Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
893,1673574935134,13/01/2023 01:55:35,1673574937271,-6,12/01/2023 19:55:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,153,178,2,Screen 1,Zone3,response_button_text,1092.6999999955297,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj29_m_voto_244.wav,Babble_191.wav,o,1,,5-A,noise,subj29,m,voto,244
894,1673574935482,13/01/2023 01:55:35,1673574937613,-6,12/01/2023 19:55:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,69,179,1,Screen 2,fixation,fixation,349.9110000000219,,,,,0,1,0,,,,,1,Trial (Noise),e_subj23_f_peca_281.wav,Babble_100.wav,e,1,,5-A,noise,subj23,f,peca,281
895,1673574935614,13/01/2023 01:55:35,1673574937629,-6,12/01/2023 19:55:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,69,179,2,Screen 1,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_peca_281.wav,Babble_100.wav,e,1,,5-A,noise,subj23,f,peca,281
896,1673574935614,13/01/2023 01:55:35,1673574937630,-6,12/01/2023 19:55:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,69,179,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_peca_281.wav,Babble_100.wav,e,1,,5-A,noise,subj23,f,peca,281
897,1673574935614,13/01/2023 01:55:35,1673574937631,-6,12/01/2023 19:55:37,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,69,179,2,Screen 1,Zone7,content_web_audio,2.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_peca_281.wav,Babble_100.wav,e,1,,5-A,noise,subj23,f,peca,281
898,1673574936716,13/01/2023 01:55:36,1673574938851,-6,12/01/2023 19:55:38,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,69,179,2,Screen 1,Zone5,response_button_text,1222.6999999955297,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj23_f_peca_281.wav,Babble_100.wav,e,1,,5-A,noise,subj23,f,peca,281
899,1673574937050,13/01/2023 01:55:37,1673574939196,-6,12/01/2023 19:55:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,141,180,1,Screen 2,fixation,fixation,350.00299999996787,,,,,0,1,0,,,,,1,Trial (Noise),o_subj76_m_toca_161.wav,Babble_104.wav,o,1,,5-A,noise,subj76,m,toca,161
900,1673574937208,13/01/2023 01:55:37,1673574939210,-6,12/01/2023 19:55:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,141,180,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_toca_161.wav,Babble_104.wav,o,1,,5-A,noise,subj76,m,toca,161
901,1673574937208,13/01/2023 01:55:37,1673574939211,-6,12/01/2023 19:55:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,141,180,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_toca_161.wav,Babble_104.wav,o,1,,5-A,noise,subj76,m,toca,161
902,1673574937208,13/01/2023 01:55:37,1673574939211,-6,12/01/2023 19:55:39,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,141,180,2,Screen 1,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_toca_161.wav,Babble_104.wav,o,1,,5-A,noise,subj76,m,toca,161
903,1673574938227,13/01/2023 01:55:38,1673574940363,-6,12/01/2023 19:55:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,141,180,2,Screen 1,Zone3,response_button_text,1153.2000000029802,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj76_m_toca_161.wav,Babble_104.wav,o,1,,5-A,noise,subj76,m,toca,161
904,1673574938559,13/01/2023 01:55:38,1673574940696,-6,12/01/2023 19:55:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,64,181,1,Screen 2,fixation,fixation,350.03999999997905,,,,,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_296.wav,Babble_037.wav,e,1,,5-A,noise,subj36,f,vete,296
905,1673574938702,13/01/2023 01:55:38,1673574940711,-6,12/01/2023 19:55:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,64,181,2,Screen 1,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_296.wav,Babble_037.wav,e,1,,5-A,noise,subj36,f,vete,296
906,1673574938702,13/01/2023 01:55:38,1673574940712,-6,12/01/2023 19:55:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,64,181,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_296.wav,Babble_037.wav,e,1,,5-A,noise,subj36,f,vete,296
907,1673574938702,13/01/2023 01:55:38,1673574940712,-6,12/01/2023 19:55:40,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,64,181,2,Screen 1,Zone7,content_web_audio,2.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_296.wav,Babble_037.wav,e,1,,5-A,noise,subj36,f,vete,296
908,1673574939803,13/01/2023 01:55:39,1673574941937,-6,12/01/2023 19:55:41,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,64,181,2,Screen 1,Zone5,response_button_text,1226.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj36_f_vete_296.wav,Babble_037.wav,e,1,,5-A,noise,subj36,f,vete,296
909,1673574940146,13/01/2023 01:55:40,1673574942280,-6,12/01/2023 19:55:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,20,182,1,Screen 2,fixation,fixation,350.030999999959,,,,,0,1,0,,,,,1,Trial (Noise),a_subj48_f_vara_115.wav,Babble_013.wav,a,1,,5-A,noise,subj48,f,vara,115
910,1673574940292,13/01/2023 01:55:40,1673574942295,-6,12/01/2023 19:55:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,20,182,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_vara_115.wav,Babble_013.wav,a,1,,5-A,noise,subj48,f,vara,115
911,1673574940292,13/01/2023 01:55:40,1673574942295,-6,12/01/2023 19:55:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,20,182,2,Screen 1,Zone8,content_web_audio,1.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_vara_115.wav,Babble_013.wav,a,1,,5-A,noise,subj48,f,vara,115
912,1673574940292,13/01/2023 01:55:40,1673574942296,-6,12/01/2023 19:55:42,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,20,182,2,Screen 1,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj48_f_vara_115.wav,Babble_013.wav,a,1,,5-A,noise,subj48,f,vara,115
913,1673574941249,13/01/2023 01:55:41,1673574943385,-6,12/01/2023 19:55:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,20,182,2,Screen 1,Zone1,response_button_text,1090.8000000044703,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj48_f_vara_115.wav,Babble_013.wav,a,1,,5-A,noise,subj48,f,vara,115
914,1673574941595,13/01/2023 01:55:41,1673574943730,-6,12/01/2023 19:55:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,71,183,1,Screen 2,fixation,fixation,350.01600000000326,,,,,0,1,0,,,,,1,Trial (Noise),e_subj5_f_beta_49.wav,Babble_091.wav,e,1,,5-A,noise,subj5,f,beta,49
915,1673574941728,13/01/2023 01:55:41,1673574943744,-6,12/01/2023 19:55:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,71,183,2,Screen 1,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj5_f_beta_49.wav,Babble_091.wav,e,1,,5-A,noise,subj5,f,beta,49
916,1673574941728,13/01/2023 01:55:41,1673574943745,-6,12/01/2023 19:55:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,71,183,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj5_f_beta_49.wav,Babble_091.wav,e,1,,5-A,noise,subj5,f,beta,49
917,1673574941728,13/01/2023 01:55:41,1673574943745,-6,12/01/2023 19:55:43,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,71,183,2,Screen 1,Zone7,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj5_f_beta_49.wav,Babble_091.wav,e,1,,5-A,noise,subj5,f,beta,49
918,1673574942658,13/01/2023 01:55:42,1673574944653,-6,12/01/2023 19:55:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,71,183,2,Screen 1,Zone5,response_button_text,909.6999999955297,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj5_f_beta_49.wav,Babble_091.wav,e,1,,5-A,noise,subj5,f,beta,49
919,1673574942854,13/01/2023 01:55:42,1673574944996,-6,12/01/2023 19:55:44,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,76,184,1,Screen 2,fixation,fixation,350.0229999999865,,,,,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
920,1673574943028,13/01/2023 01:55:43,1673574945011,-6,12/01/2023 19:55:45,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,76,184,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
921,1673574943028,13/01/2023 01:55:43,1673574945011,-6,12/01/2023 19:55:45,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,76,184,2,Screen 1,Zone8,content_web_audio,1.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
922,1673574943028,13/01/2023 01:55:43,1673574945012,-6,12/01/2023 19:55:45,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,76,184,2,Screen 1,Zone7,content_web_audio,2.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
923,1673574943943,13/01/2023 01:55:43,1673574946077,-6,12/01/2023 19:55:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,76,184,2,Screen 1,Zone5,response_button_text,1066.8999999985099,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj50_f_veto_229.wav,Babble_023.wav,e,1,,5-A,noise,subj50,f,veto,229
924,1673574944271,13/01/2023 01:55:44,1673574946413,-6,12/01/2023 19:55:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,33,185,1,Screen 2,fixation,fixation,350.0470000000205,,,,,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vato_63.wav,Babble_061.wav,a,1,,5-A,noise,subj67,m,vato,63
925,1673574944445,13/01/2023 01:55:44,1673574946428,-6,12/01/2023 19:55:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,33,185,2,Screen 1,Zone6,content_web_audio,1.3000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vato_63.wav,Babble_061.wav,a,1,,5-A,noise,subj67,m,vato,63
926,1673574944445,13/01/2023 01:55:44,1673574946428,-6,12/01/2023 19:55:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,33,185,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vato_63.wav,Babble_061.wav,a,1,,5-A,noise,subj67,m,vato,63
927,1673574944445,13/01/2023 01:55:44,1673574946429,-6,12/01/2023 19:55:46,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,33,185,2,Screen 1,Zone7,content_web_audio,2.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vato_63.wav,Babble_061.wav,a,1,,5-A,noise,subj67,m,vato,63
928,1673574945644,13/01/2023 01:55:45,1673574947781,-6,12/01/2023 19:55:47,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,33,185,2,Screen 1,Zone1,response_button_text,1354.3000000044703,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj67_m_vato_63.wav,Babble_061.wav,a,1,,5-A,noise,subj67,m,vato,63
929,1673574945979,13/01/2023 01:55:45,1673574948130,-6,12/01/2023 19:55:48,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,35,186,1,Screen 2,fixation,fixation,350.04000000003725,,,,,0,1,0,,,,,1,Trial (Noise),a_subj15_m_saco_238.wav,Babble_128.wav,a,1,,5-A,noise,subj15,m,saco,238
930,1673574946127,13/01/2023 01:55:46,1673574948144,-6,12/01/2023 19:55:48,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,35,186,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_saco_238.wav,Babble_128.wav,a,1,,5-A,noise,subj15,m,saco,238
931,1673574946127,13/01/2023 01:55:46,1673574948145,-6,12/01/2023 19:55:48,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,35,186,2,Screen 1,Zone8,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_saco_238.wav,Babble_128.wav,a,1,,5-A,noise,subj15,m,saco,238
932,1673574946127,13/01/2023 01:55:46,1673574948145,-6,12/01/2023 19:55:48,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,35,186,2,Screen 1,Zone7,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_saco_238.wav,Babble_128.wav,a,1,,5-A,noise,subj15,m,saco,238
933,1673574946808,13/01/2023 01:55:46,1673574948958,-6,12/01/2023 19:55:48,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,35,186,2,Screen 1,Zone1,response_button_text,815,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj15_m_saco_238.wav,Babble_128.wav,a,1,,5-A,noise,subj15,m,saco,238
934,1673574947161,13/01/2023 01:55:47,1673574949297,-6,12/01/2023 19:55:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,123,187,1,Screen 2,fixation,fixation,350.0209999999497,,,,,0,1,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
935,1673574947312,13/01/2023 01:55:47,1673574949310,-6,12/01/2023 19:55:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,123,187,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
936,1673574947312,13/01/2023 01:55:47,1673574949311,-6,12/01/2023 19:55:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,123,187,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
937,1673574947312,13/01/2023 01:55:47,1673574949311,-6,12/01/2023 19:55:49,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,123,187,2,Screen 1,Zone7,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
938,1673574948401,13/01/2023 01:55:48,1673574950535,-6,12/01/2023 19:55:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,123,187,2,Screen 1,Zone3,response_button_text,1225.2000000029802,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj28_f_coro_94.wav,Babble_012.wav,o,1,,5-A,noise,subj28,f,coro,94
939,1673574948745,13/01/2023 01:55:48,1673574950880,-6,12/01/2023 19:55:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,160,188,1,Screen 2,fixation,fixation,350.0329999999958,,,,,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_208.wav,Babble_139.wav,u,1,,5-A,noise,subj78,m,buque,208
940,1673574948883,13/01/2023 01:55:48,1673574950893,-6,12/01/2023 19:55:50,92237,23,task-hjlp,,26357392,BLIND,7780655,,complete,,63c0b820b5317527898f7a51,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1536x864,1519x746,,Audio Naming Task,27,Block 5-A,soundCheckPassed,5-A,5-A,160,188,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_208.wav,Babble_139.wav,u,1,,5-A,noise,subj78,m,buque,208
