Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
48,1673579843863,13/01/2023 03:17:23,1673579843799,-5,12/01/2023 22:17:23,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,8,10,1,Screen 2,fixation,fixation,351.72899999999936,,,,,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
49,1673579844115,13/01/2023 03:17:24,1673579843823,-5,12/01/2023 22:17:23,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,8,10,2,Screen 1,Zone6,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
50,1673579844115,13/01/2023 03:17:24,1673579843824,-5,12/01/2023 22:17:23,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,8,10,2,Screen 1,Zone8,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
51,1673579844115,13/01/2023 03:17:24,1673579843824,-5,12/01/2023 22:17:23,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,8,10,2,Screen 1,Zone7,content_web_audio,3.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
52,1673579846514,13/01/2023 03:17:26,1673579846436,-5,12/01/2023 22:17:26,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,8,10,2,Screen 1,Zone1,response_button_text,2614.100000000559,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
53,1673579846848,13/01/2023 03:17:26,1673579846782,-5,12/01/2023 22:17:26,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,77,11,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seca_231.wav,Babble_020.wav,e,1,,6-B,noise,subj6,f,seca,231
54,1673579846998,13/01/2023 03:17:26,1673579846812,-5,12/01/2023 22:17:26,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,77,11,2,Screen 1,Zone6,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seca_231.wav,Babble_020.wav,e,1,,6-B,noise,subj6,f,seca,231
55,1673579846998,13/01/2023 03:17:26,1673579846813,-5,12/01/2023 22:17:26,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,77,11,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seca_231.wav,Babble_020.wav,e,1,,6-B,noise,subj6,f,seca,231
56,1673579846998,13/01/2023 03:17:26,1673579846813,-5,12/01/2023 22:17:26,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,77,11,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seca_231.wav,Babble_020.wav,e,1,,6-B,noise,subj6,f,seca,231
57,1673579849529,13/01/2023 03:17:29,1673579849140,-5,12/01/2023 22:17:29,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,77,11,2,Screen 1,Zone5,response_button_text,2329.100000000559,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj6_f_seca_231.wav,Babble_020.wav,e,1,,6-B,noise,subj6,f,seca,231
58,1673579849672,13/01/2023 03:17:29,1673579849477,-5,12/01/2023 22:17:29,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,89,12,1,Screen 2,fixation,fixation,351.72900000000664,,,,,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quite_263.wav,Babble_128.wav,i,1,,6-B,noise,subj27,f,quite,263
59,1673579849672,13/01/2023 03:17:29,1673579849501,-5,12/01/2023 22:17:29,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,89,12,2,Screen 1,Zone6,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quite_263.wav,Babble_128.wav,i,1,,6-B,noise,subj27,f,quite,263
60,1673579849672,13/01/2023 03:17:29,1673579849502,-5,12/01/2023 22:17:29,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,89,12,2,Screen 1,Zone8,content_web_audio,2.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quite_263.wav,Babble_128.wav,i,1,,6-B,noise,subj27,f,quite,263
61,1673579849672,13/01/2023 03:17:29,1673579849502,-5,12/01/2023 22:17:29,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,89,12,2,Screen 1,Zone7,content_web_audio,3.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_quite_263.wav,Babble_128.wav,i,1,,6-B,noise,subj27,f,quite,263
62,1673579851227,13/01/2023 03:17:31,1673579851151,-5,12/01/2023 22:17:31,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,89,12,2,Screen 1,Zone4,response_button_text,1651,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj27_f_quite_263.wav,Babble_128.wav,i,1,,6-B,noise,subj27,f,quite,263
63,1673579851559,13/01/2023 03:17:31,1673579851487,-5,12/01/2023 22:17:31,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,59,13,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_179.wav,Babble_077.wav,e,1,,6-B,noise,subj39,f,peca,179
64,1673579851702,13/01/2023 03:17:31,1673579851513,-5,12/01/2023 22:17:31,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,59,13,2,Screen 1,Zone6,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_179.wav,Babble_077.wav,e,1,,6-B,noise,subj39,f,peca,179
65,1673579851702,13/01/2023 03:17:31,1673579851514,-5,12/01/2023 22:17:31,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,59,13,2,Screen 1,Zone8,content_web_audio,3.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_179.wav,Babble_077.wav,e,1,,6-B,noise,subj39,f,peca,179
66,1673579851702,13/01/2023 03:17:31,1673579851515,-5,12/01/2023 22:17:31,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,59,13,2,Screen 1,Zone7,content_web_audio,3.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_179.wav,Babble_077.wav,e,1,,6-B,noise,subj39,f,peca,179
67,1673579853711,13/01/2023 03:17:33,1673579853637,-5,12/01/2023 22:17:33,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,59,13,2,Screen 1,Zone5,response_button_text,2125.2999999998137,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj39_f_peca_179.wav,Babble_077.wav,e,1,,6-B,noise,subj39,f,peca,179
68,1673579854062,13/01/2023 03:17:34,1673579853983,-5,12/01/2023 22:17:33,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,161,14,1,Screen 2,fixation,fixation,351.72900000000664,,,,,0,1,0,,,,,1,Trial (Noise),o_subj67_m_cosa_262.wav,Babble_120.wav,o,1,,6-B,noise,subj67,m,cosa,262
69,1673579854205,13/01/2023 03:17:34,1673579854010,-5,12/01/2023 22:17:34,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,161,14,2,Screen 1,Zone6,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_cosa_262.wav,Babble_120.wav,o,1,,6-B,noise,subj67,m,cosa,262
70,1673579854205,13/01/2023 03:17:34,1673579854010,-5,12/01/2023 22:17:34,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,161,14,2,Screen 1,Zone8,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_cosa_262.wav,Babble_120.wav,o,1,,6-B,noise,subj67,m,cosa,262
71,1673579854205,13/01/2023 03:17:34,1673579854011,-5,12/01/2023 22:17:34,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,161,14,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_cosa_262.wav,Babble_120.wav,o,1,,6-B,noise,subj67,m,cosa,262
72,1673579859234,13/01/2023 03:17:39,1673579859155,-5,12/01/2023 22:17:39,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,161,14,2,Screen 1,Zone4,response_button_text,5146.700000000186,,,i,1,0,1,0,,,,,1,Trial (Noise),o_subj67_m_cosa_262.wav,Babble_120.wav,o,1,,6-B,noise,subj67,m,cosa,262
73,1673579859582,13/01/2023 03:17:39,1673579859494,-5,12/01/2023 22:17:39,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,108,15,1,Screen 2,fixation,fixation,351.72900000000664,,,,,0,1,0,,,,,1,Trial (Noise),i_subj72_m_viso_193.wav,Babble_068.wav,i,1,,6-B,noise,subj72,m,viso,193
74,1673579859725,13/01/2023 03:17:39,1673579859524,-5,12/01/2023 22:17:39,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,108,15,2,Screen 1,Zone6,content_web_audio,3.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj72_m_viso_193.wav,Babble_068.wav,i,1,,6-B,noise,subj72,m,viso,193
75,1673579859725,13/01/2023 03:17:39,1673579859525,-5,12/01/2023 22:17:39,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,108,15,2,Screen 1,Zone8,content_web_audio,4.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj72_m_viso_193.wav,Babble_068.wav,i,1,,6-B,noise,subj72,m,viso,193
76,1673579859725,13/01/2023 03:17:39,1673579859526,-5,12/01/2023 22:17:39,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,108,15,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj72_m_viso_193.wav,Babble_068.wav,i,1,,6-B,noise,subj72,m,viso,193
77,1673579862209,13/01/2023 03:17:42,1673579862136,-5,12/01/2023 22:17:42,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,108,15,2,Screen 1,Zone4,response_button_text,2614.2999999998137,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj72_m_viso_193.wav,Babble_068.wav,i,1,,6-B,noise,subj72,m,viso,193
78,1673579862540,13/01/2023 03:17:42,1673579862475,-5,12/01/2023 22:17:42,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,143,16,1,Screen 2,fixation,fixation,351.72900000000664,,,,,0,1,0,,,,,1,Trial (Noise),o_subj28_f_toca_202.wav,Babble_031.wav,o,1,,6-B,noise,subj28,f,toca,202
79,1673579862768,13/01/2023 03:17:42,1673579862498,-5,12/01/2023 22:17:42,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,143,16,2,Screen 1,Zone6,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_toca_202.wav,Babble_031.wav,o,1,,6-B,noise,subj28,f,toca,202
80,1673579862768,13/01/2023 03:17:42,1673579862500,-5,12/01/2023 22:17:42,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,143,16,2,Screen 1,Zone8,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_toca_202.wav,Babble_031.wav,o,1,,6-B,noise,subj28,f,toca,202
81,1673579862768,13/01/2023 03:17:42,1673579862500,-5,12/01/2023 22:17:42,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,143,16,2,Screen 1,Zone7,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_toca_202.wav,Babble_031.wav,o,1,,6-B,noise,subj28,f,toca,202
82,1673579865187,13/01/2023 03:17:45,1673579865104,-5,12/01/2023 22:17:45,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,143,16,2,Screen 1,Zone5,response_button_text,2607.399999999441,,,e,1,0,1,0,,,,,1,Trial (Noise),o_subj28_f_toca_202.wav,Babble_031.wav,o,1,,6-B,noise,subj28,f,toca,202
83,1673579865512,13/01/2023 03:17:45,1673579865441,-5,12/01/2023 22:17:45,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,115,17,1,Screen 2,fixation,fixation,351.72900000000664,,,,,0,1,0,,,,,1,Trial (Noise),i_subj77_m_pisa_247.wav,Babble_042.wav,i,1,,6-B,noise,subj77,m,pisa,247
84,1673579865642,13/01/2023 03:17:45,1673579865465,-5,12/01/2023 22:17:45,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,115,17,2,Screen 1,Zone6,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_pisa_247.wav,Babble_042.wav,i,1,,6-B,noise,subj77,m,pisa,247
85,1673579865642,13/01/2023 03:17:45,1673579865466,-5,12/01/2023 22:17:45,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,115,17,2,Screen 1,Zone8,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_pisa_247.wav,Babble_042.wav,i,1,,6-B,noise,subj77,m,pisa,247
86,1673579865642,13/01/2023 03:17:45,1673579865467,-5,12/01/2023 22:17:45,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,115,17,2,Screen 1,Zone7,content_web_audio,3.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_pisa_247.wav,Babble_042.wav,i,1,,6-B,noise,subj77,m,pisa,247
87,1673579867935,13/01/2023 03:17:47,1673579867856,-5,12/01/2023 22:17:47,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,115,17,2,Screen 1,Zone4,response_button_text,2392.0999999996275,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj77_m_pisa_247.wav,Babble_042.wav,i,1,,6-B,noise,subj77,m,pisa,247
88,1673579868276,13/01/2023 03:17:48,1673579868205,-5,12/01/2023 22:17:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,202,18,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),u_subj19_f_supo_179.wav,Babble_072.wav,u,1,,6-B,noise,subj19,f,supo,179
89,1673579868432,13/01/2023 03:17:48,1673579868228,-5,12/01/2023 22:17:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,202,18,2,Screen 1,Zone6,content_web_audio,1.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_supo_179.wav,Babble_072.wav,u,1,,6-B,noise,subj19,f,supo,179
90,1673579868432,13/01/2023 03:17:48,1673579868229,-5,12/01/2023 22:17:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,202,18,2,Screen 1,Zone8,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_supo_179.wav,Babble_072.wav,u,1,,6-B,noise,subj19,f,supo,179
91,1673579868432,13/01/2023 03:17:48,1673579868229,-5,12/01/2023 22:17:48,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,202,18,2,Screen 1,Zone7,content_web_audio,2.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj19_f_supo_179.wav,Babble_072.wav,u,1,,6-B,noise,subj19,f,supo,179
92,1673579870411,13/01/2023 03:17:50,1673579870339,-5,12/01/2023 22:17:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,202,18,2,Screen 1,Zone2,response_button_text,2112.2000000001863,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj19_f_supo_179.wav,Babble_072.wav,u,1,,6-B,noise,subj19,f,supo,179
93,1673579870757,13/01/2023 03:17:50,1673579870683,-5,12/01/2023 22:17:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,67,19,1,Screen 2,fixation,fixation,351.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seco_256.wav,Babble_080.wav,e,1,,6-B,noise,subj4,f,seco,256
94,1673579870977,13/01/2023 03:17:50,1673579870706,-5,12/01/2023 22:17:50,92237,23,task-u371,,26357823,BLIND,7780740,,complete,,63c0cc2887eb0d76eb34a14a,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 109.0.0.0,1440x900,1356x727,,Audio Naming Task,27,Block 6-B,soundCheckPassed,6-B,6-B,67,19,2,Screen 1,Zone6,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seco_256.wav,Babble_080.wav,e,1,,6-B,noise,subj4,f,seco,256
