Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
52,1673581136947,13/01/2023 03:38:56,1673581135669,-4,12/01/2023 23:38:55,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,118,10,2,Screen 1,Zone1,response_button_text,12415,,,a,1,0,1,0,,,,,1,Trial (Noise),i_subj20_m_pico_227.wav,Babble_052.wav,i,1,,9-B,noise,subj20,m,pico,227
53,1673581137396,13/01/2023 03:38:57,1673581136016,-4,12/01/2023 23:38:56,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,121,11,1,Screen 2,fixation,fixation,360.1999999999971,,,,,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quito_106.wav,Babble_012.wav,i,1,,9-B,noise,subj1,m,quito,106
54,1673581137723,13/01/2023 03:38:57,1673581136081,-4,12/01/2023 23:38:56,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,121,11,2,Screen 1,Zone6,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quito_106.wav,Babble_012.wav,i,1,,9-B,noise,subj1,m,quito,106
55,1673581137723,13/01/2023 03:38:57,1673581136082,-4,12/01/2023 23:38:56,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,121,11,2,Screen 1,Zone8,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quito_106.wav,Babble_012.wav,i,1,,9-B,noise,subj1,m,quito,106
56,1673581137723,13/01/2023 03:38:57,1673581136082,-4,12/01/2023 23:38:56,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,121,11,2,Screen 1,Zone7,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quito_106.wav,Babble_012.wav,i,1,,9-B,noise,subj1,m,quito,106
57,1673581140512,13/01/2023 03:39:00,1673581139125,-4,12/01/2023 23:38:59,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,121,11,2,Screen 1,Zone2,response_button_text,3041,,,u,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_quito_106.wav,Babble_012.wav,i,1,,9-B,noise,subj1,m,quito,106
58,1673581140860,13/01/2023 03:39:00,1673581139465,-4,12/01/2023 23:38:59,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,189,12,1,Screen 2,fixation,fixation,366.679999999993,,,,,0,1,0,,,,,1,Trial (Noise),u_subj39_f_tusa_183.wav,Babble_081.wav,u,1,,9-B,noise,subj39,f,tusa,183
59,1673581140860,13/01/2023 03:39:00,1673581139526,-4,12/01/2023 23:38:59,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,189,12,2,Screen 1,Zone6,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_tusa_183.wav,Babble_081.wav,u,1,,9-B,noise,subj39,f,tusa,183
60,1673581140860,13/01/2023 03:39:00,1673581139527,-4,12/01/2023 23:38:59,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,189,12,2,Screen 1,Zone8,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_tusa_183.wav,Babble_081.wav,u,1,,9-B,noise,subj39,f,tusa,183
61,1673581140860,13/01/2023 03:39:00,1673581139528,-4,12/01/2023 23:38:59,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,189,12,2,Screen 1,Zone7,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_tusa_183.wav,Babble_081.wav,u,1,,9-B,noise,subj39,f,tusa,183
62,1673581143034,13/01/2023 03:39:03,1673581141792,-4,12/01/2023 23:39:01,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,189,12,2,Screen 1,Zone2,response_button_text,2265,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj39_f_tusa_183.wav,Babble_081.wav,u,1,,9-B,noise,subj39,f,tusa,183
63,1673581143529,13/01/2023 03:39:03,1673581142147,-4,12/01/2023 23:39:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,26,13,1,Screen 2,fixation,fixation,387.6000000000058,,,,,0,1,0,,,,,1,Trial (Noise),a_subj72_m_saque_80.wav,Babble_089.wav,a,1,,9-B,noise,subj72,m,saque,80
64,1673581143834,13/01/2023 03:39:03,1673581142190,-4,12/01/2023 23:39:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,26,13,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_saque_80.wav,Babble_089.wav,a,1,,9-B,noise,subj72,m,saque,80
65,1673581143834,13/01/2023 03:39:03,1673581142190,-4,12/01/2023 23:39:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,26,13,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_saque_80.wav,Babble_089.wav,a,1,,9-B,noise,subj72,m,saque,80
66,1673581143834,13/01/2023 03:39:03,1673581142191,-4,12/01/2023 23:39:02,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,26,13,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_saque_80.wav,Babble_089.wav,a,1,,9-B,noise,subj72,m,saque,80
67,1673581148038,13/01/2023 03:39:08,1673581146755,-4,12/01/2023 23:39:06,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,26,13,2,Screen 1,Zone4,response_button_text,4564,,,i,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_saque_80.wav,Babble_089.wav,a,1,,9-B,noise,subj72,m,saque,80
68,1673581148315,13/01/2023 03:39:08,1673581147102,-4,12/01/2023 23:39:07,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,8,14,1,Screen 2,fixation,fixation,371.15999999998894,,,,,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_65.wav,Babble_089.wav,a,1,,9-B,noise,subj8,f,vaso,65
69,1673581148639,13/01/2023 03:39:08,1673581147144,-4,12/01/2023 23:39:07,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,8,14,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_65.wav,Babble_089.wav,a,1,,9-B,noise,subj8,f,vaso,65
70,1673581148639,13/01/2023 03:39:08,1673581147144,-4,12/01/2023 23:39:07,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,8,14,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_65.wav,Babble_089.wav,a,1,,9-B,noise,subj8,f,vaso,65
71,1673581148639,13/01/2023 03:39:08,1673581147145,-4,12/01/2023 23:39:07,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,8,14,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_65.wav,Babble_089.wav,a,1,,9-B,noise,subj8,f,vaso,65
72,1673581151432,13/01/2023 03:39:11,1673581150035,-4,12/01/2023 23:39:10,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,8,14,2,Screen 1,Zone1,response_button_text,2891,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj8_f_vaso_65.wav,Babble_089.wav,a,1,,9-B,noise,subj8,f,vaso,65
73,1673581151757,13/01/2023 03:39:11,1673581150368,-4,12/01/2023 23:39:10,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,173,15,1,Screen 2,fixation,fixation,343.5199999999895,,,,,0,1,0,,,,,1,Trial (Noise),u_subj29_m_puso_209.wav,Babble_012.wav,u,1,,9-B,noise,subj29,m,puso,209
74,1673581151757,13/01/2023 03:39:11,1673581150403,-4,12/01/2023 23:39:10,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,173,15,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_puso_209.wav,Babble_012.wav,u,1,,9-B,noise,subj29,m,puso,209
75,1673581151757,13/01/2023 03:39:11,1673581150404,-4,12/01/2023 23:39:10,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,173,15,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_puso_209.wav,Babble_012.wav,u,1,,9-B,noise,subj29,m,puso,209
76,1673581151757,13/01/2023 03:39:11,1673581150405,-4,12/01/2023 23:39:10,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,173,15,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_puso_209.wav,Babble_012.wav,u,1,,9-B,noise,subj29,m,puso,209
77,1673581154392,13/01/2023 03:39:14,1673581153170,-4,12/01/2023 23:39:13,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,173,15,2,Screen 1,Zone4,response_button_text,2761,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj29_m_puso_209.wav,Babble_012.wav,u,1,,9-B,noise,subj29,m,puso,209
78,1673581154912,13/01/2023 03:39:14,1673581153523,-4,12/01/2023 23:39:13,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,116,16,1,Screen 2,fixation,fixation,377.1399999999994,,,,,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
79,1673581155235,13/01/2023 03:39:15,1673581153576,-4,12/01/2023 23:39:13,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,116,16,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
80,1673581155235,13/01/2023 03:39:15,1673581153577,-4,12/01/2023 23:39:13,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,116,16,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
81,1673581155235,13/01/2023 03:39:15,1673581153578,-4,12/01/2023 23:39:13,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,116,16,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
82,1673581157600,13/01/2023 03:39:17,1673581156181,-4,12/01/2023 23:39:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,116,16,2,Screen 1,Zone4,response_button_text,2601,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
83,1673581157910,13/01/2023 03:39:17,1673581156519,-4,12/01/2023 23:39:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,183,17,1,Screen 2,fixation,fixation,362.38000000000466,,,,,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_78.wav,Babble_058.wav,u,1,,9-B,noise,subj12,f,puso,78
84,1673581157910,13/01/2023 03:39:17,1673581156577,-4,12/01/2023 23:39:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,183,17,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_78.wav,Babble_058.wav,u,1,,9-B,noise,subj12,f,puso,78
85,1673581157910,13/01/2023 03:39:17,1673581156578,-4,12/01/2023 23:39:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,183,17,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_78.wav,Babble_058.wav,u,1,,9-B,noise,subj12,f,puso,78
86,1673581157910,13/01/2023 03:39:17,1673581156579,-4,12/01/2023 23:39:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,183,17,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_78.wav,Babble_058.wav,u,1,,9-B,noise,subj12,f,puso,78
87,1673581160547,13/01/2023 03:39:20,1673581159143,-4,12/01/2023 23:39:19,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,183,17,2,Screen 1,Zone5,response_button_text,2566,,,e,1,0,1,0,,,,,1,Trial (Noise),u_subj12_f_puso_78.wav,Babble_058.wav,u,1,,9-B,noise,subj12,f,puso,78
88,1673581161020,13/01/2023 03:39:21,1673581159486,-4,12/01/2023 23:39:19,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,61,18,1,Screen 2,fixation,fixation,358.15999999998894,,,,,0,1,0,,,,,1,Trial (Noise),e_subj16_f_veta_238.wav,Babble_116.wav,e,1,,9-B,noise,subj16,f,veta,238
89,1673581161020,13/01/2023 03:39:21,1673581159544,-4,12/01/2023 23:39:19,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,61,18,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_veta_238.wav,Babble_116.wav,e,1,,9-B,noise,subj16,f,veta,238
90,1673581161020,13/01/2023 03:39:21,1673581159545,-4,12/01/2023 23:39:19,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,61,18,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_veta_238.wav,Babble_116.wav,e,1,,9-B,noise,subj16,f,veta,238
91,1673581161020,13/01/2023 03:39:21,1673581159546,-4,12/01/2023 23:39:19,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,61,18,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_veta_238.wav,Babble_116.wav,e,1,,9-B,noise,subj16,f,veta,238
92,1673581163149,13/01/2023 03:39:23,1673581161915,-4,12/01/2023 23:39:21,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,61,18,2,Screen 1,Zone5,response_button_text,2372,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj16_f_veta_238.wav,Babble_116.wav,e,1,,9-B,noise,subj16,f,veta,238
93,1673581163758,13/01/2023 03:39:23,1673581162253,-4,12/01/2023 23:39:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,63,19,1,Screen 2,fixation,fixation,357.79999999998836,,,,,0,1,0,,,,,1,Trial (Noise),e_subj23_f_beta_171.wav,Babble_093.wav,e,1,,9-B,noise,subj23,f,beta,171
94,1673581164111,13/01/2023 03:39:24,1673581162325,-4,12/01/2023 23:39:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,63,19,2,Screen 1,Zone6,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_beta_171.wav,Babble_093.wav,e,1,,9-B,noise,subj23,f,beta,171
95,1673581164111,13/01/2023 03:39:24,1673581162325,-4,12/01/2023 23:39:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,63,19,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_beta_171.wav,Babble_093.wav,e,1,,9-B,noise,subj23,f,beta,171
96,1673581164111,13/01/2023 03:39:24,1673581162326,-4,12/01/2023 23:39:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,63,19,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_beta_171.wav,Babble_093.wav,e,1,,9-B,noise,subj23,f,beta,171
97,1673581167047,13/01/2023 03:39:27,1673581165792,-4,12/01/2023 23:39:25,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,63,19,2,Screen 1,Zone5,response_button_text,3466,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj23_f_beta_171.wav,Babble_093.wav,e,1,,9-B,noise,subj23,f,beta,171
98,1673581167506,13/01/2023 03:39:27,1673581166132,-4,12/01/2023 23:39:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,120,20,1,Screen 2,fixation,fixation,360.08000000000175,,,,,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pica_49.wav,Babble_088.wav,i,1,,9-B,noise,subj74,m,pica,49
99,1673581167977,13/01/2023 03:39:27,1673581166198,-4,12/01/2023 23:39:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,120,20,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pica_49.wav,Babble_088.wav,i,1,,9-B,noise,subj74,m,pica,49
100,1673581167977,13/01/2023 03:39:27,1673581166199,-4,12/01/2023 23:39:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,120,20,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pica_49.wav,Babble_088.wav,i,1,,9-B,noise,subj74,m,pica,49
101,1673581167977,13/01/2023 03:39:27,1673581166200,-4,12/01/2023 23:39:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,120,20,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_pica_49.wav,Babble_088.wav,i,1,,9-B,noise,subj74,m,pica,49
