Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
364,1669957115036,02/12/2022 04:58:35,1669957115026,-6,01/12/2022 22:58:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,160,73,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj73_m_supe_154.wav,Babble_122.wav,u,1,,1-A,noise,subj73,m,supe,154
365,1669957115036,02/12/2022 04:58:35,1669957115026,-6,01/12/2022 22:58:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,160,73,2,Screen 1,Zone8,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj73_m_supe_154.wav,Babble_122.wav,u,1,,1-A,noise,subj73,m,supe,154
366,1669957115036,02/12/2022 04:58:35,1669957115026,-6,01/12/2022 22:58:35,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,160,73,2,Screen 1,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj73_m_supe_154.wav,Babble_122.wav,u,1,,1-A,noise,subj73,m,supe,154
367,1669957117654,02/12/2022 04:58:37,1669957117776,-6,01/12/2022 22:58:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,160,73,2,Screen 1,Zone1,response_button_text,2750.2000000178814,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj73_m_supe_154.wav,Babble_122.wav,u,1,,1-A,noise,subj73,m,supe,154
368,1669957118021,02/12/2022 04:58:38,1669957118121,-6,01/12/2022 22:58:38,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,68,74,1,Screen 2,fixation,fixation,349.8530000000028,,,,,0,1,0,,,,,1,Trial (Noise),e_subj4_f_veto_86.wav,Babble_031.wav,e,1,,1-A,noise,subj4,f,veto,86
369,1669957118164,02/12/2022 04:58:38,1669957118130,-6,01/12/2022 22:58:38,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,68,74,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_veto_86.wav,Babble_031.wav,e,1,,1-A,noise,subj4,f,veto,86
370,1669957118164,02/12/2022 04:58:38,1669957118130,-6,01/12/2022 22:58:38,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,68,74,2,Screen 1,Zone8,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_veto_86.wav,Babble_031.wav,e,1,,1-A,noise,subj4,f,veto,86
371,1669957118164,02/12/2022 04:58:38,1669957118130,-6,01/12/2022 22:58:38,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,68,74,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_veto_86.wav,Babble_031.wav,e,1,,1-A,noise,subj4,f,veto,86
372,1669957119335,02/12/2022 04:58:39,1669957119448,-6,01/12/2022 22:58:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,68,74,2,Screen 1,Zone5,response_button_text,1317.8999999761581,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj4_f_veto_86.wav,Babble_031.wav,e,1,,1-A,noise,subj4,f,veto,86
373,1669957119675,02/12/2022 04:58:39,1669957119787,-6,01/12/2022 22:58:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,153,75,1,Screen 2,fixation,fixation,349.9440000000177,,,,,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_175.wav,Babble_124.wav,o,1,,1-A,noise,subj29,m,cosa,175
374,1669957119820,02/12/2022 04:58:39,1669957119793,-6,01/12/2022 22:58:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,153,75,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_175.wav,Babble_124.wav,o,1,,1-A,noise,subj29,m,cosa,175
375,1669957119820,02/12/2022 04:58:39,1669957119793,-6,01/12/2022 22:58:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,153,75,2,Screen 1,Zone8,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_175.wav,Babble_124.wav,o,1,,1-A,noise,subj29,m,cosa,175
376,1669957119820,02/12/2022 04:58:39,1669957119794,-6,01/12/2022 22:58:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,153,75,2,Screen 1,Zone7,content_web_audio,1.2999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_175.wav,Babble_124.wav,o,1,,1-A,noise,subj29,m,cosa,175
377,1669957121181,02/12/2022 04:58:41,1669957121283,-6,01/12/2022 22:58:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,153,75,2,Screen 1,Zone3,response_button_text,1490.199999988079,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj29_m_cosa_175.wav,Babble_124.wav,o,1,,1-A,noise,subj29,m,cosa,175
378,1669957121505,02/12/2022 04:58:41,1669957121621,-6,01/12/2022 22:58:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,60,76,1,Screen 2,fixation,fixation,350.0339999999851,,,,,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seque_55.wav,Babble_187.wav,e,1,,1-A,noise,subj46,f,seque,55
379,1669957121668,02/12/2022 04:58:41,1669957121626,-6,01/12/2022 22:58:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,60,76,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seque_55.wav,Babble_187.wav,e,1,,1-A,noise,subj46,f,seque,55
380,1669957121668,02/12/2022 04:58:41,1669957121627,-6,01/12/2022 22:58:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,60,76,2,Screen 1,Zone8,content_web_audio,0.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seque_55.wav,Babble_187.wav,e,1,,1-A,noise,subj46,f,seque,55
381,1669957121668,02/12/2022 04:58:41,1669957121627,-6,01/12/2022 22:58:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,60,76,2,Screen 1,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seque_55.wav,Babble_187.wav,e,1,,1-A,noise,subj46,f,seque,55
382,1669957123167,02/12/2022 04:58:43,1669957123223,-6,01/12/2022 22:58:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,60,76,2,Screen 1,Zone5,response_button_text,1597.0999999940395,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj46_f_seque_55.wav,Babble_187.wav,e,1,,1-A,noise,subj46,f,seque,55
383,1669957123451,02/12/2022 04:58:43,1669957123570,-6,01/12/2022 22:58:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,16,77,1,Screen 2,fixation,fixation,349.7820000000065,,,,,0,1,0,,,,,1,Trial (Noise),a_subj19_f_saca_65.wav,Babble_057.wav,a,1,,1-A,noise,subj19,f,saca,65
384,1669957123582,02/12/2022 04:58:43,1669957123577,-6,01/12/2022 22:58:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,16,77,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_saca_65.wav,Babble_057.wav,a,1,,1-A,noise,subj19,f,saca,65
385,1669957123582,02/12/2022 04:58:43,1669957123577,-6,01/12/2022 22:58:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,16,77,2,Screen 1,Zone8,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_saca_65.wav,Babble_057.wav,a,1,,1-A,noise,subj19,f,saca,65
386,1669957123582,02/12/2022 04:58:43,1669957123578,-6,01/12/2022 22:58:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,16,77,2,Screen 1,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj19_f_saca_65.wav,Babble_057.wav,a,1,,1-A,noise,subj19,f,saca,65
387,1669957125067,02/12/2022 04:58:45,1669957125170,-6,01/12/2022 22:58:45,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,16,77,2,Screen 1,Zone1,response_button_text,1592.699999988079,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj19_f_saca_65.wav,Babble_057.wav,a,1,,1-A,noise,subj19,f,saca,65
388,1669957125383,02/12/2022 04:58:45,1669957125504,-6,01/12/2022 22:58:45,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,87,78,1,Screen 2,fixation,fixation,349.8770000000077,,,,,0,1,0,,,,,1,Trial (Noise),i_subj23_f_quita_219.wav,Babble_117.wav,i,1,,1-A,noise,subj23,f,quita,219
389,1669957125535,02/12/2022 04:58:45,1669957125511,-6,01/12/2022 22:58:45,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,87,78,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj23_f_quita_219.wav,Babble_117.wav,i,1,,1-A,noise,subj23,f,quita,219
390,1669957125535,02/12/2022 04:58:45,1669957125511,-6,01/12/2022 22:58:45,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,87,78,2,Screen 1,Zone8,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj23_f_quita_219.wav,Babble_117.wav,i,1,,1-A,noise,subj23,f,quita,219
391,1669957125535,02/12/2022 04:58:45,1669957125511,-6,01/12/2022 22:58:45,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,87,78,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj23_f_quita_219.wav,Babble_117.wav,i,1,,1-A,noise,subj23,f,quita,219
392,1669957126460,02/12/2022 04:58:46,1669957126583,-6,01/12/2022 22:58:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,87,78,2,Screen 1,Zone4,response_button_text,1072.800000011921,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj23_f_quita_219.wav,Babble_117.wav,i,1,,1-A,noise,subj23,f,quita,219
393,1669957126800,02/12/2022 04:58:46,1669957126922,-6,01/12/2022 22:58:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,55,79,1,Screen 2,fixation,fixation,349.73300000000745,,,,,0,1,0,,,,,1,Trial (Noise),e_subj76_m_seso_258.wav,Babble_175.wav,e,1,,1-A,noise,subj76,m,seso,258
394,1669957126957,02/12/2022 04:58:46,1669957126928,-6,01/12/2022 22:58:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,55,79,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_seso_258.wav,Babble_175.wav,e,1,,1-A,noise,subj76,m,seso,258
395,1669957126957,02/12/2022 04:58:46,1669957126929,-6,01/12/2022 22:58:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,55,79,2,Screen 1,Zone8,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_seso_258.wav,Babble_175.wav,e,1,,1-A,noise,subj76,m,seso,258
396,1669957126957,02/12/2022 04:58:46,1669957126929,-6,01/12/2022 22:58:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,55,79,2,Screen 1,Zone7,content_web_audio,1.2000000178813934,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_seso_258.wav,Babble_175.wav,e,1,,1-A,noise,subj76,m,seso,258
397,1669957128088,02/12/2022 04:58:48,1669957128157,-6,01/12/2022 22:58:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,55,79,2,Screen 1,Zone5,response_button_text,1229.4000000059605,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj76_m_seso_258.wav,Babble_175.wav,e,1,,1-A,noise,subj76,m,seso,258
398,1669957128390,02/12/2022 04:58:48,1669957128504,-6,01/12/2022 22:58:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,45,80,1,Screen 2,fixation,fixation,349.69899999999325,,,,,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_172.wav,Babble_133.wav,e,1,,1-A,noise,subj69,m,seque,172
399,1669957128533,02/12/2022 04:58:48,1669957128510,-6,01/12/2022 22:58:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,45,80,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_172.wav,Babble_133.wav,e,1,,1-A,noise,subj69,m,seque,172
400,1669957128533,02/12/2022 04:58:48,1669957128510,-6,01/12/2022 22:58:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,45,80,2,Screen 1,Zone8,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_172.wav,Babble_133.wav,e,1,,1-A,noise,subj69,m,seque,172
401,1669957128533,02/12/2022 04:58:48,1669957128510,-6,01/12/2022 22:58:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,45,80,2,Screen 1,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_seque_172.wav,Babble_133.wav,e,1,,1-A,noise,subj69,m,seque,172
402,1669957129630,02/12/2022 04:58:49,1669957129739,-6,01/12/2022 22:58:49,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,45,80,2,Screen 1,Zone5,response_button_text,1229.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj69_m_seque_172.wav,Babble_133.wav,e,1,,1-A,noise,subj69,m,seque,172
403,1669957129970,02/12/2022 04:58:49,1669957130089,-6,01/12/2022 22:58:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,144,81,1,Screen 2,fixation,fixation,349.83400000000256,,,,,0,1,0,,,,,1,Trial (Noise),o_subj9_m_voto_165.wav,Babble_035.wav,o,1,,1-A,noise,subj9,m,voto,165
404,1669957130171,02/12/2022 04:58:50,1669957130095,-6,01/12/2022 22:58:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,144,81,2,Screen 1,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_voto_165.wav,Babble_035.wav,o,1,,1-A,noise,subj9,m,voto,165
405,1669957130171,02/12/2022 04:58:50,1669957130096,-6,01/12/2022 22:58:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,144,81,2,Screen 1,Zone8,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_voto_165.wav,Babble_035.wav,o,1,,1-A,noise,subj9,m,voto,165
406,1669957130171,02/12/2022 04:58:50,1669957130096,-6,01/12/2022 22:58:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,144,81,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_voto_165.wav,Babble_035.wav,o,1,,1-A,noise,subj9,m,voto,165
407,1669957131431,02/12/2022 04:58:51,1669957131551,-6,01/12/2022 22:58:51,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,144,81,2,Screen 1,Zone3,response_button_text,1456.4000000059605,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj9_m_voto_165.wav,Babble_035.wav,o,1,,1-A,noise,subj9,m,voto,165
408,1669957131771,02/12/2022 04:58:51,1669957131888,-6,01/12/2022 22:58:51,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,89,82,1,Screen 2,fixation,fixation,350.00800000000163,,,,,0,1,0,,,,,1,Trial (Noise),i_subj8_f_quito_181.wav,Babble_167.wav,i,1,,1-A,noise,subj8,f,quito,181
409,1669957131914,02/12/2022 04:58:51,1669957131894,-6,01/12/2022 22:58:51,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,89,82,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj8_f_quito_181.wav,Babble_167.wav,i,1,,1-A,noise,subj8,f,quito,181
410,1669957131914,02/12/2022 04:58:51,1669957131894,-6,01/12/2022 22:58:51,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,89,82,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj8_f_quito_181.wav,Babble_167.wav,i,1,,1-A,noise,subj8,f,quito,181
411,1669957131914,02/12/2022 04:58:51,1669957131895,-6,01/12/2022 22:58:51,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,89,82,2,Screen 1,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj8_f_quito_181.wav,Babble_167.wav,i,1,,1-A,noise,subj8,f,quito,181
