Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
789,1673575647160,13/01/2023 02:07:27,1673575646834,-8,12/01/2023 18:07:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,24,158,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_217.wav,Babble_089.wav,a,1,,7-B,noise,subj39,f,vata,217
790,1673575647160,13/01/2023 02:07:27,1673575646835,-8,12/01/2023 18:07:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,24,158,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_217.wav,Babble_089.wav,a,1,,7-B,noise,subj39,f,vata,217
791,1673575647160,13/01/2023 02:07:27,1673575646835,-8,12/01/2023 18:07:26,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,24,158,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_vata_217.wav,Babble_089.wav,a,1,,7-B,noise,subj39,f,vata,217
792,1673575648503,13/01/2023 02:07:28,1673575648322,-8,12/01/2023 18:07:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,24,158,2,Screen 1,Zone1,response_button_text,1490,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj39_f_vata_217.wav,Babble_089.wav,a,1,,7-B,noise,subj39,f,vata,217
793,1673575648809,13/01/2023 02:07:28,1673575648662,-8,12/01/2023 18:07:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,82,159,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj38_f_quite_48.wav,Babble_186.wav,i,1,,7-B,noise,subj38,f,quite,48
794,1673575648993,13/01/2023 02:07:28,1673575648685,-8,12/01/2023 18:07:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,82,159,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj38_f_quite_48.wav,Babble_186.wav,i,1,,7-B,noise,subj38,f,quite,48
795,1673575648993,13/01/2023 02:07:28,1673575648686,-8,12/01/2023 18:07:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,82,159,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj38_f_quite_48.wav,Babble_186.wav,i,1,,7-B,noise,subj38,f,quite,48
796,1673575648993,13/01/2023 02:07:28,1673575648687,-8,12/01/2023 18:07:28,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,82,159,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj38_f_quite_48.wav,Babble_186.wav,i,1,,7-B,noise,subj38,f,quite,48
797,1673575649818,13/01/2023 02:07:29,1673575649656,-8,12/01/2023 18:07:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,82,159,2,Screen 1,Zone4,response_button_text,972,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj38_f_quite_48.wav,Babble_186.wav,i,1,,7-B,noise,subj38,f,quite,48
798,1673575650141,13/01/2023 02:07:30,1673575649996,-8,12/01/2023 18:07:29,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,15,160,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj39_f_saque_177.wav,Babble_117.wav,a,1,,7-B,noise,subj39,f,saque,177
799,1673575650339,13/01/2023 02:07:30,1673575650017,-8,12/01/2023 18:07:30,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,15,160,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_saque_177.wav,Babble_117.wav,a,1,,7-B,noise,subj39,f,saque,177
800,1673575650339,13/01/2023 02:07:30,1673575650018,-8,12/01/2023 18:07:30,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,15,160,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_saque_177.wav,Babble_117.wav,a,1,,7-B,noise,subj39,f,saque,177
801,1673575650339,13/01/2023 02:07:30,1673575650018,-8,12/01/2023 18:07:30,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,15,160,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj39_f_saque_177.wav,Babble_117.wav,a,1,,7-B,noise,subj39,f,saque,177
802,1673575651185,13/01/2023 02:07:31,1673575651039,-8,12/01/2023 18:07:31,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,15,160,2,Screen 1,Zone1,response_button_text,1022,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj39_f_saque_177.wav,Babble_117.wav,a,1,,7-B,noise,subj39,f,saque,177
803,1673575651535,13/01/2023 02:07:31,1673575651380,-8,12/01/2023 18:07:31,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,115,161,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pica_170.wav,Babble_048.wav,i,1,,7-B,noise,subj24,m,pica,170
804,1673575651720,13/01/2023 02:07:31,1673575651402,-8,12/01/2023 18:07:31,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,115,161,2,Screen 1,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pica_170.wav,Babble_048.wav,i,1,,7-B,noise,subj24,m,pica,170
805,1673575651720,13/01/2023 02:07:31,1673575651403,-8,12/01/2023 18:07:31,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,115,161,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pica_170.wav,Babble_048.wav,i,1,,7-B,noise,subj24,m,pica,170
806,1673575651720,13/01/2023 02:07:31,1673575651403,-8,12/01/2023 18:07:31,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,115,161,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pica_170.wav,Babble_048.wav,i,1,,7-B,noise,subj24,m,pica,170
807,1673575652542,13/01/2023 02:07:32,1673575652389,-8,12/01/2023 18:07:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,115,161,2,Screen 1,Zone4,response_button_text,988,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj24_m_pica_170.wav,Babble_048.wav,i,1,,7-B,noise,subj24,m,pica,170
808,1673575652874,13/01/2023 02:07:32,1673575652729,-8,12/01/2023 18:07:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,34,162,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vara_230.wav,Babble_015.wav,a,1,,7-B,noise,subj73,m,vara,230
809,1673575653079,13/01/2023 02:07:33,1673575652752,-8,12/01/2023 18:07:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,34,162,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vara_230.wav,Babble_015.wav,a,1,,7-B,noise,subj73,m,vara,230
810,1673575653079,13/01/2023 02:07:33,1673575652753,-8,12/01/2023 18:07:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,34,162,2,Screen 1,Zone8,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vara_230.wav,Babble_015.wav,a,1,,7-B,noise,subj73,m,vara,230
811,1673575653079,13/01/2023 02:07:33,1673575652753,-8,12/01/2023 18:07:32,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,34,162,2,Screen 1,Zone7,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vara_230.wav,Babble_015.wav,a,1,,7-B,noise,subj73,m,vara,230
812,1673575653751,13/01/2023 02:07:33,1673575653589,-8,12/01/2023 18:07:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,34,162,2,Screen 1,Zone3,response_button_text,838,,,o,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vara_230.wav,Babble_015.wav,a,1,,7-B,noise,subj73,m,vara,230
813,1673575654084,13/01/2023 02:07:34,1673575653929,-8,12/01/2023 18:07:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,51,163,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_130.wav,Babble_081.wav,e,1,,7-B,noise,subj24,m,veto,130
814,1673575654287,13/01/2023 02:07:34,1673575653952,-8,12/01/2023 18:07:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,51,163,2,Screen 1,Zone6,content_web_audio,1.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_130.wav,Babble_081.wav,e,1,,7-B,noise,subj24,m,veto,130
815,1673575654287,13/01/2023 02:07:34,1673575653953,-8,12/01/2023 18:07:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,51,163,2,Screen 1,Zone8,content_web_audio,2.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_130.wav,Babble_081.wav,e,1,,7-B,noise,subj24,m,veto,130
816,1673575654287,13/01/2023 02:07:34,1673575653953,-8,12/01/2023 18:07:33,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,51,163,2,Screen 1,Zone7,content_web_audio,3.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_130.wav,Babble_081.wav,e,1,,7-B,noise,subj24,m,veto,130
817,1673575655245,13/01/2023 02:07:35,1673575655090,-8,12/01/2023 18:07:35,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,51,163,2,Screen 1,Zone5,response_button_text,1138.9999999999418,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj24_m_veto_130.wav,Babble_081.wav,e,1,,7-B,noise,subj24,m,veto,130
818,1673575655575,13/01/2023 02:07:35,1673575655429,-8,12/01/2023 18:07:35,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,182,164,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj6_f_cura_186.wav,Babble_078.wav,u,1,,7-B,noise,subj6,f,cura,186
819,1673575655775,13/01/2023 02:07:35,1673575655451,-8,12/01/2023 18:07:35,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,182,164,2,Screen 1,Zone6,content_web_audio,1.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_cura_186.wav,Babble_078.wav,u,1,,7-B,noise,subj6,f,cura,186
820,1673575655775,13/01/2023 02:07:35,1673575655453,-8,12/01/2023 18:07:35,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,182,164,2,Screen 1,Zone8,content_web_audio,2.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_cura_186.wav,Babble_078.wav,u,1,,7-B,noise,subj6,f,cura,186
821,1673575655775,13/01/2023 02:07:35,1673575655453,-8,12/01/2023 18:07:35,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,182,164,2,Screen 1,Zone7,content_web_audio,2.9999999999417923,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_cura_186.wav,Babble_078.wav,u,1,,7-B,noise,subj6,f,cura,186
822,1673575656703,13/01/2023 02:07:36,1673575656539,-8,12/01/2023 18:07:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,182,164,2,Screen 1,Zone2,response_button_text,1087.9999999999418,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj6_f_cura_186.wav,Babble_078.wav,u,1,,7-B,noise,subj6,f,cura,186
823,1673575657025,13/01/2023 02:07:37,1673575656879,-8,12/01/2023 18:07:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,10,165,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),a_subj46_f_vara_122.wav,Babble_122.wav,a,1,,7-B,noise,subj46,f,vara,122
824,1673575657214,13/01/2023 02:07:37,1673575656902,-8,12/01/2023 18:07:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,10,165,2,Screen 1,Zone6,content_web_audio,2.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj46_f_vara_122.wav,Babble_122.wav,a,1,,7-B,noise,subj46,f,vara,122
825,1673575657214,13/01/2023 02:07:37,1673575656903,-8,12/01/2023 18:07:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,10,165,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj46_f_vara_122.wav,Babble_122.wav,a,1,,7-B,noise,subj46,f,vara,122
826,1673575657214,13/01/2023 02:07:37,1673575656904,-8,12/01/2023 18:07:36,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,10,165,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj46_f_vara_122.wav,Babble_122.wav,a,1,,7-B,noise,subj46,f,vara,122
827,1673575658194,13/01/2023 02:07:38,1673575658023,-8,12/01/2023 18:07:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,10,165,2,Screen 1,Zone1,response_button_text,1122,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj46_f_vara_122.wav,Babble_122.wav,a,1,,7-B,noise,subj46,f,vara,122
828,1673575658509,13/01/2023 02:07:38,1673575658363,-8,12/01/2023 18:07:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,190,166,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),u_subj28_f_buque_65.wav,Babble_076.wav,u,1,,7-B,noise,subj28,f,buque,65
829,1673575658786,13/01/2023 02:07:38,1673575658384,-8,12/01/2023 18:07:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,190,166,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_buque_65.wav,Babble_076.wav,u,1,,7-B,noise,subj28,f,buque,65
830,1673575658786,13/01/2023 02:07:38,1673575658385,-8,12/01/2023 18:07:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,190,166,2,Screen 1,Zone8,content_web_audio,3.0000000000582077,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_buque_65.wav,Babble_076.wav,u,1,,7-B,noise,subj28,f,buque,65
831,1673575658786,13/01/2023 02:07:38,1673575658385,-8,12/01/2023 18:07:38,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,190,166,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_buque_65.wav,Babble_076.wav,u,1,,7-B,noise,subj28,f,buque,65
832,1673575659591,13/01/2023 02:07:39,1673575659439,-8,12/01/2023 18:07:39,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,190,166,2,Screen 1,Zone3,response_button_text,1056.0000000000582,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_buque_65.wav,Babble_076.wav,u,1,,7-B,noise,subj28,f,buque,65
833,1673575659934,13/01/2023 02:07:39,1673575659779,-8,12/01/2023 18:07:39,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,131,167,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj37_f_toco_33.wav,Babble_032.wav,o,1,,7-B,noise,subj37,f,toco,33
834,1673575660127,13/01/2023 02:07:40,1673575659802,-8,12/01/2023 18:07:39,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,131,167,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj37_f_toco_33.wav,Babble_032.wav,o,1,,7-B,noise,subj37,f,toco,33
835,1673575660127,13/01/2023 02:07:40,1673575659803,-8,12/01/2023 18:07:39,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,131,167,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj37_f_toco_33.wav,Babble_032.wav,o,1,,7-B,noise,subj37,f,toco,33
836,1673575660127,13/01/2023 02:07:40,1673575659803,-8,12/01/2023 18:07:39,92237,23,task-3pqj,,26357490,BLIND,7780678,,complete,,63c0ba81302f0f3d84e3b320,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x667,667x325,,Audio Naming Task,27,Block 7-B,soundCheckPassed,7-B,7-B,131,167,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj37_f_toco_33.wav,Babble_032.wav,o,1,,7-B,noise,subj37,f,toco,33
