Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
424,1673590353065,13/01/2023 06:12:33,1673590352445,-8,12/01/2023 22:12:32,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,169,85,1,Screen 2,fixation,fixation,369.0480000000098,,,,,0,1,0,,,,,1,Trial (Noise),u_subj67_m_supe_185.wav,Babble_012.wav,u,1,,8-B,noise,subj67,m,supe,185
425,1673590353313,13/01/2023 06:12:33,1673590352510,-8,12/01/2023 22:12:32,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,169,85,2,Screen 1,Zone6,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_supe_185.wav,Babble_012.wav,u,1,,8-B,noise,subj67,m,supe,185
426,1673590353313,13/01/2023 06:12:33,1673590352512,-8,12/01/2023 22:12:32,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,169,85,2,Screen 1,Zone8,content_web_audio,5.299999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_supe_185.wav,Babble_012.wav,u,1,,8-B,noise,subj67,m,supe,185
427,1673590353313,13/01/2023 06:12:33,1673590352512,-8,12/01/2023 22:12:32,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,169,85,2,Screen 1,Zone7,content_web_audio,6.299999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_supe_185.wav,Babble_012.wav,u,1,,8-B,noise,subj67,m,supe,185
428,1673590355199,13/01/2023 06:12:35,1673590354555,-8,12/01/2023 22:12:34,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,169,85,2,Screen 1,Zone4,response_button_text,2047.699999999255,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_supe_185.wav,Babble_012.wav,u,1,,8-B,noise,subj67,m,supe,185
429,1673590365195,13/01/2023 06:12:45,1673590364581,-8,12/01/2023 22:12:44,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,,,,,,,,LOADING DELAY,,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,,,,,,,,,,
430,1673590373333,13/01/2023 06:12:53,1673590372687,-8,12/01/2023 22:12:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,160,86,1,Screen 2,fixation,fixation,351.88300000000163,,,,,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
431,1673590373568,13/01/2023 06:12:53,1673590372779,-8,12/01/2023 22:12:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,160,86,2,Screen 1,Zone6,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
432,1673590373568,13/01/2023 06:12:53,1673590372780,-8,12/01/2023 22:12:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,160,86,2,Screen 1,Zone8,content_web_audio,5.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
433,1673590373568,13/01/2023 06:12:53,1673590372781,-8,12/01/2023 22:12:52,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,160,86,2,Screen 1,Zone7,content_web_audio,6.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
434,1673590375196,13/01/2023 06:12:55,1673590374564,-8,12/01/2023 22:12:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,160,86,2,Screen 1,Zone3,response_button_text,1787.699999999255,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
435,1673590375498,13/01/2023 06:12:55,1673590374896,-8,12/01/2023 22:12:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,128,87,1,Screen 2,fixation,fixation,352.06400000001304,,,,,0,1,0,,,,,1,Trial (Noise),o_subj6_f_bote_172.wav,Babble_012.wav,o,1,,8-B,noise,subj6,f,bote,172
436,1673590375722,13/01/2023 06:12:55,1673590374938,-8,12/01/2023 22:12:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,128,87,2,Screen 1,Zone6,content_web_audio,3.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_bote_172.wav,Babble_012.wav,o,1,,8-B,noise,subj6,f,bote,172
437,1673590375722,13/01/2023 06:12:55,1673590374940,-8,12/01/2023 22:12:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,128,87,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_bote_172.wav,Babble_012.wav,o,1,,8-B,noise,subj6,f,bote,172
438,1673590375722,13/01/2023 06:12:55,1673590374940,-8,12/01/2023 22:12:54,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,128,87,2,Screen 1,Zone7,content_web_audio,5.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj6_f_bote_172.wav,Babble_012.wav,o,1,,8-B,noise,subj6,f,bote,172
439,1673590377497,13/01/2023 06:12:57,1673590376865,-8,12/01/2023 22:12:56,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,128,87,2,Screen 1,Zone3,response_button_text,1928.7999999988824,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj6_f_bote_172.wav,Babble_012.wav,o,1,,8-B,noise,subj6,f,bote,172
440,1673590377838,13/01/2023 06:12:57,1673590377226,-8,12/01/2023 22:12:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,62,88,1,Screen 2,fixation,fixation,368.98099999999977,,,,,0,1,0,,,,,1,Trial (Noise),e_subj36_f_veto_191.wav,Babble_113.wav,e,1,,8-B,noise,subj36,f,veto,191
441,1673590378084,13/01/2023 06:12:58,1673590377295,-8,12/01/2023 22:12:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,62,88,2,Screen 1,Zone6,content_web_audio,4.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_veto_191.wav,Babble_113.wav,e,1,,8-B,noise,subj36,f,veto,191
442,1673590378084,13/01/2023 06:12:58,1673590377296,-8,12/01/2023 22:12:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,62,88,2,Screen 1,Zone8,content_web_audio,5.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_veto_191.wav,Babble_113.wav,e,1,,8-B,noise,subj36,f,veto,191
443,1673590378084,13/01/2023 06:12:58,1673590377297,-8,12/01/2023 22:12:57,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,62,88,2,Screen 1,Zone7,content_web_audio,6.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_veto_191.wav,Babble_113.wav,e,1,,8-B,noise,subj36,f,veto,191
444,1673590379605,13/01/2023 06:12:59,1673590378962,-8,12/01/2023 22:12:58,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,62,88,2,Screen 1,Zone5,response_button_text,1669.7000000011176,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj36_f_veto_191.wav,Babble_113.wav,e,1,,8-B,noise,subj36,f,veto,191
445,1673590379915,13/01/2023 06:12:59,1673590379306,-8,12/01/2023 22:12:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,20,89,1,Screen 2,fixation,fixation,352.53800000000047,,,,,0,1,0,,,,,1,Trial (Noise),a_subj34_f_vara_200.wav,Babble_044.wav,a,1,,8-B,noise,subj34,f,vara,200
446,1673590380141,13/01/2023 06:13:00,1673590379373,-8,12/01/2023 22:12:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,20,89,2,Screen 1,Zone6,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_vara_200.wav,Babble_044.wav,a,1,,8-B,noise,subj34,f,vara,200
447,1673590380141,13/01/2023 06:13:00,1673590379374,-8,12/01/2023 22:12:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,20,89,2,Screen 1,Zone8,content_web_audio,5.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_vara_200.wav,Babble_044.wav,a,1,,8-B,noise,subj34,f,vara,200
448,1673590380141,13/01/2023 06:13:00,1673590379375,-8,12/01/2023 22:12:59,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,20,89,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_vara_200.wav,Babble_044.wav,a,1,,8-B,noise,subj34,f,vara,200
449,1673590381662,13/01/2023 06:13:01,1673590381046,-8,12/01/2023 22:13:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,20,89,2,Screen 1,Zone1,response_button_text,1675.699999999255,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj34_f_vara_200.wav,Babble_044.wav,a,1,,8-B,noise,subj34,f,vara,200
450,1673590382086,13/01/2023 06:13:02,1673590381399,-8,12/01/2023 22:13:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,152,90,1,Screen 2,fixation,fixation,369.877999999997,,,,,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
451,1673590382307,13/01/2023 06:13:02,1673590381469,-8,12/01/2023 22:13:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,152,90,2,Screen 1,Zone6,content_web_audio,4.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
452,1673590382307,13/01/2023 06:13:02,1673590381470,-8,12/01/2023 22:13:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,152,90,2,Screen 1,Zone8,content_web_audio,5.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
453,1673590382307,13/01/2023 06:13:02,1673590381471,-8,12/01/2023 22:13:01,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,152,90,2,Screen 1,Zone7,content_web_audio,6.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
454,1673590383908,13/01/2023 06:13:03,1673590383279,-8,12/01/2023 22:13:03,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,152,90,2,Screen 1,Zone3,response_button_text,1811.2000000011176,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
455,1673590384268,13/01/2023 06:13:04,1673590383646,-8,12/01/2023 22:13:03,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,81,91,1,Screen 2,fixation,fixation,386.1030000000028,,,,,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seque_111.wav,Babble_174.wav,e,1,,8-B,noise,subj4,f,seque,111
456,1673590384478,13/01/2023 06:13:04,1673590383712,-8,12/01/2023 22:13:03,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,81,91,2,Screen 1,Zone6,content_web_audio,4.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seque_111.wav,Babble_174.wav,e,1,,8-B,noise,subj4,f,seque,111
457,1673590384478,13/01/2023 06:13:04,1673590383713,-8,12/01/2023 22:13:03,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,81,91,2,Screen 1,Zone8,content_web_audio,5.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seque_111.wav,Babble_174.wav,e,1,,8-B,noise,subj4,f,seque,111
458,1673590384478,13/01/2023 06:13:04,1673590383714,-8,12/01/2023 22:13:03,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,81,91,2,Screen 1,Zone7,content_web_audio,6.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seque_111.wav,Babble_174.wav,e,1,,8-B,noise,subj4,f,seque,111
459,1673590386144,13/01/2023 06:13:06,1673590385521,-8,12/01/2023 22:13:05,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,81,91,2,Screen 1,Zone5,response_button_text,1812.5999999996275,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj4_f_seque_111.wav,Babble_174.wav,e,1,,8-B,noise,subj4,f,seque,111
460,1673590386510,13/01/2023 06:13:06,1673590385893,-8,12/01/2023 22:13:05,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,165,92,1,Screen 2,fixation,fixation,384.86000000001513,,,,,0,1,0,,,,,1,Trial (Noise),u_subj31_m_supe_282.wav,Babble_051.wav,u,1,,8-B,noise,subj31,m,supe,282
461,1673590386749,13/01/2023 06:13:06,1673590385965,-8,12/01/2023 22:13:05,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,165,92,2,Screen 1,Zone6,content_web_audio,4.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj31_m_supe_282.wav,Babble_051.wav,u,1,,8-B,noise,subj31,m,supe,282
462,1673590386749,13/01/2023 06:13:06,1673590385966,-8,12/01/2023 22:13:05,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,165,92,2,Screen 1,Zone8,content_web_audio,5.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj31_m_supe_282.wav,Babble_051.wav,u,1,,8-B,noise,subj31,m,supe,282
463,1673590386749,13/01/2023 06:13:06,1673590385967,-8,12/01/2023 22:13:05,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,165,92,2,Screen 1,Zone7,content_web_audio,6.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj31_m_supe_282.wav,Babble_051.wav,u,1,,8-B,noise,subj31,m,supe,282
464,1673590388105,13/01/2023 06:13:08,1673590387469,-8,12/01/2023 22:13:07,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,165,92,2,Screen 1,Zone2,response_button_text,1506.5999999996275,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj31_m_supe_282.wav,Babble_051.wav,u,1,,8-B,noise,subj31,m,supe,282
465,1673590388461,13/01/2023 06:13:08,1673590387836,-8,12/01/2023 22:13:07,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,144,93,1,Screen 2,fixation,fixation,384.09799999999814,,,,,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toca_124.wav,Babble_150.wav,o,1,,8-B,noise,subj48,f,toca,124
466,1673590388681,13/01/2023 06:13:08,1673590387902,-8,12/01/2023 22:13:07,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,144,93,2,Screen 1,Zone6,content_web_audio,4.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toca_124.wav,Babble_150.wav,o,1,,8-B,noise,subj48,f,toca,124
467,1673590388681,13/01/2023 06:13:08,1673590387903,-8,12/01/2023 22:13:07,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,144,93,2,Screen 1,Zone8,content_web_audio,4.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toca_124.wav,Babble_150.wav,o,1,,8-B,noise,subj48,f,toca,124
468,1673590388681,13/01/2023 06:13:08,1673590387904,-8,12/01/2023 22:13:07,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,144,93,2,Screen 1,Zone7,content_web_audio,5.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj48_f_toca_124.wav,Babble_150.wav,o,1,,8-B,noise,subj48,f,toca,124
469,1673590390078,13/01/2023 06:13:10,1673590389445,-8,12/01/2023 22:13:09,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,144,93,2,Screen 1,Zone3,response_button_text,1545.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj48_f_toca_124.wav,Babble_150.wav,o,1,,8-B,noise,subj48,f,toca,124
470,1673590390397,13/01/2023 06:13:10,1673590389779,-8,12/01/2023 22:13:09,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,143,94,1,Screen 2,fixation,fixation,353.0210000000079,,,,,0,1,0,,,,,1,Trial (Noise),o_subj50_f_cosa_215.wav,Babble_035.wav,o,1,,8-B,noise,subj50,f,cosa,215
471,1673590390622,13/01/2023 06:13:10,1673590389847,-8,12/01/2023 22:13:09,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,143,94,2,Screen 1,Zone6,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj50_f_cosa_215.wav,Babble_035.wav,o,1,,8-B,noise,subj50,f,cosa,215
472,1673590390622,13/01/2023 06:13:10,1673590389848,-8,12/01/2023 22:13:09,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,143,94,2,Screen 1,Zone8,content_web_audio,5.299999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj50_f_cosa_215.wav,Babble_035.wav,o,1,,8-B,noise,subj50,f,cosa,215
