Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
409,1669948373058,02/12/2022 02:32:53,1669948374284,-6,01/12/2022 20:32:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,60,82,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
410,1669948373326,02/12/2022 02:32:53,1669948374301,-6,01/12/2022 20:32:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,60,82,2,Screen 1,Zone6,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
411,1669948373326,02/12/2022 02:32:53,1669948374302,-6,01/12/2022 20:32:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,60,82,2,Screen 1,Zone8,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
412,1669948373326,02/12/2022 02:32:53,1669948374302,-6,01/12/2022 20:32:54,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,60,82,2,Screen 1,Zone7,content_web_audio,2.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
413,1669948374744,02/12/2022 02:32:54,1669948375933,-6,01/12/2022 20:32:55,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,60,82,2,Screen 1,Zone5,response_button_text,1632.2999999970198,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj23_f_seco_98.wav,Babble_081.wav,e,1,,7-B,noise,subj23,f,seco,98
414,1669948374937,02/12/2022 02:32:54,1669948376279,-6,01/12/2022 20:32:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,4,83,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),a_subj6_f_saque_213.wav,Babble_159.wav,a,1,,7-B,noise,subj6,f,saque,213
415,1669948374937,02/12/2022 02:32:54,1669948376293,-6,01/12/2022 20:32:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,4,83,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_saque_213.wav,Babble_159.wav,a,1,,7-B,noise,subj6,f,saque,213
416,1669948374937,02/12/2022 02:32:54,1669948376294,-6,01/12/2022 20:32:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,4,83,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_saque_213.wav,Babble_159.wav,a,1,,7-B,noise,subj6,f,saque,213
417,1669948374937,02/12/2022 02:32:54,1669948376294,-6,01/12/2022 20:32:56,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,4,83,2,Screen 1,Zone7,content_web_audio,2.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_saque_213.wav,Babble_159.wav,a,1,,7-B,noise,subj6,f,saque,213
418,1669948376658,02/12/2022 02:32:56,1669948377978,-6,01/12/2022 20:32:57,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,4,83,2,Screen 1,Zone4,response_button_text,1685.2000000029802,,,i,1,0,1,0,,,,,1,Trial (Noise),a_subj6_f_saque_213.wav,Babble_159.wav,a,1,,7-B,noise,subj6,f,saque,213
419,1669948377073,02/12/2022 02:32:57,1669948378324,-6,01/12/2022 20:32:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,180,84,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),u_subj5_f_tusa_60.wav,Babble_075.wav,u,1,,7-B,noise,subj5,f,tusa,60
420,1669948377346,02/12/2022 02:32:57,1669948378342,-6,01/12/2022 20:32:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,180,84,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj5_f_tusa_60.wav,Babble_075.wav,u,1,,7-B,noise,subj5,f,tusa,60
421,1669948377346,02/12/2022 02:32:57,1669948378342,-6,01/12/2022 20:32:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,180,84,2,Screen 1,Zone8,content_web_audio,2.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj5_f_tusa_60.wav,Babble_075.wav,u,1,,7-B,noise,subj5,f,tusa,60
422,1669948377346,02/12/2022 02:32:57,1669948378343,-6,01/12/2022 20:32:58,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,180,84,2,Screen 1,Zone7,content_web_audio,2.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj5_f_tusa_60.wav,Babble_075.wav,u,1,,7-B,noise,subj5,f,tusa,60
423,1669948379062,02/12/2022 02:32:59,1669948380258,-6,01/12/2022 20:33:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,180,84,2,Screen 1,Zone2,response_button_text,1917.199999988079,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj5_f_tusa_60.wav,Babble_075.wav,u,1,,7-B,noise,subj5,f,tusa,60
424,1669948379378,02/12/2022 02:32:59,1669948380602,-6,01/12/2022 20:33:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,128,85,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toca_47.wav,Babble_083.wav,o,1,,7-B,noise,subj40,f,toca,47
425,1669948379378,02/12/2022 02:32:59,1669948380620,-6,01/12/2022 20:33:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,128,85,2,Screen 1,Zone6,content_web_audio,1.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toca_47.wav,Babble_083.wav,o,1,,7-B,noise,subj40,f,toca,47
426,1669948379378,02/12/2022 02:32:59,1669948380621,-6,01/12/2022 20:33:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,128,85,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toca_47.wav,Babble_083.wav,o,1,,7-B,noise,subj40,f,toca,47
427,1669948379378,02/12/2022 02:32:59,1669948380621,-6,01/12/2022 20:33:00,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,128,85,2,Screen 1,Zone7,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_toca_47.wav,Babble_083.wav,o,1,,7-B,noise,subj40,f,toca,47
428,1669948380680,02/12/2022 02:33:00,1669948381878,-6,01/12/2022 20:33:01,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,128,85,2,Screen 1,Zone3,response_button_text,1259,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj40_f_toca_47.wav,Babble_083.wav,o,1,,7-B,noise,subj40,f,toca,47
429,1669948380953,02/12/2022 02:33:00,1669948382214,-6,01/12/2022 20:33:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,156,86,1,Screen 2,fixation,fixation,349.1459999999497,,,,,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_140.wav,Babble_060.wav,o,1,,7-B,noise,subj29,m,cosa,140
430,1669948380953,02/12/2022 02:33:00,1669948382229,-6,01/12/2022 20:33:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,156,86,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_140.wav,Babble_060.wav,o,1,,7-B,noise,subj29,m,cosa,140
431,1669948380953,02/12/2022 02:33:00,1669948382230,-6,01/12/2022 20:33:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,156,86,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_140.wav,Babble_060.wav,o,1,,7-B,noise,subj29,m,cosa,140
432,1669948380953,02/12/2022 02:33:00,1669948382231,-6,01/12/2022 20:33:02,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,156,86,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj29_m_cosa_140.wav,Babble_060.wav,o,1,,7-B,noise,subj29,m,cosa,140
433,1669948382345,02/12/2022 02:33:02,1669948383585,-6,01/12/2022 20:33:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,156,86,2,Screen 1,Zone3,response_button_text,1356.8999999910593,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj29_m_cosa_140.wav,Babble_060.wav,o,1,,7-B,noise,subj29,m,cosa,140
434,1669948382685,02/12/2022 02:33:02,1669948383928,-6,01/12/2022 20:33:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,41,87,1,Screen 2,fixation,fixation,349.9290000000037,,,,,0,1,0,,,,,1,Trial (Noise),a_subj24_m_pata_192.wav,Babble_101.wav,a,1,,7-B,noise,subj24,m,pata,192
435,1669948382934,02/12/2022 02:33:02,1669948383944,-6,01/12/2022 20:33:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,41,87,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj24_m_pata_192.wav,Babble_101.wav,a,1,,7-B,noise,subj24,m,pata,192
436,1669948382934,02/12/2022 02:33:02,1669948383945,-6,01/12/2022 20:33:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,41,87,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj24_m_pata_192.wav,Babble_101.wav,a,1,,7-B,noise,subj24,m,pata,192
437,1669948382934,02/12/2022 02:33:02,1669948383946,-6,01/12/2022 20:33:03,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,41,87,2,Screen 1,Zone7,content_web_audio,2.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj24_m_pata_192.wav,Babble_101.wav,a,1,,7-B,noise,subj24,m,pata,192
438,1669948384800,02/12/2022 02:33:04,1669948386008,-6,01/12/2022 20:33:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,41,87,2,Screen 1,Zone1,response_button_text,2064.6000000089407,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj24_m_pata_192.wav,Babble_101.wav,a,1,,7-B,noise,subj24,m,pata,192
439,1669948385122,02/12/2022 02:33:05,1669948386355,-6,01/12/2022 20:33:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,125,88,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),o_subj8_f_bote_135.wav,Babble_164.wav,o,1,,7-B,noise,subj8,f,bote,135
440,1669948385379,02/12/2022 02:33:05,1669948386371,-6,01/12/2022 20:33:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,125,88,2,Screen 1,Zone6,content_web_audio,1.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj8_f_bote_135.wav,Babble_164.wav,o,1,,7-B,noise,subj8,f,bote,135
441,1669948385379,02/12/2022 02:33:05,1669948386371,-6,01/12/2022 20:33:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,125,88,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj8_f_bote_135.wav,Babble_164.wav,o,1,,7-B,noise,subj8,f,bote,135
442,1669948385379,02/12/2022 02:33:05,1669948386372,-6,01/12/2022 20:33:06,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,125,88,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj8_f_bote_135.wav,Babble_164.wav,o,1,,7-B,noise,subj8,f,bote,135
443,1669948387025,02/12/2022 02:33:07,1669948388225,-6,01/12/2022 20:33:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,125,88,2,Screen 1,Zone3,response_button_text,1855,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj8_f_bote_135.wav,Babble_164.wav,o,1,,7-B,noise,subj8,f,bote,135
444,1669948387323,02/12/2022 02:33:07,1669948388567,-6,01/12/2022 20:33:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,42,89,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_179.wav,Babble_003.wav,e,1,,7-B,noise,subj9,m,veto,179
445,1669948387323,02/12/2022 02:33:07,1669948388582,-6,01/12/2022 20:33:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,42,89,2,Screen 1,Zone6,content_web_audio,1.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_179.wav,Babble_003.wav,e,1,,7-B,noise,subj9,m,veto,179
446,1669948387323,02/12/2022 02:33:07,1669948388583,-6,01/12/2022 20:33:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,42,89,2,Screen 1,Zone8,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_179.wav,Babble_003.wav,e,1,,7-B,noise,subj9,m,veto,179
447,1669948387323,02/12/2022 02:33:07,1669948388584,-6,01/12/2022 20:33:08,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,42,89,2,Screen 1,Zone7,content_web_audio,3.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_veto_179.wav,Babble_003.wav,e,1,,7-B,noise,subj9,m,veto,179
448,1669948388919,02/12/2022 02:33:08,1669948390127,-6,01/12/2022 20:33:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,42,89,2,Screen 1,Zone5,response_button_text,1546.4000000059605,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj9_m_veto_179.wav,Babble_003.wav,e,1,,7-B,noise,subj9,m,veto,179
449,1669948389227,02/12/2022 02:33:09,1669948390462,-6,01/12/2022 20:33:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,113,90,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),i_subj71_m_pica_100.wav,Babble_057.wav,i,1,,7-B,noise,subj71,m,pica,100
450,1669948389555,02/12/2022 02:33:09,1669948390478,-6,01/12/2022 20:33:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,113,90,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj71_m_pica_100.wav,Babble_057.wav,i,1,,7-B,noise,subj71,m,pica,100
451,1669948389555,02/12/2022 02:33:09,1669948390478,-6,01/12/2022 20:33:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,113,90,2,Screen 1,Zone8,content_web_audio,1.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj71_m_pica_100.wav,Babble_057.wav,i,1,,7-B,noise,subj71,m,pica,100
452,1669948389555,02/12/2022 02:33:09,1669948390479,-6,01/12/2022 20:33:10,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,113,90,2,Screen 1,Zone7,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj71_m_pica_100.wav,Babble_057.wav,i,1,,7-B,noise,subj71,m,pica,100
453,1669948390681,02/12/2022 02:33:10,1669948391889,-6,01/12/2022 20:33:11,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,113,90,2,Screen 1,Zone4,response_button_text,1412.2999999970198,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj71_m_pica_100.wav,Babble_057.wav,i,1,,7-B,noise,subj71,m,pica,100
454,1669948391021,02/12/2022 02:33:11,1669948392224,-6,01/12/2022 20:33:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,85,91,1,Screen 2,fixation,fixation,349.1460000000079,,,,,0,1,0,,,,,1,Trial (Noise),i_subj17_f_pite_78.wav,Babble_020.wav,i,1,,7-B,noise,subj17,f,pite,78
455,1669948391021,02/12/2022 02:33:11,1669948392240,-6,01/12/2022 20:33:12,92237,21,task-3pqj,,25622086,BLIND,7588804,,complete,,638960d9ee53c1c2b0e120ec,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 103.0.0.0,1280x800,1280x654,,Audio Naming Task,26,Block 7-B,soundCheckPassed,7-B,7-B,85,91,2,Screen 1,Zone6,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_pite_78.wav,Babble_020.wav,i,1,,7-B,noise,subj17,f,pite,78
