Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
50,1673595039455,13/01/2023 07:30:39,1673595039594,-8,12/01/2023 23:30:39,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,52,10,2,Screen 1,Zone8,content_web_audio,7.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_vete_118.wav,Babble_029.wav,e,1,,2-B,noise,subj77,m,vete,118
51,1673595039455,13/01/2023 07:30:39,1673595039596,-8,12/01/2023 23:30:39,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,52,10,2,Screen 1,Zone7,content_web_audio,9.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_vete_118.wav,Babble_029.wav,e,1,,2-B,noise,subj77,m,vete,118
52,1673595043688,13/01/2023 07:30:43,1673595043982,-8,12/01/2023 23:30:43,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,52,10,2,Screen 1,Zone3,response_button_text,4392.89999961853,,,o,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_vete_118.wav,Babble_029.wav,e,1,,2-B,noise,subj77,m,vete,118
53,1673595044039,13/01/2023 07:30:44,1673595044350,-8,12/01/2023 23:30:44,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,81,11,1,Screen 2,fixation,fixation,383.3660000000018,,,,,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_130.wav,Babble_183.wav,i,1,,2-B,noise,subj21,f,viso,130
54,1673595044249,13/01/2023 07:30:44,1673595044383,-8,12/01/2023 23:30:44,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,81,11,2,Screen 1,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_130.wav,Babble_183.wav,i,1,,2-B,noise,subj21,f,viso,130
55,1673595044249,13/01/2023 07:30:44,1673595044384,-8,12/01/2023 23:30:44,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,81,11,2,Screen 1,Zone8,content_web_audio,4.199999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_130.wav,Babble_183.wav,i,1,,2-B,noise,subj21,f,viso,130
56,1673595044249,13/01/2023 07:30:44,1673595044385,-8,12/01/2023 23:30:44,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,81,11,2,Screen 1,Zone7,content_web_audio,4.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj21_f_viso_130.wav,Babble_183.wav,i,1,,2-B,noise,subj21,f,viso,130
57,1673595045999,13/01/2023 07:30:45,1673595046273,-8,12/01/2023 23:30:46,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,81,11,2,Screen 1,Zone4,response_button_text,1891.0999999046326,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj21_f_viso_130.wav,Babble_183.wav,i,1,,2-B,noise,subj21,f,viso,130
58,1673595046311,13/01/2023 07:30:46,1673595046616,-8,12/01/2023 23:30:46,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,47,12,1,Screen 2,fixation,fixation,349.72299999999814,,,,,0,1,0,,,,,1,Trial (Noise),e_subj69_m_veto_169.wav,Babble_154.wav,e,1,,2-B,noise,subj69,m,veto,169
59,1673595046488,13/01/2023 07:30:46,1673595046653,-8,12/01/2023 23:30:46,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,47,12,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_veto_169.wav,Babble_154.wav,e,1,,2-B,noise,subj69,m,veto,169
60,1673595046488,13/01/2023 07:30:46,1673595046654,-8,12/01/2023 23:30:46,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,47,12,2,Screen 1,Zone8,content_web_audio,4.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_veto_169.wav,Babble_154.wav,e,1,,2-B,noise,subj69,m,veto,169
61,1673595046488,13/01/2023 07:30:46,1673595046655,-8,12/01/2023 23:30:46,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,47,12,2,Screen 1,Zone7,content_web_audio,5.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj69_m_veto_169.wav,Babble_154.wav,e,1,,2-B,noise,subj69,m,veto,169
62,1673595048171,13/01/2023 07:30:48,1673595048459,-8,12/01/2023 23:30:48,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,47,12,2,Screen 1,Zone5,response_button_text,1807.4000000953674,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj69_m_veto_169.wav,Babble_154.wav,e,1,,2-B,noise,subj69,m,veto,169
63,1673595048545,13/01/2023 07:30:48,1673595048817,-8,12/01/2023 23:30:48,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,70,13,1,Screen 2,fixation,fixation,366.51000000000204,,,,,0,1,0,,,,,1,Trial (Noise),e_subj50_f_seca_112.wav,Babble_087.wav,e,1,,2-B,noise,subj50,f,seca,112
64,1673595048739,13/01/2023 07:30:48,1673595048876,-8,12/01/2023 23:30:48,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,70,13,2,Screen 1,Zone6,content_web_audio,2.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_seca_112.wav,Babble_087.wav,e,1,,2-B,noise,subj50,f,seca,112
65,1673595048739,13/01/2023 07:30:48,1673595048877,-8,12/01/2023 23:30:48,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,70,13,2,Screen 1,Zone8,content_web_audio,3.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_seca_112.wav,Babble_087.wav,e,1,,2-B,noise,subj50,f,seca,112
66,1673595048739,13/01/2023 07:30:48,1673595048878,-8,12/01/2023 23:30:48,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,70,13,2,Screen 1,Zone7,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj50_f_seca_112.wav,Babble_087.wav,e,1,,2-B,noise,subj50,f,seca,112
67,1673595049789,13/01/2023 07:30:49,1673595050105,-8,12/01/2023 23:30:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,70,13,2,Screen 1,Zone5,response_button_text,1229.0999999046326,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj50_f_seca_112.wav,Babble_087.wav,e,1,,2-B,noise,subj50,f,seca,112
68,1673595050146,13/01/2023 07:30:50,1673595050451,-8,12/01/2023 23:30:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,31,14,1,Screen 2,fixation,fixation,366.724000000002,,,,,0,1,0,,,,,1,Trial (Noise),a_subj76_m_saco_183.wav,Babble_147.wav,a,1,,2-B,noise,subj76,m,saco,183
69,1673595050347,13/01/2023 07:30:50,1673595050502,-8,12/01/2023 23:30:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,31,14,2,Screen 1,Zone6,content_web_audio,4.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_saco_183.wav,Babble_147.wav,a,1,,2-B,noise,subj76,m,saco,183
70,1673595050347,13/01/2023 07:30:50,1673595050503,-8,12/01/2023 23:30:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,31,14,2,Screen 1,Zone8,content_web_audio,6.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_saco_183.wav,Babble_147.wav,a,1,,2-B,noise,subj76,m,saco,183
71,1673595050347,13/01/2023 07:30:50,1673595050504,-8,12/01/2023 23:30:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,31,14,2,Screen 1,Zone7,content_web_audio,7.199999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_saco_183.wav,Babble_147.wav,a,1,,2-B,noise,subj76,m,saco,183
72,1673595051932,13/01/2023 07:30:51,1673595052229,-8,12/01/2023 23:30:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,31,14,2,Screen 1,Zone1,response_button_text,1728.8999996185303,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj76_m_saco_183.wav,Babble_147.wav,a,1,,2-B,noise,subj76,m,saco,183
73,1673595052301,13/01/2023 07:30:52,1673595052601,-8,12/01/2023 23:30:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,120,15,1,Screen 2,fixation,fixation,383.60199999999895,,,,,0,1,0,,,,,1,Trial (Noise),o_subj34_f_voto_63.wav,Babble_098.wav,o,1,,2-B,noise,subj34,f,voto,63
74,1673595052510,13/01/2023 07:30:52,1673595052646,-8,12/01/2023 23:30:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,120,15,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_voto_63.wav,Babble_098.wav,o,1,,2-B,noise,subj34,f,voto,63
75,1673595052510,13/01/2023 07:30:52,1673595052648,-8,12/01/2023 23:30:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,120,15,2,Screen 1,Zone8,content_web_audio,5.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_voto_63.wav,Babble_098.wav,o,1,,2-B,noise,subj34,f,voto,63
76,1673595052510,13/01/2023 07:30:52,1673595052650,-8,12/01/2023 23:30:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,120,15,2,Screen 1,Zone7,content_web_audio,7.200000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_voto_63.wav,Babble_098.wav,o,1,,2-B,noise,subj34,f,voto,63
77,1673595054183,13/01/2023 07:30:54,1673595054487,-8,12/01/2023 23:30:54,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,120,15,2,Screen 1,Zone3,response_button_text,1842.4000000953674,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj34_f_voto_63.wav,Babble_098.wav,o,1,,2-B,noise,subj34,f,voto,63
78,1673595054542,13/01/2023 07:30:54,1673595054850,-8,12/01/2023 23:30:54,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,179,16,1,Screen 2,fixation,fixation,383.3050000000003,,,,,0,1,0,,,,,1,Trial (Noise),u_subj17_f_buque_176.wav,Babble_096.wav,u,1,,2-B,noise,subj17,f,buque,176
79,1673595054732,13/01/2023 07:30:54,1673595054903,-8,12/01/2023 23:30:54,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,179,16,2,Screen 1,Zone6,content_web_audio,5.300000190734863,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_buque_176.wav,Babble_096.wav,u,1,,2-B,noise,subj17,f,buque,176
80,1673595054732,13/01/2023 07:30:54,1673595054905,-8,12/01/2023 23:30:54,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,179,16,2,Screen 1,Zone8,content_web_audio,6.900000095367432,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_buque_176.wav,Babble_096.wav,u,1,,2-B,noise,subj17,f,buque,176
81,1673595054732,13/01/2023 07:30:54,1673595054905,-8,12/01/2023 23:30:54,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,179,16,2,Screen 1,Zone7,content_web_audio,7.700000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_buque_176.wav,Babble_096.wav,u,1,,2-B,noise,subj17,f,buque,176
82,1673595056020,13/01/2023 07:30:56,1673595056311,-8,12/01/2023 23:30:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,179,16,2,Screen 1,Zone2,response_button_text,1408.4000000953674,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj17_f_buque_176.wav,Babble_096.wav,u,1,,2-B,noise,subj17,f,buque,176
83,1673595056342,13/01/2023 07:30:56,1673595056650,-8,12/01/2023 23:30:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,140,17,1,Screen 2,fixation,fixation,349.9119999999966,,,,,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_119.wav,Babble_170.wav,o,1,,2-B,noise,subj5,f,voto,119
84,1673595056568,13/01/2023 07:30:56,1673595056706,-8,12/01/2023 23:30:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,140,17,2,Screen 1,Zone6,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_119.wav,Babble_170.wav,o,1,,2-B,noise,subj5,f,voto,119
85,1673595056568,13/01/2023 07:30:56,1673595056708,-8,12/01/2023 23:30:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,140,17,2,Screen 1,Zone8,content_web_audio,8,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_119.wav,Babble_170.wav,o,1,,2-B,noise,subj5,f,voto,119
86,1673595056568,13/01/2023 07:30:56,1673595056709,-8,12/01/2023 23:30:56,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,140,17,2,Screen 1,Zone7,content_web_audio,9.300000190734863,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_119.wav,Babble_170.wav,o,1,,2-B,noise,subj5,f,voto,119
87,1673595058443,13/01/2023 07:30:58,1673595058705,-8,12/01/2023 23:30:58,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,140,17,2,Screen 1,Zone3,response_button_text,2003.3000001907349,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj5_f_voto_119.wav,Babble_170.wav,o,1,,2-B,noise,subj5,f,voto,119
88,1673595058747,13/01/2023 07:30:58,1673595059050,-8,12/01/2023 23:30:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,121,18,1,Screen 2,fixation,fixation,366.24699999999575,,,,,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toca_220.wav,Babble_184.wav,o,1,,2-B,noise,subj21,f,toca,220
89,1673595058949,13/01/2023 07:30:58,1673595059094,-8,12/01/2023 23:30:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,121,18,2,Screen 1,Zone6,content_web_audio,3.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toca_220.wav,Babble_184.wav,o,1,,2-B,noise,subj21,f,toca,220
90,1673595058949,13/01/2023 07:30:58,1673595059096,-8,12/01/2023 23:30:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,121,18,2,Screen 1,Zone8,content_web_audio,5.300000190734863,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toca_220.wav,Babble_184.wav,o,1,,2-B,noise,subj21,f,toca,220
91,1673595058949,13/01/2023 07:30:58,1673595059096,-8,12/01/2023 23:30:59,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,121,18,2,Screen 1,Zone7,content_web_audio,6.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_toca_220.wav,Babble_184.wav,o,1,,2-B,noise,subj21,f,toca,220
92,1673595060476,13/01/2023 07:31:00,1673595060774,-8,12/01/2023 23:31:00,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,121,18,2,Screen 1,Zone3,response_button_text,1681.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj21_f_toca_220.wav,Babble_184.wav,o,1,,2-B,noise,subj21,f,toca,220
93,1673595060805,13/01/2023 07:31:00,1673595061117,-8,12/01/2023 23:31:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,111,19,1,Screen 2,fixation,fixation,350.3480000000054,,,,,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pisa_111.wav,Babble_010.wav,i,1,,2-B,noise,subj24,m,pisa,111
94,1673595061020,13/01/2023 07:31:01,1673595061163,-8,12/01/2023 23:31:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,111,19,2,Screen 1,Zone6,content_web_audio,4.699999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pisa_111.wav,Babble_010.wav,i,1,,2-B,noise,subj24,m,pisa,111
95,1673595061020,13/01/2023 07:31:01,1673595061165,-8,12/01/2023 23:31:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,111,19,2,Screen 1,Zone8,content_web_audio,6.099999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pisa_111.wav,Babble_010.wav,i,1,,2-B,noise,subj24,m,pisa,111
96,1673595061020,13/01/2023 07:31:01,1673595061166,-8,12/01/2023 23:31:01,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,111,19,2,Screen 1,Zone7,content_web_audio,7.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pisa_111.wav,Babble_010.wav,i,1,,2-B,noise,subj24,m,pisa,111
97,1673595063422,13/01/2023 07:31:03,1673595063724,-8,12/01/2023 23:31:03,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,111,19,2,Screen 1,Zone5,response_button_text,2563.3999996185303,,,e,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_pisa_111.wav,Babble_010.wav,i,1,,2-B,noise,subj24,m,pisa,111
98,1673595063766,13/01/2023 07:31:03,1673595064067,-8,12/01/2023 23:31:04,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,180,20,1,Screen 2,fixation,fixation,349.96800000000076,,,,,0,1,0,,,,,1,Trial (Noise),u_subj28_f_tusa_58.wav,Babble_054.wav,u,1,,2-B,noise,subj28,f,tusa,58
