Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1465,1669956518894,02/12/2022 04:48:38,1669956519853,-6,01/12/2022 22:48:39,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,383,115,1,Screen 1,fixation,fixation,349.56299999996554,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj5_f_supo_116.wav,none,u,,1,6-B,quiet,subj5,f,supo,116
1466,1669956519039,02/12/2022 04:48:39,1669956519863,-6,01/12/2022 22:48:39,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,383,115,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj5_f_supo_116.wav,none,u,,1,6-B,quiet,subj5,f,supo,116
1467,1669956519039,02/12/2022 04:48:39,1669956519863,-6,01/12/2022 22:48:39,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,383,115,2,Screen 2,Zone7,content_web_audio,1.6999999999534339,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj5_f_supo_116.wav,none,u,,1,6-B,quiet,subj5,f,supo,116
1468,1669956520889,02/12/2022 04:48:40,1669956521842,-6,01/12/2022 22:48:41,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,383,115,2,Screen 2,Zone2,response_button_text,1980,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj5_f_supo_116.wav,none,u,,1,6-B,quiet,subj5,f,supo,116
1469,1669956521221,02/12/2022 04:48:41,1669956522180,-6,01/12/2022 22:48:42,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,376,116,1,Screen 1,fixation,fixation,350.33600000001024,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj11_m_puso_190.wav,none,u,,1,6-B,quiet,subj11,m,puso,190
1470,1669956521363,02/12/2022 04:48:41,1669956522190,-6,01/12/2022 22:48:42,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,376,116,2,Screen 2,Zone6,content_web_audio,0.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj11_m_puso_190.wav,none,u,,1,6-B,quiet,subj11,m,puso,190
1471,1669956521363,02/12/2022 04:48:41,1669956522191,-6,01/12/2022 22:48:42,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,376,116,2,Screen 2,Zone7,content_web_audio,1.6000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj11_m_puso_190.wav,none,u,,1,6-B,quiet,subj11,m,puso,190
1472,1669956522870,02/12/2022 04:48:42,1669956523827,-6,01/12/2022 22:48:43,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,376,116,2,Screen 2,Zone2,response_button_text,1637.8999999999069,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj11_m_puso_190.wav,none,u,,1,6-B,quiet,subj11,m,puso,190
1473,1669956523199,02/12/2022 04:48:43,1669956524161,-6,01/12/2022 22:48:44,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,212,117,1,Screen 1,fixation,fixation,349.3610000000335,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj12_f_bate_94.wav,none,a,,1,6-B,quiet,subj12,f,bate,94
1474,1669956523330,02/12/2022 04:48:43,1669956524171,-6,01/12/2022 22:48:44,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,212,117,2,Screen 2,Zone6,content_web_audio,0.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj12_f_bate_94.wav,none,a,,1,6-B,quiet,subj12,f,bate,94
1475,1669956523330,02/12/2022 04:48:43,1669956524171,-6,01/12/2022 22:48:44,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,212,117,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj12_f_bate_94.wav,none,a,,1,6-B,quiet,subj12,f,bate,94
1476,1669956524974,02/12/2022 04:48:44,1669956525935,-6,01/12/2022 22:48:45,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,212,117,2,Screen 2,Zone1,response_button_text,1765.3000000000466,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj12_f_bate_94.wav,none,a,,1,6-B,quiet,subj12,f,bate,94
1477,1669956525326,02/12/2022 04:48:45,1669956526285,-6,01/12/2022 22:48:46,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,360,118,1,Screen 1,fixation,fixation,349.6260000000475,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj76_m_supo_127.wav,none,u,,1,6-B,quiet,subj76,m,supo,127
1478,1669956525470,02/12/2022 04:48:45,1669956526295,-6,01/12/2022 22:48:46,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,360,118,2,Screen 2,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj76_m_supo_127.wav,none,u,,1,6-B,quiet,subj76,m,supo,127
1479,1669956525470,02/12/2022 04:48:45,1669956526296,-6,01/12/2022 22:48:46,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,360,118,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj76_m_supo_127.wav,none,u,,1,6-B,quiet,subj76,m,supo,127
1480,1669956527475,02/12/2022 04:48:47,1669956528433,-6,01/12/2022 22:48:48,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,360,118,2,Screen 2,Zone2,response_button_text,2138.1999999999534,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj76_m_supo_127.wav,none,u,,1,6-B,quiet,subj76,m,supo,127
1481,1669956527828,02/12/2022 04:48:47,1669956528774,-6,01/12/2022 22:48:48,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,221,119,1,Screen 1,fixation,fixation,349.9099999999162,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj18_f_pato_413.wav,none,a,,1,6-B,quiet,subj18,f,pato,413
1482,1669956527993,02/12/2022 04:48:47,1669956528784,-6,01/12/2022 22:48:48,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,221,119,2,Screen 2,Zone6,content_web_audio,1.3000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj18_f_pato_413.wav,none,a,,1,6-B,quiet,subj18,f,pato,413
1483,1669956527993,02/12/2022 04:48:47,1669956528785,-6,01/12/2022 22:48:48,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,221,119,2,Screen 2,Zone7,content_web_audio,2.300000000046566,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj18_f_pato_413.wav,none,a,,1,6-B,quiet,subj18,f,pato,413
1484,1669956529902,02/12/2022 04:48:49,1669956530859,-6,01/12/2022 22:48:50,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,221,119,2,Screen 2,Zone1,response_button_text,2076,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj18_f_pato_413.wav,none,a,,1,6-B,quiet,subj18,f,pato,413
1485,1669956530239,02/12/2022 04:48:50,1669956531189,-6,01/12/2022 22:48:51,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,357,120,1,Screen 1,fixation,fixation,349.72199999995064,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_toque_134.wav,none,o,,1,6-B,quiet,subj72,m,toque,134
1486,1669956530377,02/12/2022 04:48:50,1669956531198,-6,01/12/2022 22:48:51,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,357,120,2,Screen 2,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_toque_134.wav,none,o,,1,6-B,quiet,subj72,m,toque,134
1487,1669956530377,02/12/2022 04:48:50,1669956531199,-6,01/12/2022 22:48:51,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,357,120,2,Screen 2,Zone7,content_web_audio,1.6000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_toque_134.wav,none,o,,1,6-B,quiet,subj72,m,toque,134
1488,1669956532245,02/12/2022 04:48:52,1669956533201,-6,01/12/2022 22:48:53,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,357,120,2,Screen 2,Zone3,response_button_text,1998,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj72_m_toque_134.wav,none,o,,1,6-B,quiet,subj72,m,toque,134
1489,1669956532575,02/12/2022 04:48:52,1669956533541,-6,01/12/2022 22:48:53,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,321,121,1,Screen 1,fixation,fixation,349.6609999999637,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj12_f_bota_206.wav,none,o,,1,6-B,quiet,subj12,f,bota,206
1490,1669956532869,02/12/2022 04:48:52,1669956533551,-6,01/12/2022 22:48:53,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,321,121,2,Screen 2,Zone6,content_web_audio,0.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj12_f_bota_206.wav,none,o,,1,6-B,quiet,subj12,f,bota,206
1491,1669956532869,02/12/2022 04:48:52,1669956533552,-6,01/12/2022 22:48:53,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,321,121,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj12_f_bota_206.wav,none,o,,1,6-B,quiet,subj12,f,bota,206
1492,1669956535517,02/12/2022 04:48:55,1669956536482,-6,01/12/2022 22:48:56,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,321,121,2,Screen 2,Zone3,response_button_text,2931.600000000093,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj12_f_bota_206.wav,none,o,,1,6-B,quiet,subj12,f,bota,206
1493,1669956535858,02/12/2022 04:48:55,1669956536822,-6,01/12/2022 22:48:56,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,252,122,1,Screen 1,fixation,fixation,350.05200000002515,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj9_m_seque_349.wav,none,e,,1,6-B,quiet,subj9,m,seque,349
1494,1669956536000,02/12/2022 04:48:56,1669956536832,-6,01/12/2022 22:48:56,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,252,122,2,Screen 2,Zone6,content_web_audio,0.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj9_m_seque_349.wav,none,e,,1,6-B,quiet,subj9,m,seque,349
1495,1669956536000,02/12/2022 04:48:56,1669956536833,-6,01/12/2022 22:48:56,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,252,122,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj9_m_seque_349.wav,none,e,,1,6-B,quiet,subj9,m,seque,349
1496,1669956537517,02/12/2022 04:48:57,1669956538482,-6,01/12/2022 22:48:58,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,252,122,2,Screen 2,Zone5,response_button_text,1649.6999999999534,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj9_m_seque_349.wav,none,e,,1,6-B,quiet,subj9,m,seque,349
1497,1669956537869,02/12/2022 04:48:57,1669956538820,-6,01/12/2022 22:48:58,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,208,123,1,Screen 1,fixation,fixation,349.8289999999106,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_saco_289.wav,none,a,,1,6-B,quiet,subj36,f,saco,289
1498,1669956538006,02/12/2022 04:48:58,1669956538830,-6,01/12/2022 22:48:58,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,208,123,2,Screen 2,Zone6,content_web_audio,0.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_saco_289.wav,none,a,,1,6-B,quiet,subj36,f,saco,289
1499,1669956538006,02/12/2022 04:48:58,1669956538831,-6,01/12/2022 22:48:58,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,208,123,2,Screen 2,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_saco_289.wav,none,a,,1,6-B,quiet,subj36,f,saco,289
1500,1669956540419,02/12/2022 04:49:00,1669956541346,-6,01/12/2022 22:49:01,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,208,123,2,Screen 2,Zone1,response_button_text,2516.600000000093,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj36_f_saco_289.wav,none,a,,1,6-B,quiet,subj36,f,saco,289
1501,1669956540727,02/12/2022 04:49:00,1669956541685,-6,01/12/2022 22:49:01,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,238,124,1,Screen 1,fixation,fixation,349.6940000000177,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_vaso_147.wav,none,a,,1,6-B,quiet,subj74,m,vaso,147
1502,1669956540854,02/12/2022 04:49:00,1669956541694,-6,01/12/2022 22:49:01,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,238,124,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_vaso_147.wav,none,a,,1,6-B,quiet,subj74,m,vaso,147
1503,1669956540854,02/12/2022 04:49:00,1669956541695,-6,01/12/2022 22:49:01,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,238,124,2,Screen 2,Zone7,content_web_audio,1.6000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_vaso_147.wav,none,a,,1,6-B,quiet,subj74,m,vaso,147
1504,1669956542501,02/12/2022 04:49:02,1669956543464,-6,01/12/2022 22:49:03,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,238,124,2,Screen 2,Zone1,response_button_text,1770.2000000001863,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj74_m_vaso_147.wav,none,a,,1,6-B,quiet,subj74,m,vaso,147
1505,1669956542833,02/12/2022 04:49:02,1669956543799,-6,01/12/2022 22:49:03,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,291,125,1,Screen 1,fixation,fixation,349.6030000000028,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj17_f_quite_128.wav,none,i,,1,6-B,quiet,subj17,f,quite,128
1506,1669956542979,02/12/2022 04:49:02,1669956543809,-6,01/12/2022 22:49:03,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,291,125,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj17_f_quite_128.wav,none,i,,1,6-B,quiet,subj17,f,quite,128
1507,1669956542979,02/12/2022 04:49:02,1669956543810,-6,01/12/2022 22:49:03,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,291,125,2,Screen 2,Zone7,content_web_audio,1.6999999999534339,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj17_f_quite_128.wav,none,i,,1,6-B,quiet,subj17,f,quite,128
1508,1669956544675,02/12/2022 04:49:04,1669956545633,-6,01/12/2022 22:49:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,291,125,2,Screen 2,Zone4,response_button_text,1824.3000000000466,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj17_f_quite_128.wav,none,i,,1,6-B,quiet,subj17,f,quite,128
1509,1669956544999,02/12/2022 04:49:04,1669956545964,-6,01/12/2022 22:49:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,312,126,1,Screen 1,fixation,fixation,349.6489999999758,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj77_m_quito_270.wav,none,i,,1,6-B,quiet,subj77,m,quito,270
1510,1669956545138,02/12/2022 04:49:05,1669956545974,-6,01/12/2022 22:49:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,312,126,2,Screen 2,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj77_m_quito_270.wav,none,i,,1,6-B,quiet,subj77,m,quito,270
1511,1669956545138,02/12/2022 04:49:05,1669956545975,-6,01/12/2022 22:49:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,312,126,2,Screen 2,Zone7,content_web_audio,1.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj77_m_quito_270.wav,none,i,,1,6-B,quiet,subj77,m,quito,270
1512,1669956546323,02/12/2022 04:49:06,1669956547289,-6,01/12/2022 22:49:07,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,312,126,2,Screen 2,Zone4,response_button_text,1315.7000000001863,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj77_m_quito_270.wav,none,i,,1,6-B,quiet,subj77,m,quito,270
1513,1669956546662,02/12/2022 04:49:06,1669956547629,-6,01/12/2022 22:49:07,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,295,127,1,Screen 1,fixation,fixation,349.76900000008754,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj36_f_pico_164.wav,none,i,,1,6-B,quiet,subj36,f,pico,164
