Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
48,1673583176626,13/01/2023 04:12:56,1673583176519,-5,12/01/2023 23:12:56,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,73,10,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),e_subj32_f_vete_266.wav,Babble_075.wav,e,1,,8-A,noise,subj32,f,vete,266
49,1673583176749,13/01/2023 04:12:56,1673583176539,-5,12/01/2023 23:12:56,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,73,10,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_vete_266.wav,Babble_075.wav,e,1,,8-A,noise,subj32,f,vete,266
50,1673583176749,13/01/2023 04:12:56,1673583176540,-5,12/01/2023 23:12:56,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,73,10,2,Screen 1,Zone8,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_vete_266.wav,Babble_075.wav,e,1,,8-A,noise,subj32,f,vete,266
51,1673583176749,13/01/2023 04:12:56,1673583176540,-5,12/01/2023 23:12:56,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,73,10,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_vete_266.wav,Babble_075.wav,e,1,,8-A,noise,subj32,f,vete,266
52,1673583178662,13/01/2023 04:12:58,1673583178559,-5,12/01/2023 23:12:58,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,73,10,2,Screen 1,Zone5,response_button_text,2021,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj32_f_vete_266.wav,Babble_075.wav,e,1,,8-A,noise,subj32,f,vete,266
53,1673583179013,13/01/2023 04:12:59,1673583178902,-5,12/01/2023 23:12:58,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,134,11,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),o_subj2_f_voto_190.wav,Babble_097.wav,o,1,,8-A,noise,subj2,f,voto,190
54,1673583179131,13/01/2023 04:12:59,1673583178923,-5,12/01/2023 23:12:58,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,134,11,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_voto_190.wav,Babble_097.wav,o,1,,8-A,noise,subj2,f,voto,190
55,1673583179131,13/01/2023 04:12:59,1673583178924,-5,12/01/2023 23:12:58,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,134,11,2,Screen 1,Zone8,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_voto_190.wav,Babble_097.wav,o,1,,8-A,noise,subj2,f,voto,190
56,1673583179131,13/01/2023 04:12:59,1673583178924,-5,12/01/2023 23:12:58,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,134,11,2,Screen 1,Zone7,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_voto_190.wav,Babble_097.wav,o,1,,8-A,noise,subj2,f,voto,190
57,1673583180554,13/01/2023 04:13:00,1673583180460,-5,12/01/2023 23:13:00,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,134,11,2,Screen 1,Zone3,response_button_text,1536.8999999994412,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj2_f_voto_190.wav,Babble_097.wav,o,1,,8-A,noise,subj2,f,voto,190
58,1673583180913,13/01/2023 04:13:00,1673583180802,-5,12/01/2023 23:13:00,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,105,12,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pico_386.wav,Babble_004.wav,i,1,,8-A,noise,subj76,m,pico,386
59,1673583181031,13/01/2023 04:13:01,1673583180823,-5,12/01/2023 23:13:00,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,105,12,2,Screen 1,Zone6,content_web_audio,1.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pico_386.wav,Babble_004.wav,i,1,,8-A,noise,subj76,m,pico,386
60,1673583181031,13/01/2023 04:13:01,1673583180824,-5,12/01/2023 23:13:00,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,105,12,2,Screen 1,Zone8,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pico_386.wav,Babble_004.wav,i,1,,8-A,noise,subj76,m,pico,386
61,1673583181031,13/01/2023 04:13:01,1673583180824,-5,12/01/2023 23:13:00,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,105,12,2,Screen 1,Zone7,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pico_386.wav,Babble_004.wav,i,1,,8-A,noise,subj76,m,pico,386
62,1673583182804,13/01/2023 04:13:02,1673583182693,-5,12/01/2023 23:13:02,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,105,12,2,Screen 1,Zone4,response_button_text,1870.5999999996275,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj76_m_pico_386.wav,Babble_004.wav,i,1,,8-A,noise,subj76,m,pico,386
63,1673583183142,13/01/2023 04:13:03,1673583183037,-5,12/01/2023 23:13:03,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,101,13,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),i_subj39_f_viso_203.wav,Babble_138.wav,i,1,,8-A,noise,subj39,f,viso,203
64,1673583183280,13/01/2023 04:13:03,1673583183053,-5,12/01/2023 23:13:03,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,101,13,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_viso_203.wav,Babble_138.wav,i,1,,8-A,noise,subj39,f,viso,203
65,1673583183280,13/01/2023 04:13:03,1673583183054,-5,12/01/2023 23:13:03,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,101,13,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_viso_203.wav,Babble_138.wav,i,1,,8-A,noise,subj39,f,viso,203
66,1673583183280,13/01/2023 04:13:03,1673583183054,-5,12/01/2023 23:13:03,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,101,13,2,Screen 1,Zone7,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_viso_203.wav,Babble_138.wav,i,1,,8-A,noise,subj39,f,viso,203
67,1673583184955,13/01/2023 04:13:04,1673583184861,-5,12/01/2023 23:13:04,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,101,13,2,Screen 1,Zone4,response_button_text,1807.2999999998137,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj39_f_viso_203.wav,Babble_138.wav,i,1,,8-A,noise,subj39,f,viso,203
68,1673583185307,13/01/2023 04:13:05,1673583185202,-5,12/01/2023 23:13:05,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,190,14,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),u_subj8_f_buque_132.wav,Babble_021.wav,u,1,,8-A,noise,subj8,f,buque,132
69,1673583185430,13/01/2023 04:13:05,1673583185221,-5,12/01/2023 23:13:05,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,190,14,2,Screen 1,Zone6,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_buque_132.wav,Babble_021.wav,u,1,,8-A,noise,subj8,f,buque,132
70,1673583185430,13/01/2023 04:13:05,1673583185222,-5,12/01/2023 23:13:05,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,190,14,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_buque_132.wav,Babble_021.wav,u,1,,8-A,noise,subj8,f,buque,132
71,1673583185430,13/01/2023 04:13:05,1673583185222,-5,12/01/2023 23:13:05,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,190,14,2,Screen 1,Zone7,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_buque_132.wav,Babble_021.wav,u,1,,8-A,noise,subj8,f,buque,132
72,1673583186760,13/01/2023 04:13:06,1673583186664,-5,12/01/2023 23:13:06,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,190,14,2,Screen 1,Zone2,response_button_text,1443,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj8_f_buque_132.wav,Babble_021.wav,u,1,,8-A,noise,subj8,f,buque,132
73,1673583187118,13/01/2023 04:13:07,1673583187003,-5,12/01/2023 23:13:07,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,181,15,1,Screen 2,fixation,fixation,350.00700000000506,,,,,0,1,0,,,,,1,Trial (Noise),u_subj40_f_cura_279.wav,Babble_058.wav,u,1,,8-A,noise,subj40,f,cura,279
74,1673583187230,13/01/2023 04:13:07,1673583187025,-5,12/01/2023 23:13:07,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,181,15,2,Screen 1,Zone6,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_cura_279.wav,Babble_058.wav,u,1,,8-A,noise,subj40,f,cura,279
75,1673583187230,13/01/2023 04:13:07,1673583187026,-5,12/01/2023 23:13:07,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,181,15,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_cura_279.wav,Babble_058.wav,u,1,,8-A,noise,subj40,f,cura,279
76,1673583187230,13/01/2023 04:13:07,1673583187026,-5,12/01/2023 23:13:07,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,181,15,2,Screen 1,Zone7,content_web_audio,2.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_cura_279.wav,Babble_058.wav,u,1,,8-A,noise,subj40,f,cura,279
77,1673583191248,13/01/2023 04:13:11,1673583191130,-5,12/01/2023 23:13:11,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,181,15,2,Screen 1,Zone3,response_button_text,4105.700000000186,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_cura_279.wav,Babble_058.wav,u,1,,8-A,noise,subj40,f,cura,279
78,1673583191570,13/01/2023 04:13:11,1673583191470,-5,12/01/2023 23:13:11,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,135,16,1,Screen 2,fixation,fixation,350.00700000000506,,,,,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toco_171.wav,Babble_156.wav,o,1,,8-A,noise,subj39,f,toco,171
79,1673583191688,13/01/2023 04:13:11,1673583191487,-5,12/01/2023 23:13:11,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,135,16,2,Screen 1,Zone6,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toco_171.wav,Babble_156.wav,o,1,,8-A,noise,subj39,f,toco,171
80,1673583191688,13/01/2023 04:13:11,1673583191488,-5,12/01/2023 23:13:11,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,135,16,2,Screen 1,Zone8,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toco_171.wav,Babble_156.wav,o,1,,8-A,noise,subj39,f,toco,171
81,1673583191688,13/01/2023 04:13:11,1673583191488,-5,12/01/2023 23:13:11,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,135,16,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj39_f_toco_171.wav,Babble_156.wav,o,1,,8-A,noise,subj39,f,toco,171
82,1673583192963,13/01/2023 04:13:12,1673583192847,-5,12/01/2023 23:13:12,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,135,16,2,Screen 1,Zone3,response_button_text,1360.7000000001863,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj39_f_toco_171.wav,Babble_156.wav,o,1,,8-A,noise,subj39,f,toco,171
83,1673583193289,13/01/2023 04:13:13,1673583193186,-5,12/01/2023 23:13:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,180,17,1,Screen 2,fixation,fixation,350.5089999999982,,,,,0,1,0,,,,,1,Trial (Noise),u_subj4_f_tusa_234.wav,Babble_147.wav,u,1,,8-A,noise,subj4,f,tusa,234
84,1673583193416,13/01/2023 04:13:13,1673583193205,-5,12/01/2023 23:13:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,180,17,2,Screen 1,Zone6,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_tusa_234.wav,Babble_147.wav,u,1,,8-A,noise,subj4,f,tusa,234
85,1673583193416,13/01/2023 04:13:13,1673583193205,-5,12/01/2023 23:13:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,180,17,2,Screen 1,Zone8,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_tusa_234.wav,Babble_147.wav,u,1,,8-A,noise,subj4,f,tusa,234
86,1673583193416,13/01/2023 04:13:13,1673583193206,-5,12/01/2023 23:13:13,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,180,17,2,Screen 1,Zone7,content_web_audio,2.3999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_tusa_234.wav,Babble_147.wav,u,1,,8-A,noise,subj4,f,tusa,234
87,1673583194996,13/01/2023 04:13:14,1673583194880,-5,12/01/2023 23:13:14,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,180,17,2,Screen 1,Zone2,response_button_text,1675.5999999996275,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj4_f_tusa_234.wav,Babble_147.wav,u,1,,8-A,noise,subj4,f,tusa,234
88,1673583195325,13/01/2023 04:13:15,1673583195220,-5,12/01/2023 23:13:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,4,18,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj12_f_saco_112.wav,Babble_111.wav,a,1,,8-A,noise,subj12,f,saco,112
89,1673583195445,13/01/2023 04:13:15,1673583195238,-5,12/01/2023 23:13:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,4,18,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj12_f_saco_112.wav,Babble_111.wav,a,1,,8-A,noise,subj12,f,saco,112
90,1673583195445,13/01/2023 04:13:15,1673583195239,-5,12/01/2023 23:13:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,4,18,2,Screen 1,Zone8,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj12_f_saco_112.wav,Babble_111.wav,a,1,,8-A,noise,subj12,f,saco,112
91,1673583195445,13/01/2023 04:13:15,1673583195239,-5,12/01/2023 23:13:15,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,4,18,2,Screen 1,Zone7,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj12_f_saco_112.wav,Babble_111.wav,a,1,,8-A,noise,subj12,f,saco,112
92,1673583197065,13/01/2023 04:13:17,1673583196947,-5,12/01/2023 23:13:16,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,4,18,2,Screen 1,Zone1,response_button_text,1709.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj12_f_saco_112.wav,Babble_111.wav,a,1,,8-A,noise,subj12,f,saco,112
93,1673583197381,13/01/2023 04:13:17,1673583197288,-5,12/01/2023 23:13:17,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,57,19,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seco_48.wav,Babble_166.wav,e,1,,8-A,noise,subj20,m,seco,48
94,1673583197512,13/01/2023 04:13:17,1673583197306,-5,12/01/2023 23:13:17,92237,23,task-kixw,,26357977,BLIND,7780776,,complete,,63c0d7cb6c7d534ab990638b,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 109.0.0.0,1440x900,1152x763,,Audio Naming Task,27,Block 8-A,soundCheckPassed,8-A,8-A,57,19,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seco_48.wav,Babble_166.wav,e,1,,8-A,noise,subj20,m,seco,48
