Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1308,1669955039116,02/12/2022 04:23:59,1669955039020,-6,01/12/2022 22:23:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,344,80,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj24_m_coro_215.wav,none,o,,1,7-A,quiet,subj24,m,coro,215
1309,1669955039252,02/12/2022 04:23:59,1669955039040,-6,01/12/2022 22:23:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,344,80,2,Screen 2,Zone6,content_web_audio,1.9999999998835847,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj24_m_coro_215.wav,none,o,,1,7-A,quiet,subj24,m,coro,215
1310,1669955039252,02/12/2022 04:23:59,1669955039041,-6,01/12/2022 22:23:59,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,344,80,2,Screen 2,Zone7,content_web_audio,2.9999999998835847,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj24_m_coro_215.wav,none,o,,1,7-A,quiet,subj24,m,coro,215
1311,1669955040569,02/12/2022 04:24:00,1669955040486,-6,01/12/2022 22:24:00,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,344,80,2,Screen 2,Zone3,response_button_text,1447,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj24_m_coro_215.wav,none,o,,1,7-A,quiet,subj24,m,coro,215
1312,1669955040893,02/12/2022 04:24:00,1669955040820,-6,01/12/2022 22:24:00,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,367,81,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj14_m_supe_309.wav,none,u,,1,7-A,quiet,subj14,m,supe,309
1313,1669955041049,02/12/2022 04:24:01,1669955040841,-6,01/12/2022 22:24:00,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,367,81,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj14_m_supe_309.wav,none,u,,1,7-A,quiet,subj14,m,supe,309
1314,1669955041049,02/12/2022 04:24:01,1669955040842,-6,01/12/2022 22:24:00,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,367,81,2,Screen 2,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj14_m_supe_309.wav,none,u,,1,7-A,quiet,subj14,m,supe,309
1315,1669955042374,02/12/2022 04:24:02,1669955042294,-6,01/12/2022 22:24:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,367,81,2,Screen 2,Zone2,response_button_text,1455.0000000001164,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj14_m_supe_309.wav,none,u,,1,7-A,quiet,subj14,m,supe,309
1316,1669955042756,02/12/2022 04:24:02,1669955042636,-6,01/12/2022 22:24:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,362,82,1,Screen 1,fixation,fixation,349,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj9_m_buque_255.wav,none,u,,1,7-A,quiet,subj9,m,buque,255
1317,1669955042756,02/12/2022 04:24:02,1669955042655,-6,01/12/2022 22:24:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,362,82,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj9_m_buque_255.wav,none,u,,1,7-A,quiet,subj9,m,buque,255
1318,1669955042756,02/12/2022 04:24:02,1669955042656,-6,01/12/2022 22:24:02,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,362,82,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj9_m_buque_255.wav,none,u,,1,7-A,quiet,subj9,m,buque,255
1319,1669955044358,02/12/2022 04:24:04,1669955044270,-6,01/12/2022 22:24:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,362,82,2,Screen 2,Zone2,response_button_text,1616.0000000001164,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj9_m_buque_255.wav,none,u,,1,7-A,quiet,subj9,m,buque,255
1320,1669955044691,02/12/2022 04:24:04,1669955044603,-6,01/12/2022 22:24:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,243,83,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seca_180.wav,none,e,,1,7-A,quiet,subj73,m,seca,180
1321,1669955044844,02/12/2022 04:24:04,1669955044623,-6,01/12/2022 22:24:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,243,83,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seca_180.wav,none,e,,1,7-A,quiet,subj73,m,seca,180
1322,1669955044844,02/12/2022 04:24:04,1669955044624,-6,01/12/2022 22:24:04,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,243,83,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_seca_180.wav,none,e,,1,7-A,quiet,subj73,m,seca,180
1323,1669955046296,02/12/2022 04:24:06,1669955046210,-6,01/12/2022 22:24:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,243,83,2,Screen 2,Zone5,response_button_text,1588,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj73_m_seca_180.wav,none,e,,1,7-A,quiet,subj73,m,seca,180
1324,1669955046620,02/12/2022 04:24:06,1669955046552,-6,01/12/2022 22:24:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,346,84,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj67_m_toque_183.wav,none,o,,1,7-A,quiet,subj67,m,toque,183
1325,1669955046772,02/12/2022 04:24:06,1669955046573,-6,01/12/2022 22:24:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,346,84,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj67_m_toque_183.wav,none,o,,1,7-A,quiet,subj67,m,toque,183
1326,1669955046772,02/12/2022 04:24:06,1669955046575,-6,01/12/2022 22:24:06,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,346,84,2,Screen 2,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj67_m_toque_183.wav,none,o,,1,7-A,quiet,subj67,m,toque,183
1327,1669955048421,02/12/2022 04:24:08,1669955048311,-6,01/12/2022 22:24:08,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,346,84,2,Screen 2,Zone3,response_button_text,1739,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj67_m_toque_183.wav,none,o,,1,7-A,quiet,subj67,m,toque,183
1328,1669955048722,02/12/2022 04:24:08,1669955048652,-6,01/12/2022 22:24:08,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,320,85,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj39_f_voto_88.wav,none,o,,1,7-A,quiet,subj39,f,voto,88
1329,1669955048896,02/12/2022 04:24:08,1669955048673,-6,01/12/2022 22:24:08,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,320,85,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj39_f_voto_88.wav,none,o,,1,7-A,quiet,subj39,f,voto,88
1330,1669955048896,02/12/2022 04:24:08,1669955048674,-6,01/12/2022 22:24:08,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,320,85,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj39_f_voto_88.wav,none,o,,1,7-A,quiet,subj39,f,voto,88
1331,1669955050735,02/12/2022 04:24:10,1669955050670,-6,01/12/2022 22:24:10,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,320,85,2,Screen 2,Zone1,response_button_text,1998,,,a,1,0,1,0,,,,,2,Trial (Quiet),o_subj39_f_voto_88.wav,none,o,,1,7-A,quiet,subj39,f,voto,88
1332,1669955051093,02/12/2022 04:24:11,1669955051002,-6,01/12/2022 22:24:11,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,270,86,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj27_f_seque_71.wav,none,e,,1,7-A,quiet,subj27,f,seque,71
1333,1669955051237,02/12/2022 04:24:11,1669955051022,-6,01/12/2022 22:24:11,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,270,86,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj27_f_seque_71.wav,none,e,,1,7-A,quiet,subj27,f,seque,71
1334,1669955051237,02/12/2022 04:24:11,1669955051024,-6,01/12/2022 22:24:11,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,270,86,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj27_f_seque_71.wav,none,e,,1,7-A,quiet,subj27,f,seque,71
1335,1669955052335,02/12/2022 04:24:12,1669955052211,-6,01/12/2022 22:24:12,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,270,86,2,Screen 2,Zone5,response_button_text,1188,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj27_f_seque_71.wav,none,e,,1,7-A,quiet,subj27,f,seque,71
1336,1669955052630,02/12/2022 04:24:12,1669955052552,-6,01/12/2022 22:24:12,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,201,87,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj32_f_vara_235.wav,none,a,,1,7-A,quiet,subj32,f,vara,235
1337,1669955052782,02/12/2022 04:24:12,1669955052573,-6,01/12/2022 22:24:12,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,201,87,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj32_f_vara_235.wav,none,a,,1,7-A,quiet,subj32,f,vara,235
1338,1669955052782,02/12/2022 04:24:12,1669955052574,-6,01/12/2022 22:24:12,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,201,87,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj32_f_vara_235.wav,none,a,,1,7-A,quiet,subj32,f,vara,235
1339,1669955054532,02/12/2022 04:24:14,1669955054444,-6,01/12/2022 22:24:14,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,201,87,2,Screen 2,Zone1,response_button_text,1872,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj32_f_vara_235.wav,none,a,,1,7-A,quiet,subj32,f,vara,235
1340,1669955054855,02/12/2022 04:24:14,1669955054785,-6,01/12/2022 22:24:14,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,256,88,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_seco_98.wav,none,e,,1,7-A,quiet,subj23,f,seco,98
1341,1669955055022,02/12/2022 04:24:15,1669955054805,-6,01/12/2022 22:24:14,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,256,88,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_seco_98.wav,none,e,,1,7-A,quiet,subj23,f,seco,98
1342,1669955055022,02/12/2022 04:24:15,1669955054806,-6,01/12/2022 22:24:14,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,256,88,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj23_f_seco_98.wav,none,e,,1,7-A,quiet,subj23,f,seco,98
1343,1669955056025,02/12/2022 04:24:16,1669955055952,-6,01/12/2022 22:24:15,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,256,88,2,Screen 2,Zone5,response_button_text,1148,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj23_f_seco_98.wav,none,e,,1,7-A,quiet,subj23,f,seco,98
1344,1669955056387,02/12/2022 04:24:16,1669955056285,-6,01/12/2022 22:24:16,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,216,89,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_saca_86.wav,none,a,,1,7-A,quiet,subj36,f,saca,86
1345,1669955056524,02/12/2022 04:24:16,1669955056306,-6,01/12/2022 22:24:16,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,216,89,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_saca_86.wav,none,a,,1,7-A,quiet,subj36,f,saca,86
1346,1669955056524,02/12/2022 04:24:16,1669955056308,-6,01/12/2022 22:24:16,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,216,89,2,Screen 2,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj36_f_saca_86.wav,none,a,,1,7-A,quiet,subj36,f,saca,86
1347,1669955057549,02/12/2022 04:24:17,1669955057445,-6,01/12/2022 22:24:17,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,216,89,2,Screen 2,Zone1,response_button_text,1140,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj36_f_saca_86.wav,none,a,,1,7-A,quiet,subj36,f,saca,86
1348,1669955057853,02/12/2022 04:24:17,1669955057785,-6,01/12/2022 22:24:17,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,254,90,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj68_m_seso_233.wav,none,e,,1,7-A,quiet,subj68,m,seso,233
1349,1669955058014,02/12/2022 04:24:18,1669955057806,-6,01/12/2022 22:24:17,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,254,90,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj68_m_seso_233.wav,none,e,,1,7-A,quiet,subj68,m,seso,233
1350,1669955058014,02/12/2022 04:24:18,1669955057807,-6,01/12/2022 22:24:17,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,254,90,2,Screen 2,Zone7,content_web_audio,3.0000000001164153,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj68_m_seso_233.wav,none,e,,1,7-A,quiet,subj68,m,seso,233
1351,1669955059311,02/12/2022 04:24:19,1669955059237,-6,01/12/2022 22:24:19,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,254,90,2,Screen 2,Zone5,response_button_text,1432,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj68_m_seso_233.wav,none,e,,1,7-A,quiet,subj68,m,seso,233
1352,1669955059716,02/12/2022 04:24:19,1669955059569,-6,01/12/2022 22:24:19,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,335,91,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_toca_67.wav,none,o,,1,7-A,quiet,subj36,f,toca,67
1353,1669955059872,02/12/2022 04:24:19,1669955059589,-6,01/12/2022 22:24:19,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,335,91,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_toca_67.wav,none,o,,1,7-A,quiet,subj36,f,toca,67
1354,1669955059872,02/12/2022 04:24:19,1669955059590,-6,01/12/2022 22:24:19,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,335,91,2,Screen 2,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj36_f_toca_67.wav,none,o,,1,7-A,quiet,subj36,f,toca,67
1355,1669955060923,02/12/2022 04:24:20,1669955060835,-6,01/12/2022 22:24:20,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,335,91,2,Screen 2,Zone3,response_button_text,1247,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj36_f_toca_67.wav,none,o,,1,7-A,quiet,subj36,f,toca,67
1356,1669955061244,02/12/2022 04:24:21,1669955061169,-6,01/12/2022 22:24:21,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,356,92,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj31_m_cosa_305.wav,none,o,,1,7-A,quiet,subj31,m,cosa,305
1357,1669955061407,02/12/2022 04:24:21,1669955061190,-6,01/12/2022 22:24:21,92237,21,task-lxv1,,25622505,BLIND,7588887,,complete,,63897973ac44055b67fa0eb8,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,,Audio Naming Task,26,Block 7-A,soundCheckPassed,7-A,7-A,356,92,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj31_m_cosa_305.wav,none,o,,1,7-A,quiet,subj31,m,cosa,305
