Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
47,1669949027243,02/12/2022 02:43:47,1669949027120,-6,01/12/2022 20:43:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,110,9,2,Screen 1,Zone4,response_button_text,1433.2000000029802,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj76_m_pite_104.wav,Babble_171.wav,i,1,,4-B,noise,subj76,m,pite,104
48,1669949027594,02/12/2022 02:43:47,1669949027459,-6,01/12/2022 20:43:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,2,10,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vaso_230.wav,Babble_004.wav,a,1,,4-B,noise,subj23,f,vaso,230
49,1669949027794,02/12/2022 02:43:47,1669949027471,-6,01/12/2022 20:43:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,2,10,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vaso_230.wav,Babble_004.wav,a,1,,4-B,noise,subj23,f,vaso,230
50,1669949027794,02/12/2022 02:43:47,1669949027472,-6,01/12/2022 20:43:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,2,10,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vaso_230.wav,Babble_004.wav,a,1,,4-B,noise,subj23,f,vaso,230
51,1669949027794,02/12/2022 02:43:47,1669949027473,-6,01/12/2022 20:43:47,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,2,10,2,Screen 1,Zone7,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj23_f_vaso_230.wav,Babble_004.wav,a,1,,4-B,noise,subj23,f,vaso,230
52,1669949029121,02/12/2022 02:43:49,1669949028999,-6,01/12/2022 20:43:48,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,2,10,2,Screen 1,Zone1,response_button_text,1528.2000000029802,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj23_f_vaso_230.wav,Babble_004.wav,a,1,,4-B,noise,subj23,f,vaso,230
53,1669949029459,02/12/2022 02:43:49,1669949029342,-6,01/12/2022 20:43:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,23,11,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saco_189.wav,Babble_157.wav,a,1,,4-B,noise,subj32,f,saco,189
54,1669949029649,02/12/2022 02:43:49,1669949029356,-6,01/12/2022 20:43:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,23,11,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saco_189.wav,Babble_157.wav,a,1,,4-B,noise,subj32,f,saco,189
55,1669949029649,02/12/2022 02:43:49,1669949029356,-6,01/12/2022 20:43:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,23,11,2,Screen 1,Zone8,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saco_189.wav,Babble_157.wav,a,1,,4-B,noise,subj32,f,saco,189
56,1669949029649,02/12/2022 02:43:49,1669949029357,-6,01/12/2022 20:43:49,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,23,11,2,Screen 1,Zone7,content_web_audio,3.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_saco_189.wav,Babble_157.wav,a,1,,4-B,noise,subj32,f,saco,189
57,1669949031140,02/12/2022 02:43:51,1669949031001,-6,01/12/2022 20:43:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,23,11,2,Screen 1,Zone1,response_button_text,1646.0999999940395,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj32_f_saco_189.wav,Babble_157.wav,a,1,,4-B,noise,subj32,f,saco,189
58,1669949031473,02/12/2022 02:43:51,1669949031342,-6,01/12/2022 20:43:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,178,12,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),u_subj2_f_puso_132.wav,Babble_105.wav,u,1,,4-B,noise,subj2,f,puso,132
59,1669949031635,02/12/2022 02:43:51,1669949031354,-6,01/12/2022 20:43:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,178,12,2,Screen 1,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_puso_132.wav,Babble_105.wav,u,1,,4-B,noise,subj2,f,puso,132
60,1669949031635,02/12/2022 02:43:51,1669949031355,-6,01/12/2022 20:43:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,178,12,2,Screen 1,Zone8,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_puso_132.wav,Babble_105.wav,u,1,,4-B,noise,subj2,f,puso,132
61,1669949031635,02/12/2022 02:43:51,1669949031356,-6,01/12/2022 20:43:51,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,178,12,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_puso_132.wav,Babble_105.wav,u,1,,4-B,noise,subj2,f,puso,132
62,1669949032962,02/12/2022 02:43:52,1669949032823,-6,01/12/2022 20:43:52,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,178,12,2,Screen 1,Zone1,response_button_text,1469.5,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_puso_132.wav,Babble_105.wav,u,1,,4-B,noise,subj2,f,puso,132
63,1669949033286,02/12/2022 02:43:53,1669949033159,-6,01/12/2022 20:43:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,58,13,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),e_subj74_m_seso_65.wav,Babble_124.wav,e,1,,4-B,noise,subj74,m,seso,65
64,1669949033471,02/12/2022 02:43:53,1669949033172,-6,01/12/2022 20:43:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,58,13,2,Screen 1,Zone6,content_web_audio,1.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj74_m_seso_65.wav,Babble_124.wav,e,1,,4-B,noise,subj74,m,seso,65
65,1669949033471,02/12/2022 02:43:53,1669949033172,-6,01/12/2022 20:43:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,58,13,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj74_m_seso_65.wav,Babble_124.wav,e,1,,4-B,noise,subj74,m,seso,65
66,1669949033471,02/12/2022 02:43:53,1669949033173,-6,01/12/2022 20:43:53,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,58,13,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj74_m_seso_65.wav,Babble_124.wav,e,1,,4-B,noise,subj74,m,seso,65
67,1669949034615,02/12/2022 02:43:54,1669949034498,-6,01/12/2022 20:43:54,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,58,13,2,Screen 1,Zone5,response_button_text,1326.6000000089407,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj74_m_seso_65.wav,Babble_124.wav,e,1,,4-B,noise,subj74,m,seso,65
68,1669949034965,02/12/2022 02:43:54,1669949034843,-6,01/12/2022 20:43:54,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,85,14,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),i_subj7_f_pite_287.wav,Babble_153.wav,i,1,,4-B,noise,subj7,f,pite,287
69,1669949035158,02/12/2022 02:43:55,1669949034857,-6,01/12/2022 20:43:54,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,85,14,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj7_f_pite_287.wav,Babble_153.wav,i,1,,4-B,noise,subj7,f,pite,287
70,1669949035158,02/12/2022 02:43:55,1669949034858,-6,01/12/2022 20:43:54,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,85,14,2,Screen 1,Zone8,content_web_audio,2.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj7_f_pite_287.wav,Babble_153.wav,i,1,,4-B,noise,subj7,f,pite,287
71,1669949035158,02/12/2022 02:43:55,1669949034859,-6,01/12/2022 20:43:54,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,85,14,2,Screen 1,Zone7,content_web_audio,3.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj7_f_pite_287.wav,Babble_153.wav,i,1,,4-B,noise,subj7,f,pite,287
72,1669949036319,02/12/2022 02:43:56,1669949036200,-6,01/12/2022 20:43:56,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,85,14,2,Screen 1,Zone4,response_button_text,1343.5,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj7_f_pite_287.wav,Babble_153.wav,i,1,,4-B,noise,subj7,f,pite,287
73,1669949036663,02/12/2022 02:43:56,1669949036543,-6,01/12/2022 20:43:56,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,7,15,1,Screen 2,fixation,fixation,350.00700000000506,,,,,0,1,0,,,,,1,Trial (Noise),a_subj28_f_vaso_108.wav,Babble_104.wav,a,1,,4-B,noise,subj28,f,vaso,108
74,1669949036842,02/12/2022 02:43:56,1669949036554,-6,01/12/2022 20:43:56,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,7,15,2,Screen 1,Zone6,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_vaso_108.wav,Babble_104.wav,a,1,,4-B,noise,subj28,f,vaso,108
75,1669949036842,02/12/2022 02:43:56,1669949036555,-6,01/12/2022 20:43:56,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,7,15,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_vaso_108.wav,Babble_104.wav,a,1,,4-B,noise,subj28,f,vaso,108
76,1669949036842,02/12/2022 02:43:56,1669949036556,-6,01/12/2022 20:43:56,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,7,15,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_vaso_108.wav,Babble_104.wav,a,1,,4-B,noise,subj28,f,vaso,108
77,1669949038263,02/12/2022 02:43:58,1669949038138,-6,01/12/2022 20:43:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,7,15,2,Screen 1,Zone1,response_button_text,1584.2999999970198,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj28_f_vaso_108.wav,Babble_104.wav,a,1,,4-B,noise,subj28,f,vaso,108
78,1669949038605,02/12/2022 02:43:58,1669949038477,-6,01/12/2022 20:43:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,112,16,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),i_subj15_m_pisa_152.wav,Babble_150.wav,i,1,,4-B,noise,subj15,m,pisa,152
79,1669949038775,02/12/2022 02:43:58,1669949038489,-6,01/12/2022 20:43:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,112,16,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_pisa_152.wav,Babble_150.wav,i,1,,4-B,noise,subj15,m,pisa,152
80,1669949038775,02/12/2022 02:43:58,1669949038489,-6,01/12/2022 20:43:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,112,16,2,Screen 1,Zone8,content_web_audio,1.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_pisa_152.wav,Babble_150.wav,i,1,,4-B,noise,subj15,m,pisa,152
81,1669949038775,02/12/2022 02:43:58,1669949038490,-6,01/12/2022 20:43:58,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,112,16,2,Screen 1,Zone7,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_pisa_152.wav,Babble_150.wav,i,1,,4-B,noise,subj15,m,pisa,152
82,1669949039883,02/12/2022 02:43:59,1669949039764,-6,01/12/2022 20:43:59,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,112,16,2,Screen 1,Zone4,response_button_text,1276.3999999910593,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj15_m_pisa_152.wav,Babble_150.wav,i,1,,4-B,noise,subj15,m,pisa,152
83,1669949040237,02/12/2022 02:44:00,1669949040110,-6,01/12/2022 20:44:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,10,17,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj32_f_vate_171.wav,Babble_110.wav,a,1,,4-B,noise,subj32,f,vate,171
84,1669949040407,02/12/2022 02:44:00,1669949040124,-6,01/12/2022 20:44:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,10,17,2,Screen 1,Zone6,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_vate_171.wav,Babble_110.wav,a,1,,4-B,noise,subj32,f,vate,171
85,1669949040407,02/12/2022 02:44:00,1669949040124,-6,01/12/2022 20:44:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,10,17,2,Screen 1,Zone8,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_vate_171.wav,Babble_110.wav,a,1,,4-B,noise,subj32,f,vate,171
86,1669949040407,02/12/2022 02:44:00,1669949040125,-6,01/12/2022 20:44:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,10,17,2,Screen 1,Zone7,content_web_audio,2.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj32_f_vate_171.wav,Babble_110.wav,a,1,,4-B,noise,subj32,f,vate,171
87,1669949041692,02/12/2022 02:44:01,1669949041563,-6,01/12/2022 20:44:01,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,10,17,2,Screen 1,Zone1,response_button_text,1439.699999988079,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj32_f_vate_171.wav,Babble_110.wav,a,1,,4-B,noise,subj32,f,vate,171
88,1669949042036,02/12/2022 02:44:02,1669949041910,-6,01/12/2022 20:44:01,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,6,18,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_204.wav,Babble_147.wav,a,1,,4-B,noise,subj8,f,vaso,204
89,1669949042199,02/12/2022 02:44:02,1669949041921,-6,01/12/2022 20:44:01,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,6,18,2,Screen 1,Zone6,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_204.wav,Babble_147.wav,a,1,,4-B,noise,subj8,f,vaso,204
90,1669949042199,02/12/2022 02:44:02,1669949041922,-6,01/12/2022 20:44:01,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,6,18,2,Screen 1,Zone8,content_web_audio,1.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_204.wav,Babble_147.wav,a,1,,4-B,noise,subj8,f,vaso,204
91,1669949042199,02/12/2022 02:44:02,1669949041922,-6,01/12/2022 20:44:01,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,6,18,2,Screen 1,Zone7,content_web_audio,2.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj8_f_vaso_204.wav,Babble_147.wav,a,1,,4-B,noise,subj8,f,vaso,204
92,1669949043190,02/12/2022 02:44:03,1669949043068,-6,01/12/2022 20:44:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,6,18,2,Screen 1,Zone1,response_button_text,1148.199999988079,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj8_f_vaso_204.wav,Babble_147.wav,a,1,,4-B,noise,subj8,f,vaso,204
93,1669949043524,02/12/2022 02:44:03,1669949043410,-6,01/12/2022 20:44:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,34,19,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj20_m_saca_250.wav,Babble_167.wav,a,1,,4-B,noise,subj20,m,saca,250
