Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
198,1669955871113,02/12/2022 04:37:51,1669955871049,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,114,40,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),i_subj71_m_quite_225.wav,Babble_067.wav,i,1,,9-A,noise,subj71,m,quite,225
199,1669955871241,02/12/2022 04:37:51,1669955871069,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,114,40,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj71_m_quite_225.wav,Babble_067.wav,i,1,,9-A,noise,subj71,m,quite,225
200,1669955871241,02/12/2022 04:37:51,1669955871070,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,114,40,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj71_m_quite_225.wav,Babble_067.wav,i,1,,9-A,noise,subj71,m,quite,225
201,1669955871241,02/12/2022 04:37:51,1669955871071,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,114,40,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj71_m_quite_225.wav,Babble_067.wav,i,1,,9-A,noise,subj71,m,quite,225
202,1669955871660,02/12/2022 04:37:51,1669955871606,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,114,40,2,Screen 1,Zone4,response_button_text,538,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj71_m_quite_225.wav,Babble_067.wav,i,1,,9-A,noise,subj71,m,quite,225
203,1669955871991,02/12/2022 04:37:51,1669955871934,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,170,41,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),u_subj3_m_cura_72.wav,Babble_130.wav,u,1,,9-A,noise,subj3,m,cura,72
204,1669955872122,02/12/2022 04:37:52,1669955871953,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,170,41,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_cura_72.wav,Babble_130.wav,u,1,,9-A,noise,subj3,m,cura,72
205,1669955872122,02/12/2022 04:37:52,1669955871954,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,170,41,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_cura_72.wav,Babble_130.wav,u,1,,9-A,noise,subj3,m,cura,72
206,1669955872122,02/12/2022 04:37:52,1669955871954,-5,01/12/2022 23:37:51,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,170,41,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_cura_72.wav,Babble_130.wav,u,1,,9-A,noise,subj3,m,cura,72
207,1669955872345,02/12/2022 04:37:52,1669955872223,-5,01/12/2022 23:37:52,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,170,41,2,Screen 1,Zone1,response_button_text,271.0000000000073,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj3_m_cura_72.wav,Babble_130.wav,u,1,,9-A,noise,subj3,m,cura,72
208,1669955872623,02/12/2022 04:37:52,1669955872535,-5,01/12/2022 23:37:52,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,189,42,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),u_subj48_f_pura_224.wav,Babble_056.wav,u,1,,9-A,noise,subj48,f,pura,224
209,1669955872778,02/12/2022 04:37:52,1669955872552,-5,01/12/2022 23:37:52,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,189,42,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_pura_224.wav,Babble_056.wav,u,1,,9-A,noise,subj48,f,pura,224
210,1669955872778,02/12/2022 04:37:52,1669955872553,-5,01/12/2022 23:37:52,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,189,42,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_pura_224.wav,Babble_056.wav,u,1,,9-A,noise,subj48,f,pura,224
211,1669955872778,02/12/2022 04:37:52,1669955872554,-5,01/12/2022 23:37:52,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,189,42,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_pura_224.wav,Babble_056.wav,u,1,,9-A,noise,subj48,f,pura,224
212,1669955872889,02/12/2022 04:37:52,1669955872807,-5,01/12/2022 23:37:52,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,189,42,2,Screen 1,Zone1,response_button_text,255,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_pura_224.wav,Babble_056.wav,u,1,,9-A,noise,subj48,f,pura,224
213,1669955873206,02/12/2022 04:37:53,1669955873135,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,176,43,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),u_subj23_f_buque_247.wav,Babble_168.wav,u,1,,9-A,noise,subj23,f,buque,247
214,1669955873316,02/12/2022 04:37:53,1669955873152,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,176,43,2,Screen 1,Zone6,content_web_audio,2.000000000007276,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_buque_247.wav,Babble_168.wav,u,1,,9-A,noise,subj23,f,buque,247
215,1669955873316,02/12/2022 04:37:53,1669955873153,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,176,43,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_buque_247.wav,Babble_168.wav,u,1,,9-A,noise,subj23,f,buque,247
216,1669955873316,02/12/2022 04:37:53,1669955873154,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,176,43,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_buque_247.wav,Babble_168.wav,u,1,,9-A,noise,subj23,f,buque,247
217,1669955873680,02/12/2022 04:37:53,1669955873592,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,176,43,2,Screen 1,Zone5,response_button_text,440,,,e,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_buque_247.wav,Babble_168.wav,u,1,,9-A,noise,subj23,f,buque,247
218,1669955873986,02/12/2022 04:37:53,1669955873920,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,68,44,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_56.wav,Babble_117.wav,e,1,,9-A,noise,subj6,f,seso,56
219,1669955874117,02/12/2022 04:37:54,1669955873927,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,68,44,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_56.wav,Babble_117.wav,e,1,,9-A,noise,subj6,f,seso,56
220,1669955874117,02/12/2022 04:37:54,1669955873928,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,68,44,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_56.wav,Babble_117.wav,e,1,,9-A,noise,subj6,f,seso,56
221,1669955874117,02/12/2022 04:37:54,1669955873928,-5,01/12/2022 23:37:53,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,68,44,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_56.wav,Babble_117.wav,e,1,,9-A,noise,subj6,f,seso,56
222,1669955876272,02/12/2022 04:37:56,1669955876178,-5,01/12/2022 23:37:56,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,68,44,2,Screen 1,Zone4,response_button_text,2250,,,i,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_56.wav,Babble_117.wav,e,1,,9-A,noise,subj6,f,seso,56
223,1669955876580,02/12/2022 04:37:56,1669955876507,-5,01/12/2022 23:37:56,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,151,45,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),o_subj76_m_voto_238.wav,Babble_015.wav,o,1,,9-A,noise,subj76,m,voto,238
224,1669955876711,02/12/2022 04:37:56,1669955876526,-5,01/12/2022 23:37:56,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,151,45,2,Screen 1,Zone6,content_web_audio,1.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_voto_238.wav,Babble_015.wav,o,1,,9-A,noise,subj76,m,voto,238
225,1669955876711,02/12/2022 04:37:56,1669955876528,-5,01/12/2022 23:37:56,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,151,45,2,Screen 1,Zone8,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_voto_238.wav,Babble_015.wav,o,1,,9-A,noise,subj76,m,voto,238
226,1669955876711,02/12/2022 04:37:56,1669955876529,-5,01/12/2022 23:37:56,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,151,45,2,Screen 1,Zone7,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_voto_238.wav,Babble_015.wav,o,1,,9-A,noise,subj76,m,voto,238
227,1669955877099,02/12/2022 04:37:57,1669955877029,-5,01/12/2022 23:37:57,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,151,45,2,Screen 1,Zone5,response_button_text,503.9999999999927,,,e,1,0,1,0,,,,,1,Trial (Noise),o_subj76_m_voto_238.wav,Babble_015.wav,o,1,,9-A,noise,subj76,m,voto,238
228,1669955877418,02/12/2022 04:37:57,1669955877357,-5,01/12/2022 23:37:57,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,36,46,1,Screen 2,fixation,fixation,347,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bato_150.wav,Babble_038.wav,a,1,,9-A,noise,subj74,m,bato,150
229,1669955877557,02/12/2022 04:37:57,1669955877377,-5,01/12/2022 23:37:57,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,36,46,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bato_150.wav,Babble_038.wav,a,1,,9-A,noise,subj74,m,bato,150
230,1669955877557,02/12/2022 04:37:57,1669955877378,-5,01/12/2022 23:37:57,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,36,46,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bato_150.wav,Babble_038.wav,a,1,,9-A,noise,subj74,m,bato,150
231,1669955877557,02/12/2022 04:37:57,1669955877378,-5,01/12/2022 23:37:57,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,36,46,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bato_150.wav,Babble_038.wav,a,1,,9-A,noise,subj74,m,bato,150
232,1669955877809,02/12/2022 04:37:57,1669955877748,-5,01/12/2022 23:37:57,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,36,46,2,Screen 1,Zone1,response_button_text,372,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_bato_150.wav,Babble_038.wav,a,1,,9-A,noise,subj74,m,bato,150
233,1669955878138,02/12/2022 04:37:58,1669955878075,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,65,47,1,Screen 2,fixation,fixation,351,,,,,0,1,0,,,,,1,Trial (Noise),e_subj28_f_veto_142.wav,Babble_083.wav,e,1,,9-A,noise,subj28,f,veto,142
234,1669955878256,02/12/2022 04:37:58,1669955878093,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,65,47,2,Screen 1,Zone6,content_web_audio,1.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_veto_142.wav,Babble_083.wav,e,1,,9-A,noise,subj28,f,veto,142
235,1669955878256,02/12/2022 04:37:58,1669955878095,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,65,47,2,Screen 1,Zone8,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_veto_142.wav,Babble_083.wav,e,1,,9-A,noise,subj28,f,veto,142
236,1669955878256,02/12/2022 04:37:58,1669955878096,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,65,47,2,Screen 1,Zone7,content_web_audio,3.999999999992724,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_veto_142.wav,Babble_083.wav,e,1,,9-A,noise,subj28,f,veto,142
237,1669955878491,02/12/2022 04:37:58,1669955878414,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,65,47,2,Screen 1,Zone2,response_button_text,320.9999999999927,,,u,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_veto_142.wav,Babble_083.wav,e,1,,9-A,noise,subj28,f,veto,142
238,1669955878783,02/12/2022 04:37:58,1669955878725,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,186,48,1,Screen 2,fixation,fixation,333,,,,,0,1,0,,,,,1,Trial (Noise),u_subj34_f_puso_181.wav,Babble_196.wav,u,1,,9-A,noise,subj34,f,puso,181
239,1669955878915,02/12/2022 04:37:58,1669955878743,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,186,48,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_puso_181.wav,Babble_196.wav,u,1,,9-A,noise,subj34,f,puso,181
240,1669955878915,02/12/2022 04:37:58,1669955878744,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,186,48,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_puso_181.wav,Babble_196.wav,u,1,,9-A,noise,subj34,f,puso,181
241,1669955878915,02/12/2022 04:37:58,1669955878745,-5,01/12/2022 23:37:58,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,186,48,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_puso_181.wav,Babble_196.wav,u,1,,9-A,noise,subj34,f,puso,181
242,1669955879159,02/12/2022 04:37:59,1669955879097,-5,01/12/2022 23:37:59,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,186,48,2,Screen 1,Zone3,response_button_text,354,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_puso_181.wav,Babble_196.wav,u,1,,9-A,noise,subj34,f,puso,181
243,1669955879492,02/12/2022 04:37:59,1669955879426,-5,01/12/2022 23:37:59,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,50,49,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),e_subj31_m_peca_200.wav,Babble_034.wav,e,1,,9-A,noise,subj31,m,peca,200
244,1669955879610,02/12/2022 04:37:59,1669955879444,-5,01/12/2022 23:37:59,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,50,49,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_peca_200.wav,Babble_034.wav,e,1,,9-A,noise,subj31,m,peca,200
245,1669955879610,02/12/2022 04:37:59,1669955879445,-5,01/12/2022 23:37:59,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,50,49,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_peca_200.wav,Babble_034.wav,e,1,,9-A,noise,subj31,m,peca,200
246,1669955879610,02/12/2022 04:37:59,1669955879445,-5,01/12/2022 23:37:59,92237,21,task-p2ei,,25622618,BLIND,7588908,,complete,,63897ff755f349851d5528cc,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,390x844,750x307,,Audio Naming Task,26,Block 9-A,soundCheckPassed,9-A,9-A,50,49,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj31_m_peca_200.wav,Babble_034.wav,e,1,,9-A,noise,subj31,m,peca,200
