Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1229,1669950317769,02/12/2022 03:05:17,1669950317594,-5,01/12/2022 22:05:17,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,211,64,2,Screen 2,Zone1,response_button_text,1629.2999999970198,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj16_f_vate_282.wav,none,a,,1,2-A,quiet,subj16,f,vate,282
1230,1669950318093,02/12/2022 03:05:18,1669950317942,-5,01/12/2022 22:05:17,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,260,65,1,Screen 1,fixation,fixation,349.99599999998463,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj28_f_seco_219.wav,none,e,,1,2-A,quiet,subj28,f,seco,219
1231,1669950318232,02/12/2022 03:05:18,1669950317948,-5,01/12/2022 22:05:17,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,260,65,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj28_f_seco_219.wav,none,e,,1,2-A,quiet,subj28,f,seco,219
1232,1669950318232,02/12/2022 03:05:18,1669950317949,-5,01/12/2022 22:05:17,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,260,65,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj28_f_seco_219.wav,none,e,,1,2-A,quiet,subj28,f,seco,219
1233,1669950319521,02/12/2022 03:05:19,1669950319354,-5,01/12/2022 22:05:19,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,260,65,2,Screen 2,Zone5,response_button_text,1405.7999999970198,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj28_f_seco_219.wav,none,e,,1,2-A,quiet,subj28,f,seco,219
1234,1669950319855,02/12/2022 03:05:19,1669950319692,-5,01/12/2022 22:05:19,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,391,66,1,Screen 1,fixation,fixation,349.99700000003213,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj40_f_supo_122.wav,none,u,,1,2-A,quiet,subj40,f,supo,122
1235,1669950319985,02/12/2022 03:05:19,1669950319698,-5,01/12/2022 22:05:19,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,391,66,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj40_f_supo_122.wav,none,u,,1,2-A,quiet,subj40,f,supo,122
1236,1669950319985,02/12/2022 03:05:19,1669950319698,-5,01/12/2022 22:05:19,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,391,66,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj40_f_supo_122.wav,none,u,,1,2-A,quiet,subj40,f,supo,122
1237,1669950321346,02/12/2022 03:05:21,1669950321194,-5,01/12/2022 22:05:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,391,66,2,Screen 2,Zone2,response_button_text,1496,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj40_f_supo_122.wav,none,u,,1,2-A,quiet,subj40,f,supo,122
1238,1669950321707,02/12/2022 03:05:21,1669950321541,-5,01/12/2022 22:05:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,322,67,1,Screen 1,fixation,fixation,349.9869999999646,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj17_f_toque_309.wav,none,o,,1,2-A,quiet,subj17,f,toque,309
1239,1669950321809,02/12/2022 03:05:21,1669950321547,-5,01/12/2022 22:05:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,322,67,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj17_f_toque_309.wav,none,o,,1,2-A,quiet,subj17,f,toque,309
1240,1669950321809,02/12/2022 03:05:21,1669950321548,-5,01/12/2022 22:05:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,322,67,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj17_f_toque_309.wav,none,o,,1,2-A,quiet,subj17,f,toque,309
1241,1669950322975,02/12/2022 03:05:22,1669950322810,-5,01/12/2022 22:05:22,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,322,67,2,Screen 2,Zone3,response_button_text,1262.6000000089407,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj17_f_toque_309.wav,none,o,,1,2-A,quiet,subj17,f,toque,309
1242,1669950323323,02/12/2022 03:05:23,1669950323158,-5,01/12/2022 22:05:23,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,238,68,1,Screen 1,fixation,fixation,349.96100000001024,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_veto_110.wav,none,e,,1,2-A,quiet,subj73,m,veto,110
1243,1669950323429,02/12/2022 03:05:23,1669950323164,-5,01/12/2022 22:05:23,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,238,68,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_veto_110.wav,none,e,,1,2-A,quiet,subj73,m,veto,110
1244,1669950323429,02/12/2022 03:05:23,1669950323164,-5,01/12/2022 22:05:23,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,238,68,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj73_m_veto_110.wav,none,e,,1,2-A,quiet,subj73,m,veto,110
1245,1669950324796,02/12/2022 03:05:24,1669950324634,-5,01/12/2022 22:05:24,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,238,68,2,Screen 2,Zone5,response_button_text,1470,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj73_m_veto_110.wav,none,e,,1,2-A,quiet,subj73,m,veto,110
1246,1669950325140,02/12/2022 03:05:25,1669950324975,-5,01/12/2022 22:05:24,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,261,69,1,Screen 1,fixation,fixation,349.9670000000042,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj22_f_beto_47.wav,none,e,,1,2-A,quiet,subj22,f,beto,47
1247,1669950325260,02/12/2022 03:05:25,1669950324982,-5,01/12/2022 22:05:24,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,261,69,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj22_f_beto_47.wav,none,e,,1,2-A,quiet,subj22,f,beto,47
1248,1669950325260,02/12/2022 03:05:25,1669950324982,-5,01/12/2022 22:05:24,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,261,69,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj22_f_beto_47.wav,none,e,,1,2-A,quiet,subj22,f,beto,47
1249,1669950326555,02/12/2022 03:05:26,1669950326394,-5,01/12/2022 22:05:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,261,69,2,Screen 2,Zone5,response_button_text,1412.199999988079,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj22_f_beto_47.wav,none,e,,1,2-A,quiet,subj22,f,beto,47
1250,1669950326906,02/12/2022 03:05:26,1669950326741,-5,01/12/2022 22:05:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,331,70,1,Screen 1,fixation,fixation,349.9899999999907,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj32_f_bota_282.wav,none,o,,1,2-A,quiet,subj32,f,bota,282
1251,1669950327030,02/12/2022 03:05:27,1669950326748,-5,01/12/2022 22:05:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,331,70,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj32_f_bota_282.wav,none,o,,1,2-A,quiet,subj32,f,bota,282
1252,1669950327030,02/12/2022 03:05:27,1669950326748,-5,01/12/2022 22:05:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,331,70,2,Screen 2,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj32_f_bota_282.wav,none,o,,1,2-A,quiet,subj32,f,bota,282
1253,1669950328277,02/12/2022 03:05:28,1669950328114,-5,01/12/2022 22:05:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,331,70,2,Screen 2,Zone3,response_button_text,1366.2999999970198,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj32_f_bota_282.wav,none,o,,1,2-A,quiet,subj32,f,bota,282
1254,1669950328608,02/12/2022 03:05:28,1669950328458,-5,01/12/2022 22:05:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,372,71,1,Screen 1,fixation,fixation,350.03000000002794,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj21_f_supe_235.wav,none,u,,1,2-A,quiet,subj21,f,supe,235
1255,1669950328759,02/12/2022 03:05:28,1669950328465,-5,01/12/2022 22:05:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,372,71,2,Screen 2,Zone6,content_web_audio,0.6000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj21_f_supe_235.wav,none,u,,1,2-A,quiet,subj21,f,supe,235
1256,1669950328759,02/12/2022 03:05:28,1669950328465,-5,01/12/2022 22:05:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,372,71,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj21_f_supe_235.wav,none,u,,1,2-A,quiet,subj21,f,supe,235
1257,1669950329885,02/12/2022 03:05:29,1669950329722,-5,01/12/2022 22:05:29,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,372,71,2,Screen 2,Zone2,response_button_text,1257.6000000089407,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj21_f_supe_235.wav,none,u,,1,2-A,quiet,subj21,f,supe,235
1258,1669950330225,02/12/2022 03:05:30,1669950330058,-5,01/12/2022 22:05:30,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,297,72,1,Screen 1,fixation,fixation,349.9920000000275,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj6_f_quite_72.wav,none,i,,1,2-A,quiet,subj6,f,quite,72
1259,1669950330354,02/12/2022 03:05:30,1669950330065,-5,01/12/2022 22:05:30,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,297,72,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj6_f_quite_72.wav,none,i,,1,2-A,quiet,subj6,f,quite,72
1260,1669950330354,02/12/2022 03:05:30,1669950330065,-5,01/12/2022 22:05:30,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,297,72,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj6_f_quite_72.wav,none,i,,1,2-A,quiet,subj6,f,quite,72
1261,1669950331478,02/12/2022 03:05:31,1669950331314,-5,01/12/2022 22:05:31,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,297,72,2,Screen 2,Zone4,response_button_text,1249.4000000059605,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj6_f_quite_72.wav,none,i,,1,2-A,quiet,subj6,f,quite,72
1262,1669950331822,02/12/2022 03:05:31,1669950331658,-5,01/12/2022 22:05:31,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,221,73,1,Screen 1,fixation,fixation,350.02799999999115,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj78_m_saque_251.wav,none,a,,1,2-A,quiet,subj78,m,saque,251
1263,1669950331943,02/12/2022 03:05:31,1669950331664,-5,01/12/2022 22:05:31,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,221,73,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj78_m_saque_251.wav,none,a,,1,2-A,quiet,subj78,m,saque,251
1264,1669950331943,02/12/2022 03:05:31,1669950331664,-5,01/12/2022 22:05:31,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,221,73,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj78_m_saque_251.wav,none,a,,1,2-A,quiet,subj78,m,saque,251
1265,1669950333264,02/12/2022 03:05:33,1669950333098,-5,01/12/2022 22:05:33,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,221,73,2,Screen 2,Zone1,response_button_text,1433.8999999910593,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj78_m_saque_251.wav,none,a,,1,2-A,quiet,subj78,m,saque,251
1266,1669950333606,02/12/2022 03:05:33,1669950333441,-5,01/12/2022 22:05:33,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,246,74,1,Screen 1,fixation,fixation,350.0019999999786,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj31_m_seco_425.wav,none,e,,1,2-A,quiet,subj31,m,seco,425
1267,1669950333730,02/12/2022 03:05:33,1669950333447,-5,01/12/2022 22:05:33,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,246,74,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj31_m_seco_425.wav,none,e,,1,2-A,quiet,subj31,m,seco,425
1268,1669950333730,02/12/2022 03:05:33,1669950333448,-5,01/12/2022 22:05:33,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,246,74,2,Screen 2,Zone7,content_web_audio,0.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj31_m_seco_425.wav,none,e,,1,2-A,quiet,subj31,m,seco,425
1269,1669950334837,02/12/2022 03:05:34,1669950334674,-5,01/12/2022 22:05:34,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,246,74,2,Screen 2,Zone5,response_button_text,1226.7999999970198,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj31_m_seco_425.wav,none,e,,1,2-A,quiet,subj31,m,seco,425
1270,1669950335173,02/12/2022 03:05:35,1669950335008,-5,01/12/2022 22:05:35,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,302,75,1,Screen 1,fixation,fixation,350.0129999999772,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj14_m_quita_188.wav,none,i,,1,2-A,quiet,subj14,m,quita,188
1271,1669950335289,02/12/2022 03:05:35,1669950335014,-5,01/12/2022 22:05:35,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,302,75,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj14_m_quita_188.wav,none,i,,1,2-A,quiet,subj14,m,quita,188
1272,1669950335289,02/12/2022 03:05:35,1669950335015,-5,01/12/2022 22:05:35,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,302,75,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj14_m_quita_188.wav,none,i,,1,2-A,quiet,subj14,m,quita,188
1273,1669950336226,02/12/2022 03:05:36,1669950336058,-5,01/12/2022 22:05:36,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,302,75,2,Screen 2,Zone4,response_button_text,1044.0999999940395,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj14_m_quita_188.wav,none,i,,1,2-A,quiet,subj14,m,quita,188
1274,1669950336556,02/12/2022 03:05:36,1669950336391,-5,01/12/2022 22:05:36,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,342,76,1,Screen 1,fixation,fixation,350.00599999999395,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_toque_236.wav,none,o,,1,2-A,quiet,subj72,m,toque,236
1275,1669950336682,02/12/2022 03:05:36,1669950336397,-5,01/12/2022 22:05:36,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,342,76,2,Screen 2,Zone6,content_web_audio,0.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_toque_236.wav,none,o,,1,2-A,quiet,subj72,m,toque,236
1276,1669950336682,02/12/2022 03:05:36,1669950336398,-5,01/12/2022 22:05:36,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,342,76,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj72_m_toque_236.wav,none,o,,1,2-A,quiet,subj72,m,toque,236
1277,1669950337642,02/12/2022 03:05:37,1669950337474,-5,01/12/2022 22:05:37,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,342,76,2,Screen 2,Zone3,response_button_text,1076.6000000089407,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj72_m_toque_236.wav,none,o,,1,2-A,quiet,subj72,m,toque,236
