Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1669950034407,02/12/2022 03:00:34,1669950034310,-8,01/12/2022 19:00:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,178,7,2,Screen 1,Zone2,response_button_text,1852.5,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj15_m_puso_121.wav,Babble_064.wav,u,1,,8-B,noise,subj15,m,puso,121
50,1669950034756,02/12/2022 03:00:34,1669950034647,-8,01/12/2022 19:00:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,141,8,1,Screen 2,fixation,fixation,349.98599999999715,,,,,0,1,0,,,,,1,Trial (Noise),o_subj21_f_cosa_139.wav,Babble_041.wav,o,1,,8-B,noise,subj21,f,cosa,139
51,1669950034943,02/12/2022 03:00:34,1669950034658,-8,01/12/2022 19:00:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,141,8,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_cosa_139.wav,Babble_041.wav,o,1,,8-B,noise,subj21,f,cosa,139
52,1669950034943,02/12/2022 03:00:34,1669950034659,-8,01/12/2022 19:00:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,141,8,2,Screen 1,Zone8,content_web_audio,1.1000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_cosa_139.wav,Babble_041.wav,o,1,,8-B,noise,subj21,f,cosa,139
53,1669950034943,02/12/2022 03:00:34,1669950034659,-8,01/12/2022 19:00:34,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,141,8,2,Screen 1,Zone7,content_web_audio,1.3999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj21_f_cosa_139.wav,Babble_041.wav,o,1,,8-B,noise,subj21,f,cosa,139
54,1669950036644,02/12/2022 03:00:36,1669950036537,-8,01/12/2022 19:00:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,141,8,2,Screen 1,Zone3,response_button_text,1878.8999999999069,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj21_f_cosa_139.wav,Babble_041.wav,o,1,,8-B,noise,subj21,f,cosa,139
55,1669950036984,02/12/2022 03:00:36,1669950036880,-8,01/12/2022 19:00:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,98,9,1,Screen 2,fixation,fixation,349.9860000000008,,,,,0,1,0,,,,,1,Trial (Noise),i_subj37_f_quito_236.wav,Babble_119.wav,i,1,,8-B,noise,subj37,f,quito,236
56,1669950037183,02/12/2022 03:00:37,1669950036893,-8,01/12/2022 19:00:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,98,9,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_quito_236.wav,Babble_119.wav,i,1,,8-B,noise,subj37,f,quito,236
57,1669950037183,02/12/2022 03:00:37,1669950036893,-8,01/12/2022 19:00:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,98,9,2,Screen 1,Zone8,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_quito_236.wav,Babble_119.wav,i,1,,8-B,noise,subj37,f,quito,236
58,1669950037183,02/12/2022 03:00:37,1669950036893,-8,01/12/2022 19:00:36,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,98,9,2,Screen 1,Zone7,content_web_audio,1.6000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_quito_236.wav,Babble_119.wav,i,1,,8-B,noise,subj37,f,quito,236
59,1669950038673,02/12/2022 03:00:38,1669950038555,-8,01/12/2022 19:00:38,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,98,9,2,Screen 1,Zone4,response_button_text,1662,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj37_f_quito_236.wav,Babble_119.wav,i,1,,8-B,noise,subj37,f,quito,236
60,1669950039011,02/12/2022 03:00:39,1669950038897,-8,01/12/2022 19:00:38,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,193,10,1,Screen 2,fixation,fixation,349.9860000000008,,,,,0,1,0,,,,,1,Trial (Noise),u_subj21_f_cuco_108.wav,Babble_095.wav,u,1,,8-B,noise,subj21,f,cuco,108
61,1669950039187,02/12/2022 03:00:39,1669950038912,-8,01/12/2022 19:00:38,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,193,10,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj21_f_cuco_108.wav,Babble_095.wav,u,1,,8-B,noise,subj21,f,cuco,108
62,1669950039187,02/12/2022 03:00:39,1669950038912,-8,01/12/2022 19:00:38,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,193,10,2,Screen 1,Zone8,content_web_audio,1.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj21_f_cuco_108.wav,Babble_095.wav,u,1,,8-B,noise,subj21,f,cuco,108
63,1669950039187,02/12/2022 03:00:39,1669950038912,-8,01/12/2022 19:00:38,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,193,10,2,Screen 1,Zone7,content_web_audio,2.1000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj21_f_cuco_108.wav,Babble_095.wav,u,1,,8-B,noise,subj21,f,cuco,108
64,1669950040799,02/12/2022 03:00:40,1669950040678,-8,01/12/2022 19:00:40,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,193,10,2,Screen 1,Zone2,response_button_text,1767.2999999998137,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj21_f_cuco_108.wav,Babble_095.wav,u,1,,8-B,noise,subj21,f,cuco,108
65,1669950041124,02/12/2022 03:00:41,1669950041013,-8,01/12/2022 19:00:41,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,146,11,1,Screen 2,fixation,fixation,349.98599999999715,,,,,0,1,0,,,,,1,Trial (Noise),o_subj74_m_vote_225.wav,Babble_059.wav,o,1,,8-B,noise,subj74,m,vote,225
66,1669950041315,02/12/2022 03:00:41,1669950041027,-8,01/12/2022 19:00:41,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,146,11,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj74_m_vote_225.wav,Babble_059.wav,o,1,,8-B,noise,subj74,m,vote,225
67,1669950041315,02/12/2022 03:00:41,1669950041027,-8,01/12/2022 19:00:41,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,146,11,2,Screen 1,Zone8,content_web_audio,1.3999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj74_m_vote_225.wav,Babble_059.wav,o,1,,8-B,noise,subj74,m,vote,225
68,1669950041315,02/12/2022 03:00:41,1669950041027,-8,01/12/2022 19:00:41,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,146,11,2,Screen 1,Zone7,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj74_m_vote_225.wav,Babble_059.wav,o,1,,8-B,noise,subj74,m,vote,225
69,1669950044143,02/12/2022 03:00:44,1669950044049,-8,01/12/2022 19:00:44,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,146,11,2,Screen 1,Zone7,content_web_audio,3022.6999999997206,,,,,0,1,0,,,,,1,Trial (Noise),o_subj74_m_vote_225.wav,Babble_059.wav,o,1,,8-B,noise,subj74,m,vote,225
70,1669950044495,02/12/2022 03:00:44,1669950044397,-8,01/12/2022 19:00:44,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,160,12,1,Screen 2,fixation,fixation,349.9860000000008,,,,,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
71,1669950044689,02/12/2022 03:00:44,1669950044408,-8,01/12/2022 19:00:44,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,160,12,2,Screen 1,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
72,1669950044689,02/12/2022 03:00:44,1669950044409,-8,01/12/2022 19:00:44,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,160,12,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
73,1669950044689,02/12/2022 03:00:44,1669950044409,-8,01/12/2022 19:00:44,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,160,12,2,Screen 1,Zone7,content_web_audio,1.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
74,1669950046743,02/12/2022 03:00:46,1669950046640,-8,01/12/2022 19:00:46,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,160,12,2,Screen 1,Zone3,response_button_text,2231.2999999998137,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj9_m_toco_381.wav,Babble_106.wav,o,1,,8-B,noise,subj9,m,toco,381
75,1669950047074,02/12/2022 03:00:47,1669950046980,-8,01/12/2022 19:00:46,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,200,13,1,Screen 2,fixation,fixation,349.9860000000008,,,,,0,1,0,,,,,1,Trial (Noise),u_subj42_f_pura_285.wav,Babble_181.wav,u,1,,8-B,noise,subj42,f,pura,285
76,1669950047264,02/12/2022 03:00:47,1669950046995,-8,01/12/2022 19:00:46,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,200,13,2,Screen 1,Zone6,content_web_audio,0.8000000002793968,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_pura_285.wav,Babble_181.wav,u,1,,8-B,noise,subj42,f,pura,285
77,1669950047264,02/12/2022 03:00:47,1669950046995,-8,01/12/2022 19:00:46,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,200,13,2,Screen 1,Zone8,content_web_audio,1.1000000000931323,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_pura_285.wav,Babble_181.wav,u,1,,8-B,noise,subj42,f,pura,285
78,1669950047264,02/12/2022 03:00:47,1669950046995,-8,01/12/2022 19:00:46,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,200,13,2,Screen 1,Zone7,content_web_audio,1.3000000002793968,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj42_f_pura_285.wav,Babble_181.wav,u,1,,8-B,noise,subj42,f,pura,285
79,1669950050135,02/12/2022 03:00:50,1669950050016,-8,01/12/2022 19:00:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,200,13,2,Screen 1,Zone7,content_web_audio,3021.100000000093,,,,,0,1,0,,,,,1,Trial (Noise),u_subj42_f_pura_285.wav,Babble_181.wav,u,1,,8-B,noise,subj42,f,pura,285
80,1669950050480,02/12/2022 03:00:50,1669950050363,-8,01/12/2022 19:00:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,175,14,1,Screen 2,fixation,fixation,349.9860000000008,,,,,0,1,0,,,,,1,Trial (Noise),u_subj9_m_cura_169.wav,Babble_008.wav,u,1,,8-B,noise,subj9,m,cura,169
81,1669950050658,02/12/2022 03:00:50,1669950050375,-8,01/12/2022 19:00:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,175,14,2,Screen 1,Zone6,content_web_audio,0.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj9_m_cura_169.wav,Babble_008.wav,u,1,,8-B,noise,subj9,m,cura,169
82,1669950050658,02/12/2022 03:00:50,1669950050375,-8,01/12/2022 19:00:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,175,14,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj9_m_cura_169.wav,Babble_008.wav,u,1,,8-B,noise,subj9,m,cura,169
83,1669950050658,02/12/2022 03:00:50,1669950050376,-8,01/12/2022 19:00:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,175,14,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj9_m_cura_169.wav,Babble_008.wav,u,1,,8-B,noise,subj9,m,cura,169
84,1669950052219,02/12/2022 03:00:52,1669950052115,-8,01/12/2022 19:00:52,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,175,14,2,Screen 1,Zone2,response_button_text,1740,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj9_m_cura_169.wav,Babble_008.wav,u,1,,8-B,noise,subj9,m,cura,169
85,1669950052566,02/12/2022 03:00:52,1669950052463,-8,01/12/2022 19:00:52,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,157,15,1,Screen 2,fixation,fixation,349.98599999999715,,,,,0,1,0,,,,,1,Trial (Noise),o_subj3_m_voto_126.wav,Babble_023.wav,o,1,,8-B,noise,subj3,m,voto,126
86,1669950052755,02/12/2022 03:00:52,1669950052477,-8,01/12/2022 19:00:52,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,157,15,2,Screen 1,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj3_m_voto_126.wav,Babble_023.wav,o,1,,8-B,noise,subj3,m,voto,126
87,1669950052755,02/12/2022 03:00:52,1669950052478,-8,01/12/2022 19:00:52,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,157,15,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj3_m_voto_126.wav,Babble_023.wav,o,1,,8-B,noise,subj3,m,voto,126
88,1669950052755,02/12/2022 03:00:52,1669950052478,-8,01/12/2022 19:00:52,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,157,15,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj3_m_voto_126.wav,Babble_023.wav,o,1,,8-B,noise,subj3,m,voto,126
89,1669950054020,02/12/2022 03:00:54,1669950053922,-8,01/12/2022 19:00:53,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,157,15,2,Screen 1,Zone3,response_button_text,1444.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj3_m_voto_126.wav,Babble_023.wav,o,1,,8-B,noise,subj3,m,voto,126
90,1669950054354,02/12/2022 03:00:54,1669950054264,-8,01/12/2022 19:00:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,170,16,1,Screen 2,fixation,fixation,350.5200000000041,,,,,0,1,0,,,,,1,Trial (Noise),u_subj11_m_buque_167.wav,Babble_171.wav,u,1,,8-B,noise,subj11,m,buque,167
91,1669950054531,02/12/2022 03:00:54,1669950054277,-8,01/12/2022 19:00:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,170,16,2,Screen 1,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj11_m_buque_167.wav,Babble_171.wav,u,1,,8-B,noise,subj11,m,buque,167
92,1669950054531,02/12/2022 03:00:54,1669950054277,-8,01/12/2022 19:00:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,170,16,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj11_m_buque_167.wav,Babble_171.wav,u,1,,8-B,noise,subj11,m,buque,167
93,1669950054531,02/12/2022 03:00:54,1669950054277,-8,01/12/2022 19:00:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,170,16,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj11_m_buque_167.wav,Babble_171.wav,u,1,,8-B,noise,subj11,m,buque,167
94,1669950056120,02/12/2022 03:00:56,1669950055993,-8,01/12/2022 19:00:55,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,170,16,2,Screen 1,Zone2,response_button_text,1716,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj11_m_buque_167.wav,Babble_171.wav,u,1,,8-B,noise,subj11,m,buque,167
95,1669950056446,02/12/2022 03:00:56,1669950056330,-8,01/12/2022 19:00:56,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,168,17,1,Screen 2,fixation,fixation,349.98599999999715,,,,,0,1,0,,,,,1,Trial (Noise),u_subj15_m_supe_147.wav,Babble_103.wav,u,1,,8-B,noise,subj15,m,supe,147
