Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
51,1669952985591,02/12/2022 03:49:45,1669952984678,-6,01/12/2022 21:49:44,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,55,10,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj78_m_seso_108.wav,Babble_078.wav,e,1,,6-A,noise,subj78,m,seso,108
52,1669952986607,02/12/2022 03:49:46,1669952986062,-6,01/12/2022 21:49:46,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,55,10,2,Screen 1,Zone5,response_button_text,1387.0000000000036,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj78_m_seso_108.wav,Babble_078.wav,e,1,,6-A,noise,subj78,m,seso,108
53,1669952986799,02/12/2022 03:49:46,1669952986421,-6,01/12/2022 21:49:46,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,4,11,1,Screen 2,fixation,fixation,366,,,,,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_258.wav,Babble_107.wav,a,1,,6-A,noise,subj34,f,saco,258
54,1669952986799,02/12/2022 03:49:46,1669952986439,-6,01/12/2022 21:49:46,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,4,11,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_258.wav,Babble_107.wav,a,1,,6-A,noise,subj34,f,saco,258
55,1669952986799,02/12/2022 03:49:46,1669952986440,-6,01/12/2022 21:49:46,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,4,11,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_258.wav,Babble_107.wav,a,1,,6-A,noise,subj34,f,saco,258
56,1669952986799,02/12/2022 03:49:46,1669952986441,-6,01/12/2022 21:49:46,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,4,11,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj34_f_saco_258.wav,Babble_107.wav,a,1,,6-A,noise,subj34,f,saco,258
57,1669952987926,02/12/2022 03:49:47,1669952987603,-6,01/12/2022 21:49:47,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,4,11,2,Screen 1,Zone1,response_button_text,1165,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj34_f_saco_258.wav,Babble_107.wav,a,1,,6-A,noise,subj34,f,saco,258
58,1669952988486,02/12/2022 03:49:48,1669952987954,-6,01/12/2022 21:49:47,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,112,12,1,Screen 2,fixation,fixation,366,,,,,0,1,0,,,,,1,Trial (Noise),i_subj73_m_quita_99.wav,Babble_193.wav,i,1,,6-A,noise,subj73,m,quita,99
59,1669952988875,02/12/2022 03:49:48,1669952987975,-6,01/12/2022 21:49:47,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,112,12,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj73_m_quita_99.wav,Babble_193.wav,i,1,,6-A,noise,subj73,m,quita,99
60,1669952988875,02/12/2022 03:49:48,1669952987976,-6,01/12/2022 21:49:47,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,112,12,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj73_m_quita_99.wav,Babble_193.wav,i,1,,6-A,noise,subj73,m,quita,99
61,1669952988875,02/12/2022 03:49:48,1669952987977,-6,01/12/2022 21:49:47,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,112,12,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj73_m_quita_99.wav,Babble_193.wav,i,1,,6-A,noise,subj73,m,quita,99
62,1669952990084,02/12/2022 03:49:50,1669952989787,-6,01/12/2022 21:49:49,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,112,12,2,Screen 1,Zone3,response_button_text,1813,,,o,1,0,1,0,,,,,1,Trial (Noise),i_subj73_m_quita_99.wav,Babble_193.wav,i,1,,6-A,noise,subj73,m,quita,99
63,1669952990540,02/12/2022 03:49:50,1669952990087,-6,01/12/2022 21:49:50,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,109,13,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pico_193.wav,Babble_119.wav,i,1,,6-A,noise,subj1,m,pico,193
64,1669952990935,02/12/2022 03:49:50,1669952990109,-6,01/12/2022 21:49:50,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,109,13,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pico_193.wav,Babble_119.wav,i,1,,6-A,noise,subj1,m,pico,193
65,1669952990935,02/12/2022 03:49:50,1669952990110,-6,01/12/2022 21:49:50,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,109,13,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pico_193.wav,Babble_119.wav,i,1,,6-A,noise,subj1,m,pico,193
66,1669952990935,02/12/2022 03:49:50,1669952990111,-6,01/12/2022 21:49:50,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,109,13,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj1_m_pico_193.wav,Babble_119.wav,i,1,,6-A,noise,subj1,m,pico,193
67,1669952991741,02/12/2022 03:49:51,1669952991267,-6,01/12/2022 21:49:51,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,109,13,2,Screen 1,Zone4,response_button_text,1159,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj1_m_pico_193.wav,Babble_119.wav,i,1,,6-A,noise,subj1,m,pico,193
68,1669952992108,02/12/2022 03:49:52,1669952991588,-6,01/12/2022 21:49:51,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,120,14,1,Screen 2,fixation,fixation,333,,,,,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toca_350.wav,Babble_075.wav,o,1,,6-A,noise,subj18,f,toca,350
69,1669952992108,02/12/2022 03:49:52,1669952991608,-6,01/12/2022 21:49:51,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,120,14,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toca_350.wav,Babble_075.wav,o,1,,6-A,noise,subj18,f,toca,350
70,1669952992108,02/12/2022 03:49:52,1669952991610,-6,01/12/2022 21:49:51,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,120,14,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toca_350.wav,Babble_075.wav,o,1,,6-A,noise,subj18,f,toca,350
71,1669952992108,02/12/2022 03:49:52,1669952991611,-6,01/12/2022 21:49:51,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,120,14,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toca_350.wav,Babble_075.wav,o,1,,6-A,noise,subj18,f,toca,350
72,1669952993082,02/12/2022 03:49:53,1669952992678,-6,01/12/2022 21:49:52,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,120,14,2,Screen 1,Zone3,response_button_text,1072,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj18_f_toca_350.wav,Babble_075.wav,o,1,,6-A,noise,subj18,f,toca,350
73,1669952993458,02/12/2022 03:49:53,1669952992988,-6,01/12/2022 21:49:52,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,34,15,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_330.wav,Babble_184.wav,a,1,,6-A,noise,subj71,m,baso,330
74,1669952993893,02/12/2022 03:49:53,1669952993009,-6,01/12/2022 21:49:53,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,34,15,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_330.wav,Babble_184.wav,a,1,,6-A,noise,subj71,m,baso,330
75,1669952993893,02/12/2022 03:49:53,1669952993010,-6,01/12/2022 21:49:53,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,34,15,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_330.wav,Babble_184.wav,a,1,,6-A,noise,subj71,m,baso,330
76,1669952993893,02/12/2022 03:49:53,1669952993011,-6,01/12/2022 21:49:53,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,34,15,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_baso_330.wav,Babble_184.wav,a,1,,6-A,noise,subj71,m,baso,330
77,1669952994702,02/12/2022 03:49:54,1669952994246,-6,01/12/2022 21:49:54,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,34,15,2,Screen 1,Zone1,response_button_text,1237,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj71_m_baso_330.wav,Babble_184.wav,a,1,,6-A,noise,subj71,m,baso,330
78,1669952995053,02/12/2022 03:49:55,1669952994587,-6,01/12/2022 21:49:54,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,39,16,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),a_subj15_m_bate_145.wav,Babble_043.wav,a,1,,6-A,noise,subj15,m,bate,145
79,1669952995053,02/12/2022 03:49:55,1669952994607,-6,01/12/2022 21:49:54,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,39,16,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_bate_145.wav,Babble_043.wav,a,1,,6-A,noise,subj15,m,bate,145
80,1669952995053,02/12/2022 03:49:55,1669952994608,-6,01/12/2022 21:49:54,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,39,16,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_bate_145.wav,Babble_043.wav,a,1,,6-A,noise,subj15,m,bate,145
81,1669952995053,02/12/2022 03:49:55,1669952994609,-6,01/12/2022 21:49:54,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,39,16,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj15_m_bate_145.wav,Babble_043.wav,a,1,,6-A,noise,subj15,m,bate,145
82,1669952996443,02/12/2022 03:49:56,1669952995961,-6,01/12/2022 21:49:55,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,39,16,2,Screen 1,Zone1,response_button_text,1356,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj15_m_bate_145.wav,Babble_043.wav,a,1,,6-A,noise,subj15,m,bate,145
83,1669952996658,02/12/2022 03:49:56,1669952996321,-6,01/12/2022 21:49:56,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,13,17,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),a_subj40_f_vato_249.wav,Babble_116.wav,a,1,,6-A,noise,subj40,f,vato,249
84,1669952996658,02/12/2022 03:49:56,1669952996340,-6,01/12/2022 21:49:56,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,13,17,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj40_f_vato_249.wav,Babble_116.wav,a,1,,6-A,noise,subj40,f,vato,249
85,1669952996658,02/12/2022 03:49:56,1669952996341,-6,01/12/2022 21:49:56,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,13,17,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj40_f_vato_249.wav,Babble_116.wav,a,1,,6-A,noise,subj40,f,vato,249
86,1669952996658,02/12/2022 03:49:56,1669952996342,-6,01/12/2022 21:49:56,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,13,17,2,Screen 1,Zone7,content_web_audio,4.000000000003638,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj40_f_vato_249.wav,Babble_116.wav,a,1,,6-A,noise,subj40,f,vato,249
87,1669952998076,02/12/2022 03:49:58,1669952997561,-6,01/12/2022 21:49:57,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,13,17,2,Screen 1,Zone1,response_button_text,1222.0000000000036,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj40_f_vato_249.wav,Babble_116.wav,a,1,,6-A,noise,subj40,f,vato,249
88,1669952998281,02/12/2022 03:49:58,1669952997921,-6,01/12/2022 21:49:57,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,164,18,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),u_subj70_m_tusa_129.wav,Babble_066.wav,u,1,,6-A,noise,subj70,m,tusa,129
89,1669952998281,02/12/2022 03:49:58,1669952997939,-6,01/12/2022 21:49:57,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,164,18,2,Screen 1,Zone6,content_web_audio,2.000000000003638,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj70_m_tusa_129.wav,Babble_066.wav,u,1,,6-A,noise,subj70,m,tusa,129
90,1669952998281,02/12/2022 03:49:58,1669952997940,-6,01/12/2022 21:49:57,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,164,18,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj70_m_tusa_129.wav,Babble_066.wav,u,1,,6-A,noise,subj70,m,tusa,129
91,1669952998281,02/12/2022 03:49:58,1669952997941,-6,01/12/2022 21:49:57,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,164,18,2,Screen 1,Zone7,content_web_audio,4.000000000007276,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj70_m_tusa_129.wav,Babble_066.wav,u,1,,6-A,noise,subj70,m,tusa,129
92,1669952999718,02/12/2022 03:49:59,1669952999194,-6,01/12/2022 21:49:59,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,164,18,2,Screen 1,Zone4,response_button_text,1256.0000000000036,,,i,1,0,1,0,,,,,1,Trial (Noise),u_subj70_m_tusa_129.wav,Babble_066.wav,u,1,,6-A,noise,subj70,m,tusa,129
93,1669952999929,02/12/2022 03:49:59,1669952999520,-6,01/12/2022 21:49:59,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,80,19,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),i_subj16_f_pite_143.wav,Babble_030.wav,i,1,,6-A,noise,subj16,f,pite,143
94,1669952999929,02/12/2022 03:49:59,1669952999541,-6,01/12/2022 21:49:59,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,80,19,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj16_f_pite_143.wav,Babble_030.wav,i,1,,6-A,noise,subj16,f,pite,143
95,1669952999929,02/12/2022 03:49:59,1669952999542,-6,01/12/2022 21:49:59,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,80,19,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj16_f_pite_143.wav,Babble_030.wav,i,1,,6-A,noise,subj16,f,pite,143
96,1669952999929,02/12/2022 03:49:59,1669952999543,-6,01/12/2022 21:49:59,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,80,19,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj16_f_pite_143.wav,Babble_030.wav,i,1,,6-A,noise,subj16,f,pite,143
97,1669953001010,02/12/2022 03:50:01,1669953000736,-6,01/12/2022 21:50:00,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,80,19,2,Screen 1,Zone4,response_button_text,1196,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj16_f_pite_143.wav,Babble_030.wav,i,1,,6-A,noise,subj16,f,pite,143
98,1669953001553,02/12/2022 03:50:01,1669953001087,-6,01/12/2022 21:50:01,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,73,20,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_174.wav,Babble_067.wav,e,1,,6-A,noise,subj6,f,seso,174
99,1669953002072,02/12/2022 03:50:02,1669953001108,-6,01/12/2022 21:50:01,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,73,20,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj6_f_seso_174.wav,Babble_067.wav,e,1,,6-A,noise,subj6,f,seso,174
