Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
50,1669949681209,02/12/2022 02:54:41,1669949678507,-8,01/12/2022 18:54:38,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,71,10,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seso_65.wav,Babble_182.wav,e,1,,0-B,noise,subj46,f,seso,65
51,1669949681209,02/12/2022 02:54:41,1669949678509,-8,01/12/2022 18:54:38,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,71,10,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seso_65.wav,Babble_182.wav,e,1,,0-B,noise,subj46,f,seso,65
52,1669949682174,02/12/2022 02:54:42,1669949679816,-8,01/12/2022 18:54:39,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,71,10,2,Screen 1,Zone5,response_button_text,1310,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj46_f_seso_65.wav,Babble_182.wav,e,1,,0-B,noise,subj46,f,seso,65
53,1669949682518,02/12/2022 02:54:42,1669949680166,-8,01/12/2022 18:54:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,105,11,1,Screen 2,fixation,fixation,350.97999999999956,,,,,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pisa_293.wav,Babble_185.wav,i,1,,0-B,noise,subj14,m,pisa,293
54,1669949682855,02/12/2022 02:54:42,1669949680176,-8,01/12/2022 18:54:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,105,11,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pisa_293.wav,Babble_185.wav,i,1,,0-B,noise,subj14,m,pisa,293
55,1669949682855,02/12/2022 02:54:42,1669949680177,-8,01/12/2022 18:54:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,105,11,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pisa_293.wav,Babble_185.wav,i,1,,0-B,noise,subj14,m,pisa,293
56,1669949682855,02/12/2022 02:54:42,1669949680177,-8,01/12/2022 18:54:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,105,11,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj14_m_pisa_293.wav,Babble_185.wav,i,1,,0-B,noise,subj14,m,pisa,293
57,1669949683849,02/12/2022 02:54:43,1669949681492,-8,01/12/2022 18:54:41,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,105,11,2,Screen 1,Zone4,response_button_text,1316,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj14_m_pisa_293.wav,Babble_185.wav,i,1,,0-B,noise,subj14,m,pisa,293
58,1669949684186,02/12/2022 02:54:44,1669949681833,-8,01/12/2022 18:54:41,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,165,12,1,Screen 2,fixation,fixation,350.77999999999884,,,,,0,1,0,,,,,1,Trial (Noise),u_subj78_m_cura_248.wav,Babble_123.wav,u,1,,0-B,noise,subj78,m,cura,248
59,1669949684378,02/12/2022 02:54:44,1669949681842,-8,01/12/2022 18:54:41,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,165,12,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_cura_248.wav,Babble_123.wav,u,1,,0-B,noise,subj78,m,cura,248
60,1669949684378,02/12/2022 02:54:44,1669949681842,-8,01/12/2022 18:54:41,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,165,12,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_cura_248.wav,Babble_123.wav,u,1,,0-B,noise,subj78,m,cura,248
61,1669949684378,02/12/2022 02:54:44,1669949681843,-8,01/12/2022 18:54:41,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,165,12,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_cura_248.wav,Babble_123.wav,u,1,,0-B,noise,subj78,m,cura,248
62,1669949687233,02/12/2022 02:54:47,1669949684880,-8,01/12/2022 18:54:44,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,165,12,2,Screen 1,Zone7,content_web_audio,3038,,,,,0,1,0,,,,,1,Trial (Noise),u_subj78_m_cura_248.wav,Babble_123.wav,u,1,,0-B,noise,subj78,m,cura,248
63,1669949687571,02/12/2022 02:54:47,1669949685215,-8,01/12/2022 18:54:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,166,13,1,Screen 2,fixation,fixation,349.380000000001,,,,,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_280.wav,Babble_179.wav,u,1,,0-B,noise,subj77,m,cura,280
64,1669949687755,02/12/2022 02:54:47,1669949685225,-8,01/12/2022 18:54:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,166,13,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_280.wav,Babble_179.wav,u,1,,0-B,noise,subj77,m,cura,280
65,1669949687755,02/12/2022 02:54:47,1669949685225,-8,01/12/2022 18:54:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,166,13,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_280.wav,Babble_179.wav,u,1,,0-B,noise,subj77,m,cura,280
66,1669949687755,02/12/2022 02:54:47,1669949685225,-8,01/12/2022 18:54:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,166,13,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_280.wav,Babble_179.wav,u,1,,0-B,noise,subj77,m,cura,280
67,1669949690612,02/12/2022 02:54:50,1669949688258,-8,01/12/2022 18:54:48,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,166,13,2,Screen 1,Zone7,content_web_audio,3034,,,,,0,1,0,,,,,1,Trial (Noise),u_subj77_m_cura_280.wav,Babble_179.wav,u,1,,0-B,noise,subj77,m,cura,280
68,1669949690956,02/12/2022 02:54:50,1669949688599,-8,01/12/2022 18:54:48,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,65,14,1,Screen 2,fixation,fixation,349.8600000000006,,,,,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_122.wav,Babble_048.wav,e,1,,0-B,noise,subj36,f,vete,122
69,1669949691131,02/12/2022 02:54:51,1669949688609,-8,01/12/2022 18:54:48,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,65,14,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_122.wav,Babble_048.wav,e,1,,0-B,noise,subj36,f,vete,122
70,1669949691131,02/12/2022 02:54:51,1669949688610,-8,01/12/2022 18:54:48,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,65,14,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_122.wav,Babble_048.wav,e,1,,0-B,noise,subj36,f,vete,122
71,1669949691131,02/12/2022 02:54:51,1669949688611,-8,01/12/2022 18:54:48,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,65,14,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_vete_122.wav,Babble_048.wav,e,1,,0-B,noise,subj36,f,vete,122
72,1669949692538,02/12/2022 02:54:52,1669949690185,-8,01/12/2022 18:54:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,65,14,2,Screen 1,Zone5,response_button_text,1575,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj36_f_vete_122.wav,Babble_048.wav,e,1,,0-B,noise,subj36,f,vete,122
73,1669949692899,02/12/2022 02:54:52,1669949690532,-8,01/12/2022 18:54:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,159,15,1,Screen 2,fixation,fixation,349.6999999999971,,,,,0,1,0,,,,,1,Trial (Noise),u_subj71_m_buque_285.wav,Babble_171.wav,u,1,,0-B,noise,subj71,m,buque,285
74,1669949693087,02/12/2022 02:54:53,1669949690542,-8,01/12/2022 18:54:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,159,15,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj71_m_buque_285.wav,Babble_171.wav,u,1,,0-B,noise,subj71,m,buque,285
75,1669949693087,02/12/2022 02:54:53,1669949690542,-8,01/12/2022 18:54:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,159,15,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj71_m_buque_285.wav,Babble_171.wav,u,1,,0-B,noise,subj71,m,buque,285
76,1669949693087,02/12/2022 02:54:53,1669949690543,-8,01/12/2022 18:54:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,159,15,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj71_m_buque_285.wav,Babble_171.wav,u,1,,0-B,noise,subj71,m,buque,285
77,1669949694946,02/12/2022 02:54:54,1669949692588,-8,01/12/2022 18:54:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,159,15,2,Screen 1,Zone2,response_button_text,2048,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj71_m_buque_285.wav,Babble_171.wav,u,1,,0-B,noise,subj71,m,buque,285
78,1669949695292,02/12/2022 02:54:55,1669949692933,-8,01/12/2022 18:54:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,75,16,1,Screen 2,fixation,fixation,349.91999999999825,,,,,0,1,0,,,,,1,Trial (Noise),e_subj48_f_vete_190.wav,Babble_174.wav,e,1,,0-B,noise,subj48,f,vete,190
79,1669949695472,02/12/2022 02:54:55,1669949692941,-8,01/12/2022 18:54:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,75,16,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj48_f_vete_190.wav,Babble_174.wav,e,1,,0-B,noise,subj48,f,vete,190
80,1669949695472,02/12/2022 02:54:55,1669949692942,-8,01/12/2022 18:54:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,75,16,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj48_f_vete_190.wav,Babble_174.wav,e,1,,0-B,noise,subj48,f,vete,190
81,1669949695472,02/12/2022 02:54:55,1669949692943,-8,01/12/2022 18:54:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,75,16,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj48_f_vete_190.wav,Babble_174.wav,e,1,,0-B,noise,subj48,f,vete,190
82,1669949696999,02/12/2022 02:54:56,1669949694632,-8,01/12/2022 18:54:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,75,16,2,Screen 1,Zone5,response_button_text,1691,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj48_f_vete_190.wav,Babble_174.wav,e,1,,0-B,noise,subj48,f,vete,190
83,1669949697324,02/12/2022 02:54:57,1669949694966,-8,01/12/2022 18:54:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,132,17,1,Screen 2,fixation,fixation,350.76000000000204,,,,,0,1,0,,,,,1,Trial (Noise),o_subj18_f_bote_55.wav,Babble_188.wav,o,1,,0-B,noise,subj18,f,bote,55
84,1669949697493,02/12/2022 02:54:57,1669949694975,-8,01/12/2022 18:54:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,132,17,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_bote_55.wav,Babble_188.wav,o,1,,0-B,noise,subj18,f,bote,55
85,1669949697493,02/12/2022 02:54:57,1669949694975,-8,01/12/2022 18:54:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,132,17,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_bote_55.wav,Babble_188.wav,o,1,,0-B,noise,subj18,f,bote,55
86,1669949697493,02/12/2022 02:54:57,1669949694975,-8,01/12/2022 18:54:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,132,17,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_bote_55.wav,Babble_188.wav,o,1,,0-B,noise,subj18,f,bote,55
87,1669949699275,02/12/2022 02:54:59,1669949696917,-8,01/12/2022 18:54:56,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,132,17,2,Screen 1,Zone3,response_button_text,1943,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj18_f_bote_55.wav,Babble_188.wav,o,1,,0-B,noise,subj18,f,bote,55
88,1669949699621,02/12/2022 02:54:59,1669949697264,-8,01/12/2022 18:54:57,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,143,18,1,Screen 2,fixation,fixation,349.4799999999959,,,,,0,1,0,,,,,1,Trial (Noise),o_subj3_m_toque_171.wav,Babble_016.wav,o,1,,0-B,noise,subj3,m,toque,171
89,1669949699802,02/12/2022 02:54:59,1669949697273,-8,01/12/2022 18:54:57,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,143,18,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj3_m_toque_171.wav,Babble_016.wav,o,1,,0-B,noise,subj3,m,toque,171
90,1669949699802,02/12/2022 02:54:59,1669949697273,-8,01/12/2022 18:54:57,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,143,18,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj3_m_toque_171.wav,Babble_016.wav,o,1,,0-B,noise,subj3,m,toque,171
91,1669949699802,02/12/2022 02:54:59,1669949697274,-8,01/12/2022 18:54:57,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,143,18,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj3_m_toque_171.wav,Babble_016.wav,o,1,,0-B,noise,subj3,m,toque,171
92,1669949700915,02/12/2022 02:55:00,1669949698562,-8,01/12/2022 18:54:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,143,18,2,Screen 1,Zone3,response_button_text,1290,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj3_m_toque_171.wav,Babble_016.wav,o,1,,0-B,noise,subj3,m,toque,171
93,1669949701251,02/12/2022 02:55:01,1669949698899,-8,01/12/2022 18:54:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,95,19,1,Screen 2,fixation,fixation,350.77999999999884,,,,,0,1,0,,,,,1,Trial (Noise),i_subj37_f_viso_179.wav,Babble_102.wav,i,1,,0-B,noise,subj37,f,viso,179
94,1669949701488,02/12/2022 02:55:01,1669949698908,-8,01/12/2022 18:54:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,95,19,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_viso_179.wav,Babble_102.wav,i,1,,0-B,noise,subj37,f,viso,179
95,1669949701488,02/12/2022 02:55:01,1669949698908,-8,01/12/2022 18:54:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,95,19,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_viso_179.wav,Babble_102.wav,i,1,,0-B,noise,subj37,f,viso,179
96,1669949701488,02/12/2022 02:55:01,1669949698908,-8,01/12/2022 18:54:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,95,19,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_viso_179.wav,Babble_102.wav,i,1,,0-B,noise,subj37,f,viso,179
97,1669949702726,02/12/2022 02:55:02,1669949700374,-8,01/12/2022 18:55:00,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,95,19,2,Screen 1,Zone4,response_button_text,1468,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj37_f_viso_179.wav,Babble_102.wav,i,1,,0-B,noise,subj37,f,viso,179
98,1669949703073,02/12/2022 02:55:03,1669949700717,-8,01/12/2022 18:55:00,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,152,20,1,Screen 2,fixation,fixation,350,,,,,0,1,0,,,,,1,Trial (Noise),o_subj69_m_cosa_193.wav,Babble_145.wav,o,1,,0-B,noise,subj69,m,cosa,193
