Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
672,1669951054861,02/12/2022 03:17:34,1669951054777,-6,01/12/2022 21:17:34,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,76,134,1,Screen 2,fixation,fixation,349.97100000001956,,,,,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seco_291.wav,Babble_139.wav,e,1,,5-B,noise,subj32,f,seco,291
673,1669951055075,02/12/2022 03:17:35,1669951054787,-6,01/12/2022 21:17:34,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,76,134,2,Screen 1,Zone6,content_web_audio,0.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seco_291.wav,Babble_139.wav,e,1,,5-B,noise,subj32,f,seco,291
674,1669951055075,02/12/2022 03:17:35,1669951054787,-6,01/12/2022 21:17:34,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,76,134,2,Screen 1,Zone8,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seco_291.wav,Babble_139.wav,e,1,,5-B,noise,subj32,f,seco,291
675,1669951055075,02/12/2022 03:17:35,1669951054788,-6,01/12/2022 21:17:34,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,76,134,2,Screen 1,Zone7,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seco_291.wav,Babble_139.wav,e,1,,5-B,noise,subj32,f,seco,291
676,1669951056190,02/12/2022 03:17:36,1669951056114,-6,01/12/2022 21:17:36,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,76,134,2,Screen 1,Zone4,response_button_text,1327.5,,,i,1,0,1,0,,,,,1,Trial (Noise),e_subj32_f_seco_291.wav,Babble_139.wav,e,1,,5-B,noise,subj32,f,seco,291
677,1669951056544,02/12/2022 03:17:36,1669951056461,-6,01/12/2022 21:17:36,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,137,135,1,Screen 2,fixation,fixation,350.02599999995437,,,,,0,1,0,,,,,1,Trial (Noise),o_subj41_f_bota_176.wav,Babble_075.wav,o,1,,5-B,noise,subj41,f,bota,176
678,1669951056710,02/12/2022 03:17:36,1669951056473,-6,01/12/2022 21:17:36,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,137,135,2,Screen 1,Zone6,content_web_audio,0.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_bota_176.wav,Babble_075.wav,o,1,,5-B,noise,subj41,f,bota,176
679,1669951056710,02/12/2022 03:17:36,1669951056473,-6,01/12/2022 21:17:36,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,137,135,2,Screen 1,Zone8,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_bota_176.wav,Babble_075.wav,o,1,,5-B,noise,subj41,f,bota,176
680,1669951056710,02/12/2022 03:17:36,1669951056473,-6,01/12/2022 21:17:36,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,137,135,2,Screen 1,Zone7,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_bota_176.wav,Babble_075.wav,o,1,,5-B,noise,subj41,f,bota,176
681,1669951057814,02/12/2022 03:17:37,1669951057722,-6,01/12/2022 21:17:37,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,137,135,2,Screen 1,Zone3,response_button_text,1249.8999999985099,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj41_f_bota_176.wav,Babble_075.wav,o,1,,5-B,noise,subj41,f,bota,176
682,1669951058142,02/12/2022 03:17:38,1669951058061,-6,01/12/2022 21:17:38,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,199,136,1,Screen 2,fixation,fixation,349.96899999998277,,,,,0,1,0,,,,,1,Trial (Noise),u_subj23_f_puso_51.wav,Babble_045.wav,u,1,,5-B,noise,subj23,f,puso,51
683,1669951058299,02/12/2022 03:17:38,1669951058074,-6,01/12/2022 21:17:38,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,199,136,2,Screen 1,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_puso_51.wav,Babble_045.wav,u,1,,5-B,noise,subj23,f,puso,51
684,1669951058299,02/12/2022 03:17:38,1669951058074,-6,01/12/2022 21:17:38,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,199,136,2,Screen 1,Zone8,content_web_audio,1.6999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_puso_51.wav,Babble_045.wav,u,1,,5-B,noise,subj23,f,puso,51
685,1669951058299,02/12/2022 03:17:38,1669951058075,-6,01/12/2022 21:17:38,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,199,136,2,Screen 1,Zone7,content_web_audio,2.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_puso_51.wav,Babble_045.wav,u,1,,5-B,noise,subj23,f,puso,51
686,1669951059545,02/12/2022 03:17:39,1669951059458,-6,01/12/2022 21:17:39,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,199,136,2,Screen 1,Zone2,response_button_text,1384.7999999970198,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj23_f_puso_51.wav,Babble_045.wav,u,1,,5-B,noise,subj23,f,puso,51
687,1669951059878,02/12/2022 03:17:39,1669951059795,-6,01/12/2022 21:17:39,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,168,137,1,Screen 2,fixation,fixation,350.0560000000405,,,,,0,1,0,,,,,1,Trial (Noise),u_subj67_m_buque_245.wav,Babble_154.wav,u,1,,5-B,noise,subj67,m,buque,245
688,1669951060089,02/12/2022 03:17:40,1669951059804,-6,01/12/2022 21:17:39,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,168,137,2,Screen 1,Zone6,content_web_audio,0.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_buque_245.wav,Babble_154.wav,u,1,,5-B,noise,subj67,m,buque,245
689,1669951060089,02/12/2022 03:17:40,1669951059805,-6,01/12/2022 21:17:39,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,168,137,2,Screen 1,Zone8,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_buque_245.wav,Babble_154.wav,u,1,,5-B,noise,subj67,m,buque,245
690,1669951060089,02/12/2022 03:17:40,1669951059805,-6,01/12/2022 21:17:39,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,168,137,2,Screen 1,Zone7,content_web_audio,1.6999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_buque_245.wav,Babble_154.wav,u,1,,5-B,noise,subj67,m,buque,245
691,1669951061178,02/12/2022 03:17:41,1669951061098,-6,01/12/2022 21:17:41,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,168,137,2,Screen 1,Zone3,response_button_text,1294.1999999955297,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_buque_245.wav,Babble_154.wav,u,1,,5-B,noise,subj67,m,buque,245
692,1669951061527,02/12/2022 03:17:41,1669951061445,-6,01/12/2022 21:17:41,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,32,138,1,Screen 2,fixation,fixation,350.04000000003725,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_76.wav,Babble_183.wav,a,1,,5-B,noise,subj74,m,vaso,76
693,1669951061735,02/12/2022 03:17:41,1669951061456,-6,01/12/2022 21:17:41,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,32,138,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_76.wav,Babble_183.wav,a,1,,5-B,noise,subj74,m,vaso,76
694,1669951061735,02/12/2022 03:17:41,1669951061457,-6,01/12/2022 21:17:41,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,32,138,2,Screen 1,Zone8,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_76.wav,Babble_183.wav,a,1,,5-B,noise,subj74,m,vaso,76
695,1669951061735,02/12/2022 03:17:41,1669951061457,-6,01/12/2022 21:17:41,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,32,138,2,Screen 1,Zone7,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_76.wav,Babble_183.wav,a,1,,5-B,noise,subj74,m,vaso,76
696,1669951062891,02/12/2022 03:17:42,1669951062803,-6,01/12/2022 21:17:42,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,32,138,2,Screen 1,Zone1,response_button_text,1355.1999999955297,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_vaso_76.wav,Babble_183.wav,a,1,,5-B,noise,subj74,m,vaso,76
697,1669951063229,02/12/2022 03:17:43,1669951063138,-6,01/12/2022 21:17:43,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,122,139,1,Screen 2,fixation,fixation,349.9770000000135,,,,,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toque_191.wav,Babble_151.wav,o,1,,5-B,noise,subj19,f,toque,191
698,1669951063378,02/12/2022 03:17:43,1669951063150,-6,01/12/2022 21:17:43,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,122,139,2,Screen 1,Zone6,content_web_audio,0.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toque_191.wav,Babble_151.wav,o,1,,5-B,noise,subj19,f,toque,191
699,1669951063378,02/12/2022 03:17:43,1669951063150,-6,01/12/2022 21:17:43,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,122,139,2,Screen 1,Zone8,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toque_191.wav,Babble_151.wav,o,1,,5-B,noise,subj19,f,toque,191
700,1669951063378,02/12/2022 03:17:43,1669951063151,-6,01/12/2022 21:17:43,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,122,139,2,Screen 1,Zone7,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj19_f_toque_191.wav,Babble_151.wav,o,1,,5-B,noise,subj19,f,toque,191
701,1669951064607,02/12/2022 03:17:44,1669951064515,-6,01/12/2022 21:17:44,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,122,139,2,Screen 1,Zone3,response_button_text,1365.6000000014901,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj19_f_toque_191.wav,Babble_151.wav,o,1,,5-B,noise,subj19,f,toque,191
702,1669951064941,02/12/2022 03:17:44,1669951064855,-6,01/12/2022 21:17:44,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,120,140,1,Screen 2,fixation,fixation,349.98099999997066,,,,,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pite_392.wav,Babble_022.wav,i,1,,5-B,noise,subj76,m,pite,392
703,1669951065111,02/12/2022 03:17:45,1669951064867,-6,01/12/2022 21:17:44,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,120,140,2,Screen 1,Zone6,content_web_audio,0.6999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pite_392.wav,Babble_022.wav,i,1,,5-B,noise,subj76,m,pite,392
704,1669951065111,02/12/2022 03:17:45,1669951064867,-6,01/12/2022 21:17:44,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,120,140,2,Screen 1,Zone8,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pite_392.wav,Babble_022.wav,i,1,,5-B,noise,subj76,m,pite,392
705,1669951065111,02/12/2022 03:17:45,1669951064868,-6,01/12/2022 21:17:44,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,120,140,2,Screen 1,Zone7,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_pite_392.wav,Babble_022.wav,i,1,,5-B,noise,subj76,m,pite,392
706,1669951066105,02/12/2022 03:17:46,1669951066010,-6,01/12/2022 21:17:46,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,120,140,2,Screen 1,Zone4,response_button_text,1144,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj76_m_pite_392.wav,Babble_022.wav,i,1,,5-B,noise,subj76,m,pite,392
707,1669951066447,02/12/2022 03:17:46,1669951066355,-6,01/12/2022 21:17:46,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,114,141,1,Screen 2,fixation,fixation,349.9679999999935,,,,,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quiso_117.wav,Babble_082.wav,i,1,,5-B,noise,subj3,m,quiso,117
708,1669951066651,02/12/2022 03:17:46,1669951066364,-6,01/12/2022 21:17:46,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,114,141,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quiso_117.wav,Babble_082.wav,i,1,,5-B,noise,subj3,m,quiso,117
709,1669951066651,02/12/2022 03:17:46,1669951066365,-6,01/12/2022 21:17:46,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,114,141,2,Screen 1,Zone8,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quiso_117.wav,Babble_082.wav,i,1,,5-B,noise,subj3,m,quiso,117
710,1669951066651,02/12/2022 03:17:46,1669951066365,-6,01/12/2022 21:17:46,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,114,141,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quiso_117.wav,Babble_082.wav,i,1,,5-B,noise,subj3,m,quiso,117
711,1669951067726,02/12/2022 03:17:47,1669951067626,-6,01/12/2022 21:17:47,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,114,141,2,Screen 1,Zone4,response_button_text,1262.6999999955297,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj3_m_quiso_117.wav,Babble_082.wav,i,1,,5-B,noise,subj3,m,quiso,117
712,1669951068063,02/12/2022 03:17:48,1669951067972,-6,01/12/2022 21:17:47,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,159,142,1,Screen 2,fixation,fixation,350.0429999999469,,,,,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_231.wav,Babble_080.wav,o,1,,5-B,noise,subj75,m,cosa,231
713,1669951068287,02/12/2022 03:17:48,1669951067982,-6,01/12/2022 21:17:47,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,159,142,2,Screen 1,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_231.wav,Babble_080.wav,o,1,,5-B,noise,subj75,m,cosa,231
714,1669951068287,02/12/2022 03:17:48,1669951067983,-6,01/12/2022 21:17:47,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,159,142,2,Screen 1,Zone8,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_231.wav,Babble_080.wav,o,1,,5-B,noise,subj75,m,cosa,231
715,1669951068287,02/12/2022 03:17:48,1669951067984,-6,01/12/2022 21:17:47,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,159,142,2,Screen 1,Zone7,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj75_m_cosa_231.wav,Babble_080.wav,o,1,,5-B,noise,subj75,m,cosa,231
716,1669951069404,02/12/2022 03:17:49,1669951069315,-6,01/12/2022 21:17:49,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,159,142,2,Screen 1,Zone3,response_button_text,1333.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj75_m_cosa_231.wav,Babble_080.wav,o,1,,5-B,noise,subj75,m,cosa,231
717,1669951069743,02/12/2022 03:17:49,1669951069655,-6,01/12/2022 21:17:49,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,7,143,1,Screen 2,fixation,fixation,349.97299999999814,,,,,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vato_46.wav,Babble_134.wav,a,1,,5-B,noise,subj37,f,vato,46
718,1669951069901,02/12/2022 03:17:49,1669951069664,-6,01/12/2022 21:17:49,92237,21,task-qzp9,,25622299,BLIND,7588845,,complete,,63896bf9f87fd4ede0eb48ea,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x657,,Audio Naming Task,26,Block 5-B,soundCheckPassed,5-B,5-B,7,143,2,Screen 1,Zone6,content_web_audio,0.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vato_46.wav,Babble_134.wav,a,1,,5-B,noise,subj37,f,vato,46
