Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
587,1669955310363,02/12/2022 04:28:30,1669955307649,-7,01/12/2022 21:28:27,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,45,117,2,Screen 1,Zone5,response_button_text,1320.1000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj76_m_seque_397.wav,Babble_175.wav,e,1,,4-A,noise,subj76,m,seque,397
588,1669955310709,02/12/2022 04:28:30,1669955307993,-7,01/12/2022 21:28:27,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,32,118,1,Screen 2,fixation,fixation,350.58600000001024,,,,,0,1,0,,,,,1,Trial (Noise),a_subj67_m_paso_122.wav,Babble_116.wav,a,1,,4-A,noise,subj67,m,paso,122
589,1669955310917,02/12/2022 04:28:30,1669955307998,-7,01/12/2022 21:28:27,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,32,118,2,Screen 1,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_paso_122.wav,Babble_116.wav,a,1,,4-A,noise,subj67,m,paso,122
590,1669955310917,02/12/2022 04:28:30,1669955307998,-7,01/12/2022 21:28:27,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,32,118,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_paso_122.wav,Babble_116.wav,a,1,,4-A,noise,subj67,m,paso,122
591,1669955310917,02/12/2022 04:28:30,1669955307999,-7,01/12/2022 21:28:27,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,32,118,2,Screen 1,Zone7,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_paso_122.wav,Babble_116.wav,a,1,,4-A,noise,subj67,m,paso,122
592,1669955311950,02/12/2022 04:28:31,1669955309242,-7,01/12/2022 21:28:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,32,118,2,Screen 1,Zone1,response_button_text,1244.2999999523163,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj67_m_paso_122.wav,Babble_116.wav,a,1,,4-A,noise,subj67,m,paso,122
593,1669955312288,02/12/2022 04:28:32,1669955309579,-7,01/12/2022 21:28:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,53,119,1,Screen 2,fixation,fixation,350.65299999999115,,,,,0,1,0,,,,,1,Trial (Noise),e_subj75_m_beta_101.wav,Babble_048.wav,e,1,,4-A,noise,subj75,m,beta,101
594,1669955312504,02/12/2022 04:28:32,1669955309584,-7,01/12/2022 21:28:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,53,119,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_beta_101.wav,Babble_048.wav,e,1,,4-A,noise,subj75,m,beta,101
595,1669955312504,02/12/2022 04:28:32,1669955309585,-7,01/12/2022 21:28:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,53,119,2,Screen 1,Zone8,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_beta_101.wav,Babble_048.wav,e,1,,4-A,noise,subj75,m,beta,101
596,1669955312504,02/12/2022 04:28:32,1669955309585,-7,01/12/2022 21:28:29,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,53,119,2,Screen 1,Zone7,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_beta_101.wav,Babble_048.wav,e,1,,4-A,noise,subj75,m,beta,101
597,1669955313657,02/12/2022 04:28:33,1669955310943,-7,01/12/2022 21:28:30,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,53,119,2,Screen 1,Zone5,response_button_text,1358.8999999761581,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj75_m_beta_101.wav,Babble_048.wav,e,1,,4-A,noise,subj75,m,beta,101
598,1669955313994,02/12/2022 04:28:33,1669955311281,-7,01/12/2022 21:28:31,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,74,120,1,Screen 2,fixation,fixation,350.66700000001583,,,,,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_80.wav,Babble_114.wav,e,1,,4-A,noise,subj21,f,seca,80
599,1669955314221,02/12/2022 04:28:34,1669955311287,-7,01/12/2022 21:28:31,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,74,120,2,Screen 1,Zone6,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_80.wav,Babble_114.wav,e,1,,4-A,noise,subj21,f,seca,80
600,1669955314221,02/12/2022 04:28:34,1669955311287,-7,01/12/2022 21:28:31,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,74,120,2,Screen 1,Zone8,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_80.wav,Babble_114.wav,e,1,,4-A,noise,subj21,f,seca,80
601,1669955314221,02/12/2022 04:28:34,1669955311288,-7,01/12/2022 21:28:31,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,74,120,2,Screen 1,Zone7,content_web_audio,1.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj21_f_seca_80.wav,Babble_114.wav,e,1,,4-A,noise,subj21,f,seca,80
602,1669955315301,02/12/2022 04:28:35,1669955312589,-7,01/12/2022 21:28:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,74,120,2,Screen 1,Zone5,response_button_text,1302.0999999046326,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj21_f_seca_80.wav,Babble_114.wav,e,1,,4-A,noise,subj21,f,seca,80
603,1669955315660,02/12/2022 04:28:35,1669955312934,-7,01/12/2022 21:28:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,76,121,1,Screen 2,fixation,fixation,350.5659999999916,,,,,0,1,0,,,,,1,Trial (Noise),e_subj8_f_seso_241.wav,Babble_154.wav,e,1,,4-A,noise,subj8,f,seso,241
604,1669955315883,02/12/2022 04:28:35,1669955312940,-7,01/12/2022 21:28:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,76,121,2,Screen 1,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_seso_241.wav,Babble_154.wav,e,1,,4-A,noise,subj8,f,seso,241
605,1669955315883,02/12/2022 04:28:35,1669955312940,-7,01/12/2022 21:28:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,76,121,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_seso_241.wav,Babble_154.wav,e,1,,4-A,noise,subj8,f,seso,241
606,1669955315883,02/12/2022 04:28:35,1669955312941,-7,01/12/2022 21:28:32,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,76,121,2,Screen 1,Zone7,content_web_audio,1.1999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj8_f_seso_241.wav,Babble_154.wav,e,1,,4-A,noise,subj8,f,seso,241
607,1669955316950,02/12/2022 04:28:36,1669955314237,-7,01/12/2022 21:28:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,76,121,2,Screen 1,Zone5,response_button_text,1297.1000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj8_f_seso_241.wav,Babble_154.wav,e,1,,4-A,noise,subj8,f,seso,241
608,1669955317301,02/12/2022 04:28:37,1669955314587,-7,01/12/2022 21:28:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,155,122,1,Screen 2,fixation,fixation,350.60899999999674,,,,,0,1,0,,,,,1,Trial (Noise),o_subj73_m_bote_260.wav,Babble_120.wav,o,1,,4-A,noise,subj73,m,bote,260
609,1669955317520,02/12/2022 04:28:37,1669955314593,-7,01/12/2022 21:28:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,155,122,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj73_m_bote_260.wav,Babble_120.wav,o,1,,4-A,noise,subj73,m,bote,260
610,1669955317520,02/12/2022 04:28:37,1669955314593,-7,01/12/2022 21:28:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,155,122,2,Screen 1,Zone8,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj73_m_bote_260.wav,Babble_120.wav,o,1,,4-A,noise,subj73,m,bote,260
611,1669955317520,02/12/2022 04:28:37,1669955314593,-7,01/12/2022 21:28:34,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,155,122,2,Screen 1,Zone7,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj73_m_bote_260.wav,Babble_120.wav,o,1,,4-A,noise,subj73,m,bote,260
612,1669955318485,02/12/2022 04:28:38,1669955315758,-7,01/12/2022 21:28:35,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,155,122,2,Screen 1,Zone2,response_button_text,1165.3000000715256,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj73_m_bote_260.wav,Babble_120.wav,o,1,,4-A,noise,subj73,m,bote,260
613,1669955318819,02/12/2022 04:28:38,1669955316106,-7,01/12/2022 21:28:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,188,123,1,Screen 2,fixation,fixation,350.6119999999937,,,,,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
614,1669955319040,02/12/2022 04:28:39,1669955316112,-7,01/12/2022 21:28:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,188,123,2,Screen 1,Zone6,content_web_audio,0.3999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
615,1669955319040,02/12/2022 04:28:39,1669955316112,-7,01/12/2022 21:28:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,188,123,2,Screen 1,Zone8,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
616,1669955319040,02/12/2022 04:28:39,1669955316112,-7,01/12/2022 21:28:36,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,188,123,2,Screen 1,Zone7,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
617,1669955319983,02/12/2022 04:28:39,1669955317270,-7,01/12/2022 21:28:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,188,123,2,Screen 1,Zone2,response_button_text,1158.7999999523163,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj4_f_supe_195.wav,Babble_011.wav,u,1,,4-A,noise,subj4,f,supe,195
618,1669955320314,02/12/2022 04:28:40,1669955317609,-7,01/12/2022 21:28:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,127,124,1,Screen 2,fixation,fixation,350.57399999999325,,,,,0,1,0,,,,,1,Trial (Noise),o_subj46_f_toco_91.wav,Babble_162.wav,o,1,,4-A,noise,subj46,f,toco,91
619,1669955320531,02/12/2022 04:28:40,1669955317614,-7,01/12/2022 21:28:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,127,124,2,Screen 1,Zone6,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj46_f_toco_91.wav,Babble_162.wav,o,1,,4-A,noise,subj46,f,toco,91
620,1669955320531,02/12/2022 04:28:40,1669955317614,-7,01/12/2022 21:28:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,127,124,2,Screen 1,Zone8,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj46_f_toco_91.wav,Babble_162.wav,o,1,,4-A,noise,subj46,f,toco,91
621,1669955320531,02/12/2022 04:28:40,1669955317615,-7,01/12/2022 21:28:37,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,127,124,2,Screen 1,Zone7,content_web_audio,1.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj46_f_toco_91.wav,Babble_162.wav,o,1,,4-A,noise,subj46,f,toco,91
622,1669955321368,02/12/2022 04:28:41,1669955318657,-7,01/12/2022 21:28:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,127,124,2,Screen 1,Zone3,response_button_text,1043.1000000238419,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj46_f_toco_91.wav,Babble_162.wav,o,1,,4-A,noise,subj46,f,toco,91
623,1669955321718,02/12/2022 04:28:41,1669955318994,-7,01/12/2022 21:28:38,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,179,125,1,Screen 2,fixation,fixation,350.66399999998976,,,,,0,1,0,,,,,1,Trial (Noise),u_subj48_f_cura_81.wav,Babble_166.wav,u,1,,4-A,noise,subj48,f,cura,81
624,1669955321939,02/12/2022 04:28:41,1669955319000,-7,01/12/2022 21:28:39,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,179,125,2,Screen 1,Zone6,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_cura_81.wav,Babble_166.wav,u,1,,4-A,noise,subj48,f,cura,81
625,1669955321939,02/12/2022 04:28:41,1669955319000,-7,01/12/2022 21:28:39,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,179,125,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_cura_81.wav,Babble_166.wav,u,1,,4-A,noise,subj48,f,cura,81
626,1669955321939,02/12/2022 04:28:41,1669955319001,-7,01/12/2022 21:28:39,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,179,125,2,Screen 1,Zone7,content_web_audio,1.2000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj48_f_cura_81.wav,Babble_166.wav,u,1,,4-A,noise,subj48,f,cura,81
627,1669955322938,02/12/2022 04:28:42,1669955320227,-7,01/12/2022 21:28:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,179,125,2,Screen 1,Zone2,response_button_text,1227.2000000476837,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj48_f_cura_81.wav,Babble_166.wav,u,1,,4-A,noise,subj48,f,cura,81
628,1669955323284,02/12/2022 04:28:43,1669955320563,-7,01/12/2022 21:28:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,51,126,1,Screen 2,fixation,fixation,350.6019999999844,,,,,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seco_171.wav,Babble_193.wav,e,1,,4-A,noise,subj14,m,seco,171
629,1669955323523,02/12/2022 04:28:43,1669955320569,-7,01/12/2022 21:28:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,51,126,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seco_171.wav,Babble_193.wav,e,1,,4-A,noise,subj14,m,seco,171
630,1669955323523,02/12/2022 04:28:43,1669955320569,-7,01/12/2022 21:28:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,51,126,2,Screen 1,Zone8,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seco_171.wav,Babble_193.wav,e,1,,4-A,noise,subj14,m,seco,171
631,1669955323523,02/12/2022 04:28:43,1669955320570,-7,01/12/2022 21:28:40,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,51,126,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seco_171.wav,Babble_193.wav,e,1,,4-A,noise,subj14,m,seco,171
632,1669955324431,02/12/2022 04:28:44,1669955321722,-7,01/12/2022 21:28:41,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,51,126,2,Screen 1,Zone5,response_button_text,1153,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj14_m_seco_171.wav,Babble_193.wav,e,1,,4-A,noise,subj14,m,seco,171
633,1669955324778,02/12/2022 04:28:44,1669955322066,-7,01/12/2022 21:28:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,6,127,1,Screen 2,fixation,fixation,350.51500000001397,,,,,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pata_97.wav,Babble_017.wav,a,1,,4-A,noise,subj28,f,pata,97
634,1669955324995,02/12/2022 04:28:44,1669955322072,-7,01/12/2022 21:28:42,92237,21,task-qlrq,,25622559,BLIND,7588899,,complete,,63897d069e711470f1c31868,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,2560x1440,1341x1287,,Audio Naming Task,26,Block 4-A,soundCheckPassed,4-A,4-A,6,127,2,Screen 1,Zone6,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pata_97.wav,Babble_017.wav,a,1,,4-A,noise,subj28,f,pata,97
