Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
48,1669954439461,02/12/2022 04:13:59,1669954441281,-6,01/12/2022 22:14:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,77,10,1,Screen 2,fixation,fixation,349.7589999999982,,,,,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seso_230.wav,Babble_163.wav,e,1,,2-B,noise,subj12,f,seso,230
49,1669954439635,02/12/2022 04:13:59,1669954441344,-6,01/12/2022 22:14:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,77,10,2,Screen 1,Zone6,content_web_audio,4.600000000005821,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seso_230.wav,Babble_163.wav,e,1,,2-B,noise,subj12,f,seso,230
50,1669954439635,02/12/2022 04:13:59,1669954441347,-6,01/12/2022 22:14:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,77,10,2,Screen 1,Zone8,content_web_audio,8,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seso_230.wav,Babble_163.wav,e,1,,2-B,noise,subj12,f,seso,230
51,1669954439635,02/12/2022 04:13:59,1669954441350,-6,01/12/2022 22:14:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,77,10,2,Screen 1,Zone7,content_web_audio,10.700000000011642,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_seso_230.wav,Babble_163.wav,e,1,,2-B,noise,subj12,f,seso,230
52,1669954440823,02/12/2022 04:14:00,1669954442650,-6,01/12/2022 22:14:02,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,77,10,2,Screen 1,Zone5,response_button_text,1309.4000000000233,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj12_f_seso_230.wav,Babble_163.wav,e,1,,2-B,noise,subj12,f,seso,230
53,1669954441171,02/12/2022 04:14:01,1669954442996,-6,01/12/2022 22:14:02,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,152,11,1,Screen 2,fixation,fixation,358.07799999999406,,,,,0,1,0,,,,,1,Trial (Noise),o_subj31_m_coro_111.wav,Babble_121.wav,o,1,,2-B,noise,subj31,m,coro,111
54,1669954441366,02/12/2022 04:14:01,1669954443077,-6,01/12/2022 22:14:03,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,152,11,2,Screen 1,Zone6,content_web_audio,4.399999999994179,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_coro_111.wav,Babble_121.wav,o,1,,2-B,noise,subj31,m,coro,111
55,1669954441366,02/12/2022 04:14:01,1669954443079,-6,01/12/2022 22:14:03,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,152,11,2,Screen 1,Zone8,content_web_audio,6.2999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_coro_111.wav,Babble_121.wav,o,1,,2-B,noise,subj31,m,coro,111
56,1669954441366,02/12/2022 04:14:01,1669954443082,-6,01/12/2022 22:14:03,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,152,11,2,Screen 1,Zone7,content_web_audio,9.60000000000582,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_coro_111.wav,Babble_121.wav,o,1,,2-B,noise,subj31,m,coro,111
57,1669954443114,02/12/2022 04:14:03,1669954444931,-6,01/12/2022 22:14:04,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,152,11,2,Screen 1,Zone3,response_button_text,1857,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj31_m_coro_111.wav,Babble_121.wav,o,1,,2-B,noise,subj31,m,coro,111
58,1669954443461,02/12/2022 04:14:03,1669954445287,-6,01/12/2022 22:14:05,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,115,12,1,Screen 2,fixation,fixation,366.41399999999703,,,,,0,1,0,,,,,1,Trial (Noise),i_subj74_m_piso_117.wav,Babble_072.wav,i,1,,2-B,noise,subj74,m,piso,117
59,1669954443622,02/12/2022 04:14:03,1669954445348,-6,01/12/2022 22:14:05,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,115,12,2,Screen 1,Zone6,content_web_audio,3.8999999999941792,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_piso_117.wav,Babble_072.wav,i,1,,2-B,noise,subj74,m,piso,117
60,1669954443622,02/12/2022 04:14:03,1669954445350,-6,01/12/2022 22:14:05,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,115,12,2,Screen 1,Zone8,content_web_audio,5.399999999994179,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_piso_117.wav,Babble_072.wav,i,1,,2-B,noise,subj74,m,piso,117
61,1669954443622,02/12/2022 04:14:03,1669954445354,-6,01/12/2022 22:14:05,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,115,12,2,Screen 1,Zone7,content_web_audio,9.799999999988358,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj74_m_piso_117.wav,Babble_072.wav,i,1,,2-B,noise,subj74,m,piso,117
62,1669954445015,02/12/2022 04:14:05,1669954446809,-6,01/12/2022 22:14:06,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,115,12,2,Screen 1,Zone4,response_button_text,1463.1000000000058,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj74_m_piso_117.wav,Babble_072.wav,i,1,,2-B,noise,subj74,m,piso,117
63,1669954445318,02/12/2022 04:14:05,1669954447136,-6,01/12/2022 22:14:07,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,103,13,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pite_377.wav,Babble_005.wav,i,1,,2-B,noise,subj31,m,pite,377
64,1669954445477,02/12/2022 04:14:05,1669954447203,-6,01/12/2022 22:14:07,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,103,13,2,Screen 1,Zone6,content_web_audio,5.899999999994179,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pite_377.wav,Babble_005.wav,i,1,,2-B,noise,subj31,m,pite,377
65,1669954445477,02/12/2022 04:14:05,1669954447204,-6,01/12/2022 22:14:07,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,103,13,2,Screen 1,Zone8,content_web_audio,7.100000000005821,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pite_377.wav,Babble_005.wav,i,1,,2-B,noise,subj31,m,pite,377
66,1669954445477,02/12/2022 04:14:05,1669954447207,-6,01/12/2022 22:14:07,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,103,13,2,Screen 1,Zone7,content_web_audio,10,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pite_377.wav,Babble_005.wav,i,1,,2-B,noise,subj31,m,pite,377
67,1669954446349,02/12/2022 04:14:06,1669954448169,-6,01/12/2022 22:14:08,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,103,13,2,Screen 1,Zone4,response_button_text,970.2000000000116,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj31_m_pite_377.wav,Babble_005.wav,i,1,,2-B,noise,subj31,m,pite,377
68,1669954446682,02/12/2022 04:14:06,1669954448502,-6,01/12/2022 22:14:08,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,106,14,1,Screen 2,fixation,fixation,349.4389999999985,,,,,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pica_171.wav,Babble_167.wav,i,1,,2-B,noise,subj31,m,pica,171
69,1669954446843,02/12/2022 04:14:06,1669954448564,-6,01/12/2022 22:14:08,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,106,14,2,Screen 1,Zone6,content_web_audio,4.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pica_171.wav,Babble_167.wav,i,1,,2-B,noise,subj31,m,pica,171
70,1669954446843,02/12/2022 04:14:06,1669954448565,-6,01/12/2022 22:14:08,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,106,14,2,Screen 1,Zone8,content_web_audio,5.900000000023283,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pica_171.wav,Babble_167.wav,i,1,,2-B,noise,subj31,m,pica,171
71,1669954446843,02/12/2022 04:14:06,1669954448569,-6,01/12/2022 22:14:08,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,106,14,2,Screen 1,Zone7,content_web_audio,10,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_pica_171.wav,Babble_167.wav,i,1,,2-B,noise,subj31,m,pica,171
72,1669954447736,02/12/2022 04:14:07,1669954449556,-6,01/12/2022 22:14:09,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,106,14,2,Screen 1,Zone4,response_button_text,995.1000000000058,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj31_m_pica_171.wav,Babble_167.wav,i,1,,2-B,noise,subj31,m,pica,171
73,1669954448083,02/12/2022 04:14:08,1669954449900,-6,01/12/2022 22:14:09,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,39,15,1,Screen 2,fixation,fixation,366.08899999999994,,,,,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vato_148.wav,Babble_120.wav,a,1,,2-B,noise,subj73,m,vato,148
74,1669954448248,02/12/2022 04:14:08,1669954449970,-6,01/12/2022 22:14:09,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,39,15,2,Screen 1,Zone6,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vato_148.wav,Babble_120.wav,a,1,,2-B,noise,subj73,m,vato,148
75,1669954448248,02/12/2022 04:14:08,1669954449971,-6,01/12/2022 22:14:09,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,39,15,2,Screen 1,Zone8,content_web_audio,6.600000000005821,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vato_148.wav,Babble_120.wav,a,1,,2-B,noise,subj73,m,vato,148
76,1669954448248,02/12/2022 04:14:08,1669954449974,-6,01/12/2022 22:14:09,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,39,15,2,Screen 1,Zone7,content_web_audio,9.200000000011642,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vato_148.wav,Babble_120.wav,a,1,,2-B,noise,subj73,m,vato,148
77,1669954450033,02/12/2022 04:14:10,1669954451852,-6,01/12/2022 22:14:11,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,39,15,2,Screen 1,Zone3,response_button_text,1886.2999999999884,,,o,1,0,1,0,,,,,1,Trial (Noise),a_subj73_m_vato_148.wav,Babble_120.wav,a,1,,2-B,noise,subj73,m,vato,148
78,1669954450390,02/12/2022 04:14:10,1669954452208,-6,01/12/2022 22:14:12,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,40,16,1,Screen 2,fixation,fixation,366.39599999999336,,,,,0,1,0,,,,,1,Trial (Noise),a_subj9_m_pata_245.wav,Babble_130.wav,a,1,,2-B,noise,subj9,m,pata,245
79,1669954450544,02/12/2022 04:14:10,1669954452276,-6,01/12/2022 22:14:12,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,40,16,2,Screen 1,Zone6,content_web_audio,8.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj9_m_pata_245.wav,Babble_130.wav,a,1,,2-B,noise,subj9,m,pata,245
80,1669954450544,02/12/2022 04:14:10,1669954452279,-6,01/12/2022 22:14:12,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,40,16,2,Screen 1,Zone8,content_web_audio,11.39999999999418,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj9_m_pata_245.wav,Babble_130.wav,a,1,,2-B,noise,subj9,m,pata,245
81,1669954450544,02/12/2022 04:14:10,1669954452282,-6,01/12/2022 22:14:12,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,40,16,2,Screen 1,Zone7,content_web_audio,14.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj9_m_pata_245.wav,Babble_130.wav,a,1,,2-B,noise,subj9,m,pata,245
82,1669954452005,02/12/2022 04:14:12,1669954453820,-6,01/12/2022 22:14:13,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,40,16,2,Screen 1,Zone1,response_button_text,1550.8999999999942,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj9_m_pata_245.wav,Babble_130.wav,a,1,,2-B,noise,subj9,m,pata,245
83,1669954452336,02/12/2022 04:14:12,1669954454156,-6,01/12/2022 22:14:14,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,136,17,1,Screen 2,fixation,fixation,349.7439999999988,,,,,0,1,0,,,,,1,Trial (Noise),o_subj32_f_bota_282.wav,Babble_080.wav,o,1,,2-B,noise,subj32,f,bota,282
84,1669954452514,02/12/2022 04:14:12,1669954454215,-6,01/12/2022 22:14:14,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,136,17,2,Screen 1,Zone6,content_web_audio,5.2999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_bota_282.wav,Babble_080.wav,o,1,,2-B,noise,subj32,f,bota,282
85,1669954452514,02/12/2022 04:14:12,1669954454217,-6,01/12/2022 22:14:14,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,136,17,2,Screen 1,Zone8,content_web_audio,6.7999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_bota_282.wav,Babble_080.wav,o,1,,2-B,noise,subj32,f,bota,282
86,1669954452514,02/12/2022 04:14:12,1669954454220,-6,01/12/2022 22:14:14,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,136,17,2,Screen 1,Zone7,content_web_audio,9.89999999999418,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj32_f_bota_282.wav,Babble_080.wav,o,1,,2-B,noise,subj32,f,bota,282
87,1669954454585,02/12/2022 04:14:14,1669954456404,-6,01/12/2022 22:14:16,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,136,17,2,Screen 1,Zone3,response_button_text,2192.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj32_f_bota_282.wav,Babble_080.wav,o,1,,2-B,noise,subj32,f,bota,282
88,1669954454936,02/12/2022 04:14:14,1669954456746,-6,01/12/2022 22:14:16,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,191,18,1,Screen 2,fixation,fixation,349.74900000000343,,,,,0,1,0,,,,,1,Trial (Noise),u_subj2_f_pura_183.wav,Babble_019.wav,u,1,,2-B,noise,subj2,f,pura,183
89,1669954455087,02/12/2022 04:14:15,1669954456810,-6,01/12/2022 22:14:16,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,191,18,2,Screen 1,Zone6,content_web_audio,3.7000000000116415,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_pura_183.wav,Babble_019.wav,u,1,,2-B,noise,subj2,f,pura,183
90,1669954455087,02/12/2022 04:14:15,1669954456813,-6,01/12/2022 22:14:16,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,191,18,2,Screen 1,Zone8,content_web_audio,6.399999999994179,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_pura_183.wav,Babble_019.wav,u,1,,2-B,noise,subj2,f,pura,183
91,1669954455087,02/12/2022 04:14:15,1669954456816,-6,01/12/2022 22:14:16,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,191,18,2,Screen 1,Zone7,content_web_audio,9.299999999988358,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj2_f_pura_183.wav,Babble_019.wav,u,1,,2-B,noise,subj2,f,pura,183
92,1669954457003,02/12/2022 04:14:17,1669954458818,-6,01/12/2022 22:14:18,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,191,18,2,Screen 1,Zone2,response_button_text,2010.5,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj2_f_pura_183.wav,Babble_019.wav,u,1,,2-B,noise,subj2,f,pura,183
93,1669954457341,02/12/2022 04:14:17,1669954459154,-6,01/12/2022 22:14:19,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,18,19,1,Screen 2,fixation,fixation,349.6900000000023,,,,,0,1,0,,,,,1,Trial (Noise),ao_subj8_f_vato_144.wav,Babble_186.wav,ao,1,,2-B,noise,subj8,f,vato,144
94,1669954457560,02/12/2022 04:14:17,1669954459216,-6,01/12/2022 22:14:19,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,18,19,2,Screen 1,Zone6,content_web_audio,3.7000000000116415,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),ao_subj8_f_vato_144.wav,Babble_186.wav,ao,1,,2-B,noise,subj8,f,vato,144
