Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
e_subj81_m_veto_269,subj81,m,e,veto,103.31112391485613,437.5806308954194,442.3366528105547,422.6187236554359,433.05085585483687,436.8212018254828,430.6675203154815,423.9337632660996,416.0220339268436,399.83703517256095,1892.791259689149,1927.8935513489764,1896.7325146628964,1907.3219765110496,1918.509587250977,1920.7619634479863,1910.825396552257,1900.8179296266965,1866.5942115922803,2625.7365075116754,2584.488595961519,2577.3690292215574,2618.0728036710816,2631.912274541085,2605.1457789195565,2629.8138739286665,2602.005020281848,2578.418318641399,3246.560241308964,0.1351882294906886
e_subj66_m_seso_133,subj66,m,e,seso,100.7049416233218,369.4070864676471,377.2232241047032,378.4990823674952,361.7409181028851,347.1420211815352,346.953869252028,344.6671632028908,338.3514407363627,318.1510513997764,1773.1491498316873,1784.53062580342,1782.6533211469527,1782.410854636575,1786.3282823735003,1785.7739367489903,1784.7901242976286,1775.6735299312245,1758.0147622939849,2590.257945365515,2582.8782924809984,2573.900016684596,2583.438796650332,2578.7485348729115,2557.974607576786,2551.173248432357,2554.9128119811926,2547.931381019637,3918.561259098446,0.1076674669040698
i_subj56_m_viso_62,subj56,m,i,viso,110.32399807714272,315.53530353889136,314.8170753183101,312.3951582924328,308.1273685431043,324.871906326396,310.199904854444,321.71869808792485,333.1192525275889,329.17242051220404,2179.2745965303434,2200.6047325710915,2200.9039624880397,2204.9484083964044,2213.3406432735896,2233.2568085326643,2213.980117744185,2191.651074063297,2181.0425965180093,2800.821412916934,2768.069986472321,2763.256638074309,2757.081568749624,2746.301532255925,2754.327238530971,2725.773220332067,2720.065612862828,2723.396163996328,3424.8463934055776,0.1133531855457135
o_subj67_m_bota_54,subj67,m,o,bota,114.81266029778156,417.7614621077111,422.2784342375815,418.2114839980785,408.6237967142077,397.2740509690373,386.5599904135152,390.5542633539595,367.9276256300929,333.6178258142349,840.0051625758246,833.9759112380335,843.3999058158611,865.218166173352,883.1735933454863,907.0769877808568,928.289561654742,988.9184022880212,1043.755891512309,2697.845352720878,2697.043033484113,2703.9592399267417,2707.376299773181,2691.3510840015133,2747.6640697362814,2696.4510656166904,2663.1517172664567,2723.1878738239216,3208.0474951862093,0.1304153504817279
i_subj1_m_quite_114,subj1,m,i,quite,112.90578721129832,304.5305527846449,305.50647851684766,302.1532175409166,300.65218978381466,301.13622484048545,300.8350777848299,298.53408699893333,298.1555353237109,302.9860014454098,2420.2019745103435,2437.6398967946247,2458.6645692756288,2457.954989011799,2453.3544131368203,2453.1612980396853,2460.149083871212,2487.0932339183337,2501.196407347097,3169.707067206505,3171.369916509597,3172.6625314886483,3166.5091905029185,3150.2836478599997,3133.1896044529262,3120.171566083984,3102.1486441870275,3092.8606510471964,4153.178252109778,0.0756255268741711
o_subj24_m_toque_90,subj24,m,o,toque,122.9971494185052,473.9523555383405,495.3586207805688,496.4128098009568,496.204482436217,494.8336764963436,493.2251447360614,498.1801831063994,495.92308796271305,469.87813495758354,1111.411881849231,1012.233962630933,980.7910695882337,962.4518631983416,960.1818269357224,962.9731297538212,970.657633068458,957.8614962549532,961.9397272502076,2215.2871573369293,2148.2532532133378,2166.250610859355,2176.2693572468106,2176.8175884496072,2174.04457967024,2162.794367943675,2175.899084907364,2268.861775384705,2770.0342441549456,0.1190234125483385
o_subj32_f_voto_129,subj32,f,o,voto,197.1714100336665,466.3402426488065,485.138380054939,504.40712710205054,523.6319226491155,535.7024045475531,539.0934046299241,541.393912489992,517.4821983250225,451.4753823807106,889.2662222176768,901.9071059507752,924.6335135015833,954.7653740368122,977.4861705818568,991.9342645390738,1044.942888039831,1145.1267489724787,1171.5870650410304,2830.119812456124,2824.9973778331278,2830.3586698531503,2833.209682401889,2848.238348654668,2821.92429685918,2897.892920511963,2940.674253093568,2933.114077860944,3513.483711092634,0.1297606100783866
a_subj10_f_bata_126,subj10,f,a,bata,201.47440312897228,835.8225959856006,859.8377292609485,875.5842907618655,901.8685034655132,900.0539147590738,888.6633145348426,873.2687701500856,838.2672556335759,786.089240672622,1491.6590704803164,1512.6080806182838,1520.4898332035923,1567.0143695302577,1583.0146038445969,1585.2739570532085,1593.7633978251854,1622.8275766547065,1666.2155383765555,3027.9256496036232,3106.6785087570074,3083.513620843582,3183.203404754935,3268.531205355825,3227.187096940505,3169.190939314555,3144.7661973809786,3257.0614119733914,4546.358774473477,0.1210093455278183
u_subj44_f_supe_180,subj44,f,u,supe,223.7952055131754,448.1420269729488,442.2484118859327,436.3396998985057,426.84789149984965,415.15684024898735,404.4549349170932,396.4473596989384,397.20353824883966,416.1113134360516,1060.7102938558935,983.7837959861124,876.885351120598,814.559264426155,815.2210969806736,812.954634559396,776.5990471660027,679.9215982129647,429.7746804223202,2831.693209001544,2938.593028368178,2934.90639724021,2904.1757873164483,2876.3398188103697,2895.084373928276,2791.058424162715,2619.033497412033,2707.87855548452,4030.73766275203,0.1169298864357358
i_subj26_f_quita_62,subj26,f,i,quita,196.1453332288261,336.2206106950613,337.78321131188727,340.25110017311687,344.275083881149,346.74571619634514,348.94155309461013,350.4311768287389,349.08632989395176,339.42954403286666,2714.6432627013405,2742.2915540228214,2737.212271582558,2716.780161007098,2715.9082580269665,2716.827673137441,2718.194969618352,2691.23110279168,2607.587854993159,3378.0094408233,3331.569392824761,3342.2874035308314,3365.9371202597376,3310.4410721449776,3247.460325145488,3278.511385178517,3283.759680327117,3237.644413003917,4104.416515448378,0.1093436245205921
u_subj18_f_puso_81,subj18,f,u,puso,227.499792827162,445.0172521367839,450.2795051233727,445.9323404472767,445.35388978331696,443.8127670538928,443.0118594517816,438.44909180900754,435.1354699946125,428.5613719231518,832.1435458328724,904.5946310186422,927.737728865534,935.546027430709,942.2712513326696,1004.4905916828108,1099.9932504819983,1164.0898156944352,1300.3307480144786,2768.1095063361777,2744.1923379636414,2750.1606631910163,2751.078594141977,2735.9105170878247,2721.942941864466,2726.272767236446,2768.4074797744483,2799.6276439686008,3984.8838904805616,0.1654389824898686
u_subj17_f_supe_267,subj17,f,u,supe,255.870314762123,509.1489548691271,504.9375333743283,504.8918002443375,507.7581264769673,511.1521422913598,509.36233557217815,501.8731005542999,487.7889565506042,462.86411218683054,1578.5909756516253,1550.6679899384717,1545.9921892546508,1527.05366569387,1450.0312214107466,1386.4929658740862,1338.506595815802,1316.5774827788923,1330.0143780129918,2903.8058569333093,2906.809471857543,2919.666110947879,2929.261929288219,2936.041338746552,2938.8864464609096,2944.350254384868,2939.6152823129164,2908.0116925277457,3893.0081738429913,0.0973645880335652
a_subj53_m_saque_48,subj53,m,a,saque,108.73963068519348,685.1650949901767,698.9792645030657,718.4354278160168,738.5952393684636,744.9096890865877,755.2330927051169,763.8588334375645,747.4160538349594,735.4702776372961,1330.3291300909757,1315.2714827570237,1304.31932366737,1330.8692681518432,1336.1234659022475,1352.2722194569817,1363.3901818982508,1344.8061381939171,1365.8508952721254,2614.467068890764,2593.3979588941784,2567.36131419396,2538.130260060932,2502.984034037512,2498.2668597140027,2510.6468272326338,2506.873602591413,2503.0069229303576,3534.5199898427404,0.0903154098547048
i_subj40_f_pico_44,subj40,f,i,pico,219.12352307938548,342.27227764919115,348.30282672898704,348.29385141319,340.4471732784341,339.2498594783922,346.28904218071307,361.6256826138215,356.389055503495,338.4705651345128,2088.916452647218,2116.032766761336,2134.834775339932,2128.5078576283945,2114.5088857244377,2130.627109227588,2203.1537582335686,2260.467942942858,2301.0653144088064,2579.0366980407703,2632.6422281069053,2640.3399968027543,2619.311427889789,2617.8702722201247,2633.63880248347,2644.721695464172,2626.5986367786304,2580.2051124889126,3497.373213268329,0.088623573674711
o_subj81_m_voto_236,subj81,m,o,voto,105.13710501944615,444.7530759225765,418.9223698681615,390.4293553165168,416.1704630749976,432.6413288221764,423.3693939574994,428.4909285676456,429.36548612085176,429.8485951404706,767.0777528144317,729.6876332513066,707.064810432127,761.5351838309665,787.9409814263158,831.4604849314869,865.4874281539562,905.039984948135,955.7471793874248,2694.963884980072,2672.148446125889,2650.263960575008,2723.495859992752,2735.3125734922414,2732.3401287332963,2702.672596843002,2666.6719728104604,2696.240366311373,3154.702052061696,0.1256749574135312
u_subj3_m_pura_183,subj3,m,u,pura,137.00792790202038,369.7300092327296,369.2433024151157,371.244257027617,376.1254716652477,380.0406317701814,386.5125780715837,393.4371506456684,399.6790111700034,403.7177271623713,732.237854418086,771.9056025875851,801.5177462285546,822.8936355286589,834.9826410265625,852.7041466493325,938.9577191956756,986.813786956115,1070.2111199026283,2710.81232027062,2715.706251727498,2696.1188898484647,2662.133720043898,2643.007039464137,2615.2396614232343,2591.742923932151,2526.353551511805,2518.158309664348,3299.717972430997,0.1487790959890503
a_subj50_f_saque_249,subj50,f,a,saque,180.4128640613828,732.7219513259436,777.6440531620232,824.8539382214454,838.4930140401132,804.9299862120777,1014.6423823166969,1130.8905323744104,1061.619480191761,1097.217931618552,1303.6015604608417,1100.2183622611824,826.4550808612904,1663.5140866382328,1695.821164452322,1736.8279493706436,1744.614523569741,1730.6983211720706,1641.5983399107,1765.0960111336078,1823.544299265344,1864.8001452259327,2292.796190567012,2943.392206926042,2897.5644578237216,2919.930178328412,2876.63682521141,2776.8625088981926,3969.543180389296,0.1296504029522168
a_subj13_f_bate_90,subj13,f,a,bate,215.52636983362527,746.2279267624497,798.6167027419417,827.0201440976343,834.1556823226039,825.4418693659183,795.9027796993488,729.1476114559722,649.1825137279629,594.698112022842,1464.258193551614,1505.3123990101844,1533.7416604057073,1583.9622869716363,1614.8425028841295,1664.7228316013827,1698.6542578537358,1738.8628741072362,1759.381650450695,2968.024546810352,2948.926743087158,2919.6291884799243,2929.5077965720466,2921.2796343912096,2934.360278761312,2952.290769292,3013.568234443357,3006.870104413185,3873.4659265629743,0.1642623538507962
u_subj69_m_supe_58,subj69,m,u,supe,154.3474554109123,355.5095373728769,349.2184499608348,345.6642286434228,346.5366706207976,347.85738067598345,347.51527809225865,348.63065681016866,352.9301537786996,362.6323883310251,1157.7786893734842,1112.4163283152045,1079.6119702002925,1055.322958918797,1037.1077919499985,1024.0085856086216,1021.741029962266,1015.0323377385232,987.7506764339904,2401.517625404148,2383.8572081527964,2372.127796419901,2367.4616655008413,2372.83245086919,2413.5621015306237,2456.4062050137845,2392.8707017019306,2376.8589481999684,3625.757368511702,0.090920995981628
o_subj48_f_cosa_159,subj48,f,o,cosa,210.4068490002477,465.6871431406908,468.26515572521424,479.5603859358324,488.14175357176,502.60690432702734,535.9707682174297,563.8960154135696,576.5334905524975,582.2690265833457,943.3052500582216,959.2780356274232,974.4148479424942,1006.071789215452,1041.7915626840677,1095.8178363985617,1206.68493098552,1258.5667947106845,1383.5674979776825,2944.7391747927054,2934.7058392475888,2971.491474415669,3149.602584969319,3001.592227612118,3005.038106778699,2986.093054078372,3048.285414999631,3047.653677590677,3861.9196976272447,0.15357777013744
e_subj81_m_peca_261,subj81,m,e,peca,101.23384975396095,474.90440197696137,479.92798191713234,471.5913090170637,444.7129987145775,453.50156598208,428.52976177749423,403.70255655173247,405.9559765218168,399.7328460724596,1873.4587967221785,1921.1452388905627,1948.524157452045,1992.532708992253,2039.72609370272,2058.4709771549497,2063.482605298375,2077.761429614668,2116.4722771571264,2580.8181711254165,2623.7560730947284,2619.3685599976598,2648.533381491364,2670.002627337982,2655.287205305392,2603.976705950613,2602.20999351349,2594.3078231668383,,0.1166410994295233
i_subj54_m_quite_251,subj54,m,i,quite,88.06225656519622,337.5894174183128,336.72387316470457,329.99705777952266,321.156495182988,307.3606528963775,312.34562144146423,325.9397211956724,328.4937499086956,331.8099736298455,2490.1325835851367,2508.6719794016653,2518.0249005302044,2535.058917980728,2553.491069210549,2556.856265204212,2510.746021371722,2502.647920065872,2508.6562006992253,3183.6906274062158,3189.2239517295925,3189.633510942066,3183.492621494422,3174.587254939118,3149.271072123673,3083.490630964379,3057.4566448527344,3044.2965750723183,3890.035943731105,0.1017993891301159
u_subj49_f_cuco_300,subj49,f,u,cuco,216.3124543825713,410.8211180340601,412.769164087855,413.3897082943614,408.6536901682255,404.6647344336682,404.3598491303738,404.46529558916535,394.2061436610643,386.0042009531967,903.8912005518685,905.3423248262244,893.1511568118764,854.5383471123946,844.3937701820154,873.2484838703531,914.252120493229,852.915441373887,798.6103452840719,3081.700211648724,3044.9147944066053,3066.842719815272,3054.509133280721,2990.3827867540317,3038.140482215514,3030.81612282002,2954.4843791498265,2963.512777214291,3937.553575888367,0.1234068137919393
u_subj53_m_buque_56,subj53,m,u,buque,120.7990565934077,356.8846970403895,360.8362776670115,358.6521651664329,325.28322344169175,289.5017070124695,317.1291369854429,329.0345850393914,298.3479179580497,205.9780025108761,832.8619018580214,824.2057345007712,816.3629295467524,770.5033451920895,766.8350110267961,769.5480122033576,795.0508224984817,782.8296688848462,810.2796242713877,1816.7502286789631,1626.9502086766322,1777.370027639001,1673.1400862871396,1621.7170579783017,1842.4490969301,1816.401785346816,1661.6866628920518,1608.9624925342237,2411.877095702699,0.1324827489791019
a_subj32_f_saque_205,subj32,f,a,saque,196.53893383308653,684.6566343154279,761.9759723935175,855.7055585852835,885.624052194971,915.42618133768,890.995365960782,872.514726402173,873.8074286946113,447.8831842186456,1583.788328366622,1503.9681862523778,1564.214819467343,1551.639582235732,1547.915312360861,1549.5618672819714,1556.6425912000077,1615.1381125354858,1653.7423595419325,2682.8372718583755,2590.259922645856,2564.0223571124334,2580.6424516809525,2550.936029247025,2451.341438761476,2413.7906735861743,2438.393762822704,2247.8560869607954,4351.859332274498,0.1562405591905303
o_subj64_m_toca_123,subj64,m,o,toca,124.760941906452,474.72780058362537,470.21063852377927,464.3790537720386,464.8566240916522,463.6741286916912,454.0190180793403,431.22393628030704,404.5894660472346,391.3297651393318,1050.8001691110985,1008.7561269529429,971.0636890621096,955.0383207337644,955.1630244544152,937.4512511219403,919.9656608418472,907.7780775678988,908.2169292766432,2375.616394531098,2377.8407766989217,2374.2493584420367,2373.025172709463,2379.170869911848,2373.423840072601,2358.05569309304,2319.378861701344,2247.481442604008,2981.68115259686,0.121587214896104
i_subj18_f_viso_341,subj18,f,i,viso,223.08557858287048,367.476215696573,371.3624021927986,373.0964256668771,367.6193964725584,367.5009538222646,370.8763487138696,372.3001549307627,366.1789413033061,356.2586280253434,2531.400303342237,2585.291911562093,2648.0354812137507,2649.8587840012983,2656.018805969932,2657.075702077624,2650.235572559317,2618.475314290178,2584.443919934466,3194.812874601604,3204.2842197015366,3307.780097113922,3386.4207220648805,3369.748333449842,3337.5412639122264,3255.837568886457,3134.402135598932,2937.253296396435,4524.136761849738,0.186211793248583
o_subj68_m_toca_143,subj68,m,o,toca,138.56507577507574,587.6055591128202,598.9944063804263,613.6672221242203,606.4446909895651,599.2470792412707,573.9780691855474,555.0599075002629,515.6713458905659,476.5130860546649,1176.976894749527,1132.0749428839747,1033.5148378287429,990.5109724647494,966.29794248216,959.8638396119374,954.562305708249,942.0951871951384,932.5424327386124,2692.7784778347504,2684.63017177069,2686.982868463944,2714.4254127881354,2710.5283492022163,2696.2855377710785,2732.077313578553,2717.2099284823644,2704.416575904802,3337.9996010347545,0.1259151430617976
i_subj26_f_pica_227,subj26,f,i,pica,207.2294827,371.5746501118127,369.3253761973949,373.39704130187096,378.4870474864543,377.95140454334273,375.7451664162588,366.7285648111016,358.4089972306764,345.94763799364324,2504.7165567467136,2493.508014005321,2472.491752007115,2501.3046497983623,2537.8739110637835,2501.77644388558,2527.88818844704,2554.203657896403,2584.4534485329923,2987.9088718415137,3072.473569179508,3038.244646868721,3003.9090995884712,2988.830174029031,2975.550614838947,2980.061273036556,2980.8694952514006,2999.8106736859536,3946.4558008667177,0.1135457476745443
a_subj55_m_vara_59,subj55,m,a,vara,109.93047927464056,669.5517601590361,697.5413752158399,701.7418016189711,714.3262090522215,711.939980144704,718.0890406000397,708.4733344040474,694.3982631988147,675.9065326194047,1263.8246287988477,1307.5226209264724,1295.3301157163853,1326.887616057047,1370.033661352831,1420.3280990221313,1395.416844421493,1398.7072244996298,1383.05273370853,2853.089408713153,3026.91369764477,2875.1428158708227,2987.534512097918,3060.283627840377,3237.68901694342,2913.3441507532048,3130.058515348018,2994.8304476278686,3703.1920387842183,0.1477095225767343
o_subj51_f_cosa_139,subj51,f,o,cosa,225.1873915043311,600.7150083636527,605.7247477988636,597.1457820588261,580.9960617476647,571.6965860781601,543.571588648978,506.5514400857262,437.1960512590387,428.0771494452658,1068.8599105942938,1073.5030393356838,1076.4287033951828,1074.973257414142,1066.6200304281624,1046.2678168616883,1032.1184336690765,902.6171986347972,1234.4299071440398,2894.7514802793385,2966.2217902618627,2910.436893484557,2996.8267881215816,2903.33006342581,2994.9907354215384,2979.5653310545986,3010.765660415102,3064.6069293730025,3591.735449393307,0.1343916515896751
e_subj49_f_peca_333,subj49,f,e,peca,222.13439140972855,590.7218039532681,602.8294483883956,603.0036921099734,588.118741436285,581.9502489308362,573.3651659392689,550.8777765716787,511.7418158194364,460.1849196858633,1944.5656492821076,1995.240062631552,2008.593085669534,2012.717609934169,2035.3180404253053,2066.335936943867,2257.0298917408945,2300.2975009414463,2243.167661216129,3005.382142232121,3022.5279447228827,3007.391729988667,3023.30192871948,3026.0138455148176,3096.6903283488728,3043.5241482769,3015.1240632877257,2945.7154492058503,3941.493791370732,0.1326348535218585
a_subj75_m_saco_257,subj75,m,a,saco,111.72449089733446,654.9593709733501,692.4596518937913,736.7820573170278,755.0233680243667,756.0594997814227,749.1016127440497,728.5893762212808,687.6130409078977,632.4306546939746,1309.430206013579,1284.8601199859877,1263.5841918947597,1246.7911400063,1259.1366001634851,1309.8866925449158,1364.1938537746332,1394.0331145610294,1411.1254560850423,2549.843486683183,2514.4128283124182,2424.544009083167,2464.537813424215,2476.4237235382966,2467.6788711113686,2422.480667838486,2399.592085070269,2386.961607628828,3361.858078274995,0.1503248171809105
o_subj79_m_voto_143,subj79,m,o,voto,100.61668944795012,502.2954509496513,501.6425503943194,504.4824146497205,508.92482410893285,509.7661376637408,510.4970502710776,509.47636801601146,507.8944581551444,503.0300588518525,876.3456520645856,873.3363334952047,871.8257021896846,888.520782628663,901.7722648922098,915.2252865871744,942.082588354534,950.6483060607488,971.8913058831864,2788.4248761257195,2791.426020511365,2793.90739980928,2798.354052578074,2802.559065855391,2805.299110129576,2802.905785571027,2801.442228725876,2801.4398730336684,3430.238073595966,0.0787651276574706
i_subj37_f_pite_150,subj37,f,i,pite,221.10208164200455,409.70342322042313,412.5816537645413,416.597370669336,417.6038840072604,421.8342896692489,426.27554945134415,427.7988438941448,429.0200260488437,416.6138792949202,2847.4814274042296,2881.6885789874823,2887.5100553673096,2874.5281802229165,2858.0200255487634,2839.430756677409,2753.1641768756945,2637.183975616299,2501.693751205925,3251.946371790105,3275.5412154939813,3339.773610582703,3355.453985623691,3308.855170598717,3284.437310203198,3197.4392102356846,3145.461403674354,3076.35280583828,4382.154861261598,0.1271709062309526
e_subj81_m_beta_70,subj81,m,e,beta,85.62415775513035,345.2987987678799,341.9004847940729,375.7944766426226,403.07257520265233,392.1767160484415,360.9778079088582,400.6126215331618,410.4581828288069,415.555260789163,1876.4884782734823,1909.3647404525384,1937.5053373423389,1944.464221539012,1941.8233678591887,1941.0255405566668,1930.5416645368744,1896.0502038652885,1869.1843769609495,2629.4992619802733,2641.759743649317,2637.983683888729,2672.767713848069,2664.786383788025,2660.139073083012,2702.381180734567,2728.83884222191,2714.5918156447387,3361.442502411993,0.1294425492232505
e_subj6_f_seso_174,subj6,f,e,seso,217.978808285888,516.1961149554373,567.6677554185552,591.7037416227461,604.550231536952,610.1013121866991,607.8647152763303,587.423195146494,543.6192052177682,441.0089194292525,2269.7730111704614,2351.43090255092,2301.4824707663497,2300.7200147048666,2261.20977371897,2249.741691203214,2219.2423291786354,2291.873617660769,2337.3488462315117,3278.335550407528,3192.285744416252,3131.051188159396,3129.552394913641,3138.696961449866,3295.531468072681,3251.28983489418,3246.0793843694014,3328.595507223561,4321.218834480311,0.1797976461613132
u_subj35_f_supe_66,subj35,f,u,supe,240.42216512086068,480.426970335867,479.8180776590724,475.6422863338791,471.4442085541412,468.0650269567433,463.52165868587525,460.9432325647389,452.44306085835626,436.5766629098253,1491.6791471454324,1302.291212089845,994.0327280877324,976.3482930483198,1040.4359136742078,1004.0849266620754,941.670607661416,1104.3467623246072,1171.7381416146309,2232.927546793189,2286.0743313310177,2361.382488902954,2373.713540413932,2321.943757965252,2225.738595279329,2172.7941303888897,2009.887342337081,2086.111493713812,2900.5367321150675,0.1151162200939893
e_subj24_m_veto_148,subj24,m,e,veto,130.9133354897914,456.5797325548027,494.32419227026304,516.7985492642935,525.2120368808239,518.1679875122675,509.07448298082846,500.5044454662139,485.4078462395972,449.3886517730493,1871.2576050827097,1852.803368835676,1852.0288244806256,1845.1620501702648,1822.7078735193045,1792.6742710779984,1725.1456317927762,1713.579749826289,1676.0772078753027,2432.360236155042,2491.5834799776067,2493.4221675762456,2502.625999218075,2513.591356072248,2537.4315453244667,2546.1856098909025,2551.192704290701,2541.6997932584127,3394.3740552761424,0.1531775984203079
u_subj41_f_pura_198,subj41,f,u,pura,213.0634948421073,406.7351555825002,420.62533157453873,421.43728421725257,422.41361154098,421.8438325936196,421.2167359237338,413.3170717019711,407.7475276478549,401.6276463477639,868.8806016288208,882.2835533964638,887.7037635536177,907.1970633261534,948.1298420220992,1002.6393167056156,1052.8526008491997,1072.214099040784,1089.0284708385043,2771.57532249421,2763.364675365282,2775.9589087884624,2734.8676576326984,2689.2044036313077,2665.310647711984,2662.579672154249,2678.920937480994,2686.6358643272592,3915.8992046966064,0.1187499365917915
i_subj49_f_pite_230,subj49,f,i,pite,218.50546388802704,352.56399511177506,364.6134135996685,372.8522295128092,380.8596359969442,380.2789965646989,383.2093190863891,379.9630839192639,381.516587164564,375.99913089534647,2717.8061378772877,2722.6576435966704,2799.0864790376736,2788.2077477587527,2781.974064094047,2749.6538793806626,2647.640510627803,2666.151292091635,2603.0990775031432,3075.341931658381,3119.417894979425,3139.780244193268,3151.4234064934785,3146.5219087134183,3179.937580258812,3111.422936789648,3133.555649622205,3165.320629521172,4011.608870809391,0.1291289877848896
a_subj41_f_vato_108,subj41,f,a,vato,165.17804537497375,729.8160668410405,781.5906652898252,837.0749399116562,868.3112544194198,884.619971401195,884.3918841076846,876.3014254657684,845.7073348194832,782.4871296495477,1349.2326839650864,1382.281897238056,1425.3978454876303,1450.8533405946057,1455.2983100819322,1444.9196349587023,1447.9663104187473,1471.322537698058,1457.4945890930337,2424.172386428012,2436.254964091806,2409.3627048374046,2418.952570575847,2433.1321527783216,2412.1283051381106,2407.159416071255,2517.178820677689,2599.2883970568696,4047.047188342566,0.1296886599847596
o_subj32_f_voto_303,subj32,f,o,voto,248.9655617530664,545.3440663669077,564.708574881489,610.0050882972091,640.9123090059308,661.0020005178468,682.2449263013066,692.0803727078797,685.3664106038154,659.5687181791752,950.1413149907416,939.6365339332104,956.3122791431076,983.5502484975754,1016.9009713977514,1053.897527391748,1095.1788352324984,1174.5659193401452,1263.692620058088,2683.901714971372,2665.761081380093,2734.1917255235862,2731.662277087305,2743.3856688591613,2776.8787643993205,2772.1121457949653,2756.4907856994714,2782.3304631054903,3710.650421618817,0.1342352845527671
u_subj17_f_tusa_94,subj17,f,u,tusa,249.7979464071279,444.525557560064,446.7019227205832,454.1213557529512,462.6060631051099,461.05103173808607,454.0381284415801,437.1359977349444,418.5879207357195,394.42876669005074,1512.8933232508832,1510.8192719849844,1512.421393097938,1509.466913915326,1516.675307457048,1518.276341465328,1522.399880306618,1522.0773462835189,1541.35632052473,2723.9262696373976,2727.800291927043,2723.171174089698,2735.5712180530377,2735.0810619297213,2731.13009611806,2769.946870909692,2844.8749167774586,2872.007789870921,3449.864550956828,0.1121166802224934
a_subj17_f_vara_253,subj17,f,a,vara,205.59144377043583,839.608972108883,906.2262700534178,944.758868611892,958.5955442849036,961.200225744228,957.6223974983968,943.169836584962,917.4231005329968,889.0041594695209,1504.4666669659985,1534.054041387843,1557.4991497128838,1582.5662665637406,1609.1265519293852,1659.4978257124426,1703.633683985832,1733.7815578752825,1781.6033690985832,2918.1087690762943,3000.027106091789,3031.807843731868,3048.9040899167194,3057.959857990156,3050.338014357401,3030.8284172887024,2960.589557312373,2983.2962905935638,4079.530424547608,0.1873002353740048
e_subj71_m_beta_305,subj71,m,e,beta,127.06655323671627,466.0243908750648,473.5282853216973,479.4315904904967,486.4440846315432,488.65670104698034,486.1212402460307,457.8658813019869,429.5269114940455,384.71355261070346,1991.0915749984376,1989.220335030029,1954.8208064035289,1956.6016754671505,1922.1088931095355,1888.7592091273157,1884.130924533767,1862.3707357661692,1782.9091821188129,2749.704912173056,2728.5798580553383,2740.619231742534,2669.350859216473,2660.382311901387,2628.141225462913,2597.547884451153,2608.119775372759,2620.811352006184,3750.7093616699926,0.1590406678980912
e_subj24_m_seque_176,subj24,m,e,seque,136.94348537338956,465.7434923314727,503.7108758898753,525.618550387661,531.3915886476144,529.880125866509,524.5836464176265,517.3481698161378,511.6411979277419,491.255119169986,1756.84662592137,1765.5157332875913,1783.0690987266744,1797.0746098852555,1798.4719537938363,1834.42306201905,1844.6275198457745,1922.396995187196,2034.14411380742,2560.578042877369,2570.263852799789,2580.499854749489,2582.624495933815,2575.85496878417,2496.554415822068,2483.419322645669,2517.012805524595,2535.2213376648483,3507.1697687423725,0.1403999669008385
a_subj11_m_saque_309,subj11,m,a,saque,102.00347136795683,622.4298220537588,651.9013873061283,672.3876860697015,678.1530685032427,675.4900418155121,670.4593693757191,661.757829116566,654.3181229503181,604.563593886016,1278.0967540471886,1264.208295345462,1268.840361273893,1291.6766379352782,1298.5342986972391,1310.0163472213128,1317.0050275703056,1342.989944748098,1415.695367033457,2682.6827116197373,2557.511989758591,2553.8732871202787,2542.1722103034945,2522.0890413918505,2500.2283206375564,2446.4507883822475,2392.4745534066983,2389.278738355856,2968.5625312108887,0.1332937310241618
o_subj5_f_bota_108,subj5,f,o,bota,212.42920657891472,440.6296314070376,455.077089627826,484.3789704552088,482.4256915771536,489.97299392368217,473.06043409801697,499.60671322457137,488.2657846609454,488.0236327726802,866.2414554321873,875.7278092812763,868.4655857906787,931.7284812016968,951.6728016713024,983.4169995694868,1046.764188023477,1066.390233166907,1060.941054084308,3176.1102522134256,3164.4249994163188,3189.215743106553,3209.0117735766817,3219.3783919198386,3155.312062970001,3214.07264908714,3258.2822418475957,3339.5445832565133,3583.8905612791614,0.1585581791805538
a_subj1_m_saco_301,subj1,m,a,saco,106.21871538268442,621.3732654767185,639.723621536301,663.2770027552386,677.9607943758369,690.5350992247413,674.05254263465,655.5989714886585,635.2053286201161,631.3939058009971,1457.8530117017867,1458.090484455318,1453.2518936864865,1463.7998858333758,1479.3560022840495,1492.975360046108,1475.0860231195695,1467.3039057482629,1503.7213957756562,2971.818623441212,2925.148014475609,2783.824055787385,2789.499881071871,2812.308661039865,2787.507590078577,2658.943939526168,2633.439344508712,2627.899632568713,3948.8803084107526,0.1404299475525704
