Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
a_subj50_f_saque_249,subj50,f,a,saque,180.41792869584398,471.6159309428441,444.56132712757096,408.17816375787896,366.81787190139977,328.97982615598306,296.63572886127054,249.93515097574422,234.72628760320802,238.87749251369416,748.2381307064777,781.0605982012967,802.8992767099754,803.1757210414165,801.6609598456558,976.9067451952916,1009.6510675301076,1000.1682401443054,978.5846449702121,1228.4554621409616,1165.5163351812284,1095.431557662087,1063.677375755418,1189.8583582678928,1296.3236189071192,1428.817802950968,1421.298044071628,1255.1365022851858,1718.3798078538728,0.12965040295221683
a_subj13_f_bate_90,subj13,f,a,bate,215.52636983362527,708.1918595123414,777.3007351925584,812.927663260922,820.9131683989834,817.8049399202143,797.8760756269677,733.9889010941253,646.9587578706887,595.8628057878736,1448.9845571974013,1493.3364850105688,1522.224881156554,1564.8377857554717,1603.714651565557,1667.5561995445673,1704.2377043899305,1734.7338314025756,1763.314305794875,2893.930255960004,2915.5317568887235,2899.7501397715837,2904.175303478539,2904.4861189573903,2936.5950820316466,2960.159129843801,3005.2871176598615,3022.975774490119,3864.7047041144638,0.16426235385079624
u_subj69_m_supe_58,subj69,m,u,supe,154.3474554109123,357.8983234256083,351.7995870798586,348.82721015603363,350.134961373626,351.4151433705832,349.85842123289564,350.1986739341364,354.5004141190033,365.67802030118156,1170.520835934951,1122.0640337341797,1090.1454956392695,1065.763276168001,1047.3755471278153,1031.1844201749616,1027.024090746918,1021.8470179246079,1000.584203142626,2412.6907092668507,2394.6058541292687,2385.825401657958,2385.811641084808,2401.6588091240096,2443.635830754721,2488.0109686858937,2427.8397033489755,2404.0317655983276,3726.893846900909,0.09092099598162803
o_subj48_f_cosa_159,subj48,f,o,cosa,210.4133391119832,463.9838808091905,467.0633152953804,477.77046935003676,487.80929509496286,502.01905631589034,536.4244914549986,564.4672442232393,578.5637601119973,589.1093624848382,942.7103399316262,958.8324509392377,973.699334843242,1005.7094973358776,1041.4304421956574,1095.8493319888883,1207.1090008070105,1259.9485778491712,1403.810039579387,2931.1277506100623,2930.0444063866976,2961.886623118691,3146.5860725446373,2997.179477707391,3006.6942993791795,2988.4905358339583,3051.216948485892,3057.418193123972,3860.0119767011124,0.15357777013744
e_subj81_m_peca_261,subj81,m,e,peca,101.23384975396097,475.044386880654,481.70576137892,471.7585166403035,445.0914171204581,454.2395173991004,428.8173498510728,405.8026631581062,406.69254569292144,403.2045204361185,1872.0777782688267,1916.224648878027,1947.9481307422654,1990.4935540389008,2036.3142871728649,2055.348391099453,2059.0706871502593,2075.414656154412,2111.323686262514,2571.237891092671,2611.342794821257,2610.093113408631,2635.5851203513066,2651.4664450958003,2632.237640292056,2593.606881880222,2593.3876897774385,2576.3444126073696,3340.141778486943,0.11664109942952336
i_subj54_m_quite_251,subj54,m,i,quite,88.06225656519622,337.526191435813,336.6508247870497,330.04256174697446,321.37397848852686,307.60814353387417,312.3063496213829,325.8659779643953,328.50901002300367,331.69155606521184,2487.2500831958478,2506.279923250672,2517.257445725082,2534.2114902765766,2552.4678725622603,2556.0956073519283,2512.6263321039974,2503.637542910046,2507.361275841637,3176.7508579751016,3181.4761252589556,3186.873697277346,3181.066221756477,3170.6108886968436,3145.299257978259,3086.225514883959,3058.93732745227,3040.808395969355,3887.914856343159,0.10179938913011596
u_subj49_f_cuco_300,subj49,f,u,cuco,216.3124543825713,411.9822174223036,414.1619402544859,414.824718946417,410.6510053593336,406.44900147753975,405.876340083247,406.21146414869804,395.3266445774129,387.3923371995555,909.6165167067269,909.3467769067004,898.8680887596072,858.251799779929,846.2285134873638,876.2576576110947,919.415359289035,853.2158538112418,797.2095565297991,3098.326181882619,3061.6971584648663,3085.1569276085693,3075.4049936524,3004.6320950966933,3051.233222525193,3044.8054753888055,2957.9248857931207,2966.289042741883,3962.9397940254885,0.12340681379193938
u_subj53_m_buque_56,subj53,m,u,buque,120.7990565934077,349.83569202945114,353.42898895037797,356.58111308025076,315.88559202351865,275.6053755678264,319.7407598606493,314.77587899834504,261.1693702939594,175.14019156531177,834.3595855354231,825.5576734511594,817.569047029771,768.2725872003377,761.2788096731421,770.8739727413548,795.8911806305479,765.0576789618174,795.1054253894611,2006.932685186581,1679.9497479318695,1830.6502841320041,1709.5975623916609,1645.995986706061,1838.0908550937509,1954.9033845487315,1699.310472840374,1618.4302525354003,2415.0574468174996,0.13248274897910192
a_subj32_f_saque_205,subj32,f,a,saque,196.53412022853618,616.9614294589686,551.0979298247827,797.4762533891013,787.7747364441313,682.9542091709321,560.7712232269353,444.60179358913354,319.8780739093944,217.05263814382744,776.9192269648709,867.2645014221271,1173.0159271756638,1123.2122998213413,969.6646127573246,959.6549204833874,943.7564191015599,934.9652673960371,942.7375695752032,1565.8291242961332,1519.6514332611068,1589.584774244964,1588.393865576812,1547.0088690999173,1555.7378520597042,1558.5952486505237,1594.4108297955395,1705.1812138490611,1927.9892726253565,0.15624055919053037
o_subj64_m_toca_123,subj64,m,o,toca,124.76094190645199,472.3094753031636,468.2098938850709,463.9540087181561,464.7186251864668,465.31390371565783,455.6532470669527,433.62458423633757,407.18509141136536,393.79779376077147,1041.9616609807556,1002.6869058240312,970.1439966475583,954.7506146747749,957.755319602342,939.9323855981955,923.3092806959712,910.7028856039119,911.0350227872456,2374.45959683091,2371.871911816208,2369.051129648807,2372.2321623849825,2381.5643656244597,2383.5960917330394,2373.8593916789932,2337.02019645523,2279.3375334211055,2980.189209138653,0.121587214896104
i_subj18_f_viso_341,subj18,f,i,viso,223.08557858287048,249.1221791157737,243.06819376956295,249.53281257110322,255.07280688222184,255.81032353172395,261.2376698996663,259.0565363480833,254.97966763309503,253.29496948475793,464.0822370114933,465.08089840351727,461.93181790346455,460.5076435153792,464.4406211713607,463.50213673146,468.7456968742557,470.5563179072131,477.2404846347655,1546.3839063353878,1557.9936446133754,1622.962305559757,1628.508515913057,1654.3175629555055,1623.4662762475484,1661.7965724554147,1647.9382220464445,1593.6149335830623,2381.8812358775212,0.18621179324858306
o_subj68_m_toca_143,subj68,m,o,toca,138.56507577507574,565.4656843945081,571.6151684436206,574.711042173692,575.5881032670434,570.0686055304474,555.2311598942505,539.4632324205348,510.6461314297479,472.7472235039155,1166.255183321902,1127.5477021394845,1047.952177795658,1005.3326140900033,983.7145613866381,968.8115907403592,958.7796458154031,942.1376230082806,932.2598900106057,2627.886093737871,2626.7485104948582,2635.061797974314,2664.6303405071912,2662.1617503809507,2651.024114319769,2656.2233051064036,2690.565230989286,2679.2130149665245,3294.703241430567,0.1259151430617976
i_subj26_f_pica_227,subj26,f,i,pica,103.29224331555625,372.62311681237423,370.39750678025314,374.55598408062036,379.9233580113052,379.27661699071245,376.94895723040526,367.77733737963865,359.37737560924205,346.86709104453706,2544.887298529356,2524.2756469460246,2501.4298224012373,2553.160150816901,2580.6776273080827,2531.153316045588,2551.3976845621783,2580.5726547506024,2626.4501582041735,3022.9728218644887,3103.517176976213,3071.0454786243536,3049.6489850846388,3042.699136678814,3011.9856646172975,3006.705177794366,3007.9117249867913,3041.2128951815016,3991.726559349616,0.11354574767454437
a_subj55_m_vara_59,subj55,m,a,vara,109.93047927464055,668.6898880616501,693.3155854139984,699.2680778146605,711.7573659247676,711.0556594544478,714.3952456793772,704.3080595102801,693.0534767010079,674.9013742330889,1261.0985540619881,1294.2083871102259,1288.5687432882576,1320.080095890452,1367.2636175941575,1407.1658459345533,1381.8216709942067,1393.3136150731677,1378.870966832952,2830.9164215749397,2883.684646478101,2825.2928418382453,2923.3692547825467,3045.09269731105,3102.95581080641,2768.3882130755264,3062.3302918562918,2960.5804806787814,3697.430849280268,0.1477095225767343
o_subj51_f_cosa_139,subj51,f,o,cosa,225.1873915043311,559.1697799331934,564.4374049045637,555.2160049599294,547.7472628309484,507.9518879075041,498.401904197262,470.8675993569182,448.30106819331036,410.47275881853557,1046.655409751923,1054.795229014804,1057.484225757366,1059.167202921313,1019.9516182289614,1004.2209460665981,980.889897753273,917.0714636638745,1141.0045926444088,2939.865586613723,3027.885277658755,3001.525548287948,3024.2863354629353,3043.271073821829,3094.935846430523,3049.1613272171344,3009.8414651656535,3098.0439095368183,3911.645996909914,0.13439165158967512
e_subj49_f_peca_333,subj49,f,e,peca,222.12637248307513,571.0019066258334,594.4622273554589,589.2983966921532,575.6750541009715,556.9904836605244,540.9564098326091,527.3409454548776,502.0300407216607,443.7208492221628,1949.7448659966487,2003.550955231231,2025.784740851451,2028.520476320922,2060.7774008524875,2106.47345116459,2291.532103750641,2321.5772672906205,2269.4691084259375,3017.8078901045587,3034.2021113925844,3026.0911854568753,3046.0475185994574,3059.6087009732923,3142.7467808950328,3078.9583458253937,3028.638540846738,2964.062600017482,3952.170570631162,0.13263485352185853
a_subj75_m_saco_257,subj75,m,a,saco,111.72449089733446,659.6508954675858,704.6689829666296,750.6006337856403,773.9867950548002,773.7487808761143,759.3328912827207,741.3367046785371,699.2478214374642,641.541189771014,1323.9533503073594,1306.2882199335786,1282.0761164730502,1263.612979161604,1273.3399331230266,1323.0513750995647,1388.5671454260544,1421.5888483322121,1431.48058556363,2562.0805222753147,2553.8169605415615,2448.5080402045587,2498.669597435567,2514.5032122622765,2496.609298873039,2463.4647897794366,2441.7801199300716,2421.7103401545896,3398.78438478024,0.1503248171809105
o_subj79_m_voto_143,subj79,m,o,voto,100.61668944795012,503.85357857009296,505.3401758244297,508.83789510324686,513.213633194311,513.3150729224078,513.6278712502714,511.8951007000442,509.5899194582674,504.1472101596248,875.4179427008075,875.1367516828522,874.3838925528601,891.4438222749451,904.3991022379257,918.7863754795736,945.0673279690303,953.1286542740302,972.4086693958376,2799.6892023347514,2797.1786096946917,2798.451787189427,2796.3315732573087,2797.1180780106324,2797.344746562001,2788.4582398493303,2786.294490820795,2788.364506103505,3089.731842765683,0.07876512765747065
i_subj37_f_pite_150,subj37,f,i,pite,221.10208164200458,362.16621209176276,378.25770688282336,390.2377622366558,401.3051784544353,403.6367933151854,403.62188573277353,404.67435777342456,409.28870443099254,403.73076507182867,2893.2334209405817,2910.338439144255,2904.8846948167725,2885.204806771345,2877.382314704016,2866.5502596315173,2797.463767498287,2678.8656996112527,2531.4168311320127,3318.932167797873,3353.027359760449,3383.578219920224,3376.820155252508,3332.4662344943786,3315.7303908151052,3233.49891711762,3176.421476044356,3097.4913569118053,4393.817022635518,0.1271709062309526
e_subj81_m_beta_70,subj81,m,e,beta,85.62415775513035,349.46403879089235,340.78382223000676,377.14959810890224,404.8988102492718,395.7659985833597,362.79826381111803,398.6981189778479,412.8627489648401,413.50930991209003,1871.0610742878112,1910.0127346500922,1935.8672892107131,1942.59000723106,1938.3088087626465,1939.2349780016252,1932.1802885251402,1891.5929011455235,1870.9095159293358,2611.7963556653754,2644.8679008595063,2632.5453651045573,2664.5951717983276,2655.1864404586668,2658.228217106413,2704.8079328531267,2722.757390874295,2717.973056855261,3326.624211651951,0.12944254922325057
e_subj6_f_seso_174,subj6,f,e,seso,217.98325694414856,511.39624214830553,566.2273106840722,595.7900006237493,608.7848165213072,613.0134432921506,608.7030806554455,591.9343957785534,547.9629154271847,443.4029932249695,2220.1694199507206,2327.1288992161944,2351.561884751328,2337.630964326495,2280.7496231452083,2255.1333475560555,2257.691779075484,2334.2382599472708,2340.325970136441,3007.2799560962258,3154.349756827936,3179.4578298643182,3195.1414338547565,3174.3992729546235,3294.7482328351657,3286.8566235278186,3277.01802606755,3326.056143880395,4323.203970081987,0.17979764616131322
u_subj35_f_supe_66,subj35,f,u,supe,240.409039440512,287.18676961666193,285.30017820348513,284.0206834003633,280.6431774776986,279.3806843051616,274.0532211465385,268.92142483004045,275.07562839028117,261.60600962852527,500.7618066729161,500.39010740281185,498.067603625371,494.77634719601707,490.55673328762134,485.7628982521436,481.46280065613246,479.9395020158918,485.4441482278313,1327.8163144652012,1276.8469765768361,1108.035490842123,1052.3688418795336,1069.515331264893,1035.3956511455342,1004.5300465005859,1110.5615626982633,1175.6335924346788,1814.1400770681046,0.11511622009398934
e_subj24_m_veto_148,subj24,m,e,veto,130.9133354897914,449.65015935123597,486.14336383108076,510.7866597870536,522.0136711965511,516.1269532579427,508.87004003181744,500.078784129797,485.31983748059713,446.70453316984145,1866.8952852742777,1854.4888679094981,1857.2818637413616,1850.9379102240887,1825.6432916024914,1795.8613615506354,1726.474507574372,1715.0074886151442,1678.7843085729955,2435.1559637199825,2503.5971825965908,2500.8645784162695,2506.8628597554243,2516.22676566695,2538.8994337750482,2547.513611503517,2550.37627875368,2543.1756515962375,3393.314397784862,0.15317759842030798
u_subj41_f_pura_198,subj41,f,u,pura,213.06866529423465,407.42209593593134,421.30884046362775,422.87052307884056,423.1042847445744,422.49688425933334,422.451342513464,414.8016079817366,409.0068676032207,402.92583687933336,867.2825333493603,882.4238501727766,887.8686482314273,907.7565227016037,948.3744784480294,1002.9266100785358,1054.6512336883713,1073.823710589307,1089.1882493835144,2779.917465483925,2769.473628666301,2786.3005188970396,2737.511169545543,2691.6908064889562,2670.2879780104404,2670.745303017581,2687.635667841436,2697.6272184399354,3915.1464293654653,0.11874993659179153
i_subj49_f_pite_230,subj49,f,i,pite,218.50546388802704,339.7844683062421,340.768620630846,344.9294741723707,344.5080999468967,338.14131600348037,339.21188730131547,332.97044584181793,333.9456563751955,323.30418105214943,2796.4612022918127,2771.789601014329,2854.868030595001,2825.566257743478,2825.1395376147716,2799.526291991426,2700.720379887134,2718.277425149333,2687.411849051126,3157.3025794460577,3221.481848818269,3264.1227963621072,3321.459453163009,3330.046550978176,3260.8665041107456,3168.0304312650123,3185.706754395471,3250.6967976338883,4158.088643557517,0.12912898778488965
a_subj41_f_vato_108,subj41,f,a,vato,165.17804537497375,734.7170595474423,783.7061517921865,840.5961172659443,874.2595955714825,882.3839948055448,882.642015157082,886.0009253717482,850.5469151556541,787.0907041144288,1357.0877199437875,1384.8433477067192,1428.9250329145,1456.3106104940118,1453.1262930967805,1443.19968651629,1455.334265828995,1475.1652330532522,1462.7600037181687,2436.4545825883997,2438.7281167845204,2412.4714826893546,2424.8095970925438,2430.8815774358554,2409.547029951353,2420.000196100216,2527.619760710866,2607.672042327482,4045.6899313664153,0.12968865998475962
o_subj32_f_voto_303,subj32,f,o,voto,248.96556175306642,554.3523801246856,571.404143951722,619.9478161817501,644.5100890317003,658.3197428878003,675.9909758398445,677.0924914023562,665.0278737781474,639.7695547615863,955.379210205779,941.5980055062241,958.0694951049336,984.8480380414062,1014.3163462836711,1047.1024235839393,1082.2128765956681,1148.316491030265,1223.0344460871895,2686.2198722557264,2672.242316449258,2736.222088536638,2734.435165126722,2744.337996178991,2778.2120296047724,2774.368275181341,2752.641971447129,2786.8079383333893,3640.955599697884,0.1342352845527671
u_subj17_f_tusa_94,subj17,f,u,tusa,249.7979464071279,433.3536677585284,428.17343876294643,422.7867969356796,417.35117432854946,408.3137310733825,399.8647293552193,391.16934801206713,381.4740379916483,365.4710322721774,1505.2012644622569,1497.9685589538815,1500.2637610210306,1497.7578207770193,1506.5014438534017,1504.6109464292408,1516.163512295852,1519.9097268537676,1536.1067013405434,2755.674116854626,2775.208647256439,2789.911672950729,2828.3566769887752,2833.1648693170832,2815.9197804760556,2857.1949594174575,2914.1910439978137,2961.321724037003,3653.7773214943304,0.11211668022249341
a_subj17_f_vara_253,subj17,f,a,vara,205.59144377043586,841.8372344417166,901.9801621987548,936.328485938586,954.6528151837956,957.1875294170296,951.6214362013304,935.3334469535472,929.7899515997528,885.0191848053448,1507.9695754361524,1529.88302259902,1548.5687448902938,1577.3488711115924,1603.1308821349926,1648.749183491518,1689.633307359201,1750.9326216058273,1774.0021091653066,2911.934759161539,2984.1609734855238,3009.4229982518873,3039.394073678209,3050.401891846643,3036.1649379928745,3016.948813404178,2959.27334680066,2970.8915731036304,4090.4439652263572,0.18730023537400486
e_subj71_m_beta_305,subj71,m,e,beta,127.06655323671629,460.66152663260107,467.5013321173319,474.66349737555504,482.0779139198303,485.12781746222333,484.99051816153724,460.2620307065441,437.1462387828599,390.10950303024254,1917.3743123393583,1918.5190619347948,1906.2346551726905,1895.8396342284261,1886.6546480652407,1879.5849949751364,1880.6152261787452,1874.3767407951955,1832.1277416199373,2569.5880576667137,2596.0894837260903,2615.655554778674,2565.7308813549967,2576.430319275463,2607.1018905689907,2583.675364027678,2604.819067899186,2636.085919104282,3606.4926559435576,0.15904066789809124
e_subj24_m_seque_176,subj24,m,e,seque,136.94348537338956,469.0160116377046,516.7332402037498,537.8394221732592,540.1954444866356,535.4683122932876,531.0097206158106,526.4705742796393,517.2145487542957,505.54926854405596,1839.2206675695488,1854.048358189191,1838.6133948994918,1842.0420141274258,1849.302346719602,1891.2316757034175,1902.9852655304414,1941.0968987032434,2022.0563691886466,2618.4729964144776,2623.6141400911565,2629.2670159148483,2623.9086516832476,2605.744567468784,2549.5818157000476,2544.4851081806587,2538.1930877638615,2542.079520016871,3481.6447538665825,0.14039996690083856
a_subj11_m_saque_309,subj11,m,a,saque,102.00347136795685,623.4446088087602,652.9318896076308,671.4889782146164,679.0911298050803,675.9316866993327,672.9045442808177,664.2751628692978,660.3758296972694,620.7461851226974,1279.5189593058053,1265.320393831591,1267.1597076428818,1293.2285158735413,1299.2538198593063,1314.2088944116233,1320.9237846762921,1351.575015479919,1431.7121264402413,2683.65012888648,2557.945835299479,2533.4751274226865,2544.993554210334,2518.594748318733,2522.3040526866976,2465.342969995971,2421.293423085755,2430.835360504735,2974.919979884865,0.13329373102416184
o_subj5_f_bota_108,subj5,f,o,bota,212.43042883404954,443.0832166449544,457.6275780665302,490.55758717046444,485.00196018811647,492.9998633208252,476.9602428282815,505.43479053845147,490.66132547061665,489.20527842520465,862.8365327276118,871.5290249693358,856.6786373461041,927.1284878782684,949.5809949569726,979.788320396041,1044.7212673427398,1066.5312579363738,1059.5634287799064,3183.6642556765173,3174.5436595568344,3202.128744452495,3212.443253098381,3228.477475844817,3169.1449572311853,3264.6238993770226,3273.824039108033,3339.5341039210043,3589.8324138023963,0.15855817918055382
a_subj1_m_saco_301,subj1,m,a,saco,106.21871538268442,619.3178209175405,639.1476025974447,663.4251127917171,677.2332965838278,689.7716360122943,672.2680520318252,653.6900086918088,631.6532053904617,628.3342354146573,1447.891973350842,1456.5957956118932,1453.703166245671,1462.1291067250952,1477.596125072411,1486.3783313787758,1466.0205418444596,1454.2600884615504,1495.3322701270758,2949.0823907414847,2932.4958652937644,2790.6532477680644,2783.8002721262073,2808.8717455280776,2771.6561826526563,2626.1905524938506,2573.9271041307798,2590.4981039208383,3959.9541683266693,0.14042994755257043
i_subj28_f_pite_269,subj28,f,i,pite,202.20471477111082,273.5909399615567,263.86622860372694,258.15289229787544,241.1426938741569,213.40765488354447,207.5065894701019,212.4536751706535,214.62842027135537,206.45796834770667,2800.278764563892,2766.499591382418,2820.4827562843725,2594.382896770638,2642.226264184287,2426.855982590962,2664.9656956044882,2661.9690586976712,2566.53349700588,2980.0287543073387,3278.1936039119882,3128.523580793262,3133.834240060871,3404.697069668033,3467.098497051427,3688.5020627953345,3541.548123616986,3419.5177268053117,4312.387712566906,0.13187326291207455
i_subj80_m_pica_312,subj80,m,i,pica,141.58565948456982,289.52666339646436,283.06265165556647,281.5781995619797,285.0385845973302,286.0616233736864,288.9930674397814,287.17508715446246,281.2757244338241,286.616637562268,2463.504295372101,2394.594372509984,2360.6293986219885,2365.5384924805494,2405.8291713978956,2470.5886232586786,2509.8424975336106,2497.433752179045,2535.4757296423877,3051.1091855129885,3071.6214893083497,3052.9371189656204,3078.0230292045135,3106.8408353908435,3122.82958275865,3126.9642447535425,3125.2940483091074,3162.6914995220113,4017.5613343953637,0.10717072525735602
e_subj8_f_vete_159,subj8,f,e,vete,195.88832445043107,515.3694859723687,529.0114407558544,546.6337089409619,551.6329350127235,549.4400017386662,553.8070814697068,560.6963778682954,561.8019717232023,539.9532570104157,1952.772572420782,2015.2950246346861,2145.465624129246,2195.6360763227676,2190.1395290745086,2190.3944864876603,2182.6152476651755,2180.197740256059,2140.824118550999,2769.1605642315426,2791.781009013881,2843.4683520764565,2885.436017316204,2919.5666774032748,2931.2978920385685,2945.3379414414853,2957.2146037496345,2976.2127122104985,3963.41888667362,0.1555949526299628
o_subj64_m_bota_92,subj64,m,o,bota,124.8183700503365,467.7449098792566,467.94446822917496,465.11574896232526,466.96277782638015,472.8738410463563,482.2399953352218,483.9184536523769,480.97818542900006,470.87921643017813,803.7051500498626,810.8433345015122,818.615228708067,839.9883299442095,865.0132318933553,895.8586419708954,920.2375618661374,968.1337479335745,1019.0911101544516,2619.8348370470962,2637.7354103899047,2651.4924578397536,2663.526649694873,2666.34992690347,2655.4422911470065,2643.0399058182225,2634.6813632319963,2627.5011708914813,3102.819474781176,0.13275344776510564
u_subj37_f_supe_119,subj37,f,u,supe,233.4709848238646,278.5242003030382,273.3216597940845,271.22711171844065,274.27037782038434,280.9689809450337,280.11978907104634,267.2639882598835,244.07424791414067,197.95252161859918,483.7464949081795,477.27941006072894,477.53197483947577,476.9349783836308,474.0064865256291,467.6061484640864,467.08323494523887,444.8029782878276,432.8686971087659,1206.7166454068756,1146.68834354472,1103.8476598856519,1113.507569930917,1100.516936409059,1075.352739634169,1017.766689313529,949.7851434516297,1014.0571881614028,1885.32064861188,0.11650262539212405
u_subj53_m_tusa_29,subj53,m,u,tusa,130.05037186790497,333.5134963493952,323.87024964823223,325.15848495697514,321.84648253842556,324.66168994559536,315.4220546525189,312.210367159451,304.42425967718725,298.2156424758126,1070.3370179363974,1074.9202939646423,1031.8774883399294,1025.7354991491259,1096.6776236379674,1211.5072472179565,1332.7247479598775,1335.6690978110817,1383.107739573285,2316.880148172184,2338.98543475703,2341.675922492591,2353.86267035605,2431.615964342499,2400.6517824103307,2423.134004143229,2457.926579657785,2467.1754714846843,3497.666212724274,0.12259123130148239
e_subj53_m_seca_175,subj53,m,e,seca,108.66565186078877,473.9702295867991,489.75515197322727,508.9891455547589,509.58983352932887,519.7609456233124,518.4223174548829,528.5196278137174,525.0509342921493,521.0941832238337,1853.8562848145527,1849.86219559783,1869.1784852895769,1875.597253322869,1880.812974839768,1878.00499940451,1902.8281744586889,1943.595023457974,1976.5362625659577,2793.572363284902,2767.996653235118,2732.302732342291,2737.578583342286,2738.836165264048,2746.1981656391977,2664.1034178395394,2681.5021097368012,2685.6135788643887,3776.8863964645,0.11822425371004783
o_subj27_f_toco_269,subj27,f,o,toco,194.44122252349806,609.162824374609,616.215102489832,620.7369799055452,608.644888022085,602.9200660597271,596.4703953067016,602.5367272909559,587.5897467099556,565.9844657975333,1194.688229662195,1119.2704623697816,1030.9362349776827,988.2847483604913,971.4256310028196,972.7423233832642,968.3272464677847,975.0359251706583,959.7053634277097,3233.395571593439,3167.6003310793108,3146.194330692445,3095.5995593478015,3142.179322826445,3098.587349921914,3138.7530701846094,3142.771709221738,3093.508632920057,3903.6688948396877,0.16376916044029033
u_subj54_m_pura_113,subj54,m,u,pura,89.84865006608558,382.1754413224101,379.105659314706,379.7094069832672,375.6903375546557,371.4891428245325,370.94508069362905,364.98747174669955,367.3784738004257,367.7632841282463,827.0835575728781,837.3507940239689,834.2008591334555,825.7945409638653,893.3805237306766,922.0487154106784,938.7494139421693,964.0708248996505,1027.8943790346145,2484.465516734642,2513.129259601099,2505.706959440435,2472.747929928717,2508.0491709173484,2478.825159917735,2460.817307356968,2458.243186909039,2388.367736122422,3629.1311607265598,0.12251841445940101
i_subj34_f_pico_313,subj34,f,i,pico,309.53712169056917,335.48999839254867,332.8187405174368,329.5341819506633,326.6315717416588,326.24610619148797,326.6302395717087,323.96208277970027,320.9683867098663,316.24476254847133,2845.5695795393067,2879.6282410603903,2903.1293715048905,2844.714466487955,2799.8749615781057,2807.031318305558,2825.1554822608273,2828.1552426516846,2803.7284821138514,3265.20945174704,3226.909131158359,3208.442254162966,3181.03465773215,3150.6643403936982,3159.986461420502,3176.7211244061937,3199.4761320556463,3138.551728239002,4341.161133296161,0.11158289632029436
i_subj63_m_quite_288,subj63,m,i,quite,107.36645351513418,260.6305191952325,259.912615158678,265.1083243599108,270.3873578863225,272.3564211902854,269.78681210707646,262.32328526056597,264.2192909557363,262.03978995080786,1130.3572971961312,1036.6212178450176,1008.547276740707,1040.460376620257,1104.4493340010904,1125.392159959209,1145.4394278767613,1202.8112202035518,1311.893168871456,2363.970985377157,2328.8349831313685,2307.0105739499113,2321.7834863160215,2330.3176428172746,2319.802740180574,2320.7659902230275,2315.914666855236,2311.689967542585,2885.616760953384,0.0923913369270167
e_subj9_m_seco_96,subj9,m,e,seco,137.28884321521778,524.2703272656286,562.0204062224517,595.0577238906077,628.7431754898747,624.1715558329313,584.3388837522149,563.9628234346459,542.2403832625396,516.1964384529555,1557.3181358228244,1618.4384763520509,1614.9049317180186,1651.226190739362,1678.678112694285,1730.59782212964,1721.6306530619,1788.4668559611926,1816.965214245638,2571.271946547184,2641.951785059124,2620.688687169875,2607.9120869553253,2529.5829495156217,2553.483929259604,2548.857503703644,2477.2512349128992,2528.002007725173,3738.5131115318627,0.1427723287506183
a_subj59_m_vato_285,subj59,m,a,vato,129.3798049447321,615.3750018757622,641.8564700913674,678.8892246357198,682.044140024336,676.6367595091115,675.6620060380636,676.9781221130447,654.0037912066088,632.242654696029,1252.1209733770265,1273.7509874284021,1294.5450097443475,1310.7283550031066,1327.99605369204,1349.9178299107703,1370.1221988611758,1401.1988720002798,1408.530642707438,2190.41591249164,2190.582621872351,2199.127908346368,2221.2084584899835,2191.822424754855,2205.090357967653,2212.29280788083,2399.4389424987135,2393.2486855437173,3281.0410769328,0.11551433054713697
o_subj59_m_toca_260,subj59,m,o,toca,130.91133828803953,516.881059199486,519.1930269262879,520.3119759901216,520.0272633717874,516.4598390165219,515.0574768846342,513.2474788828554,515.5747645800835,511.78025297979127,1108.7950617029655,1095.6282796422076,1086.6983674651513,1067.8175737356148,1055.6406235953727,1050.9487295073814,1045.3238216167692,1043.974962023495,1040.7655939864615,2229.5181926106634,2231.4775613315624,2246.093836260896,2244.323181512158,2239.1643056368616,2246.0644812358887,2252.9537164973453,2231.8460915143087,2205.1163802083956,3157.1246595769444,0.08940294490420228
u_subj39_f_supo_81,subj39,f,u,supo,238.69247788036975,466.2210040140005,465.72211164585644,466.3006006011143,467.60516515305227,469.20453830327244,473.4903226499562,481.22144993355346,483.1038228383084,475.6961627470741,1331.9465160809475,1330.7695690978792,1325.7313388577315,1296.9564695047982,1271.2397936180507,1243.175367820226,1239.4447694707112,1220.8933421700472,1124.6834630638004,1989.372816909519,2061.358947081444,2088.1790467490955,2119.2325195682074,2129.7907354952904,2138.5820106696024,2166.365512911146,2217.8688585843965,2318.5534329816714,3056.009490309402,0.10934414526718114
